false_positive_rate,true_positive_rate,thresholds
0.2826028560652722,1.0,0.0054910635
0.28266797630708534,1.0,0.0054883217
0.28267340299390314,1.0,0.005488124
0.2827032497714008,1.0,0.0054866276
0.28270867645821857,1.0,0.0054863365
0.2829420239913824,1.0,0.0054764976
0.2829474506782002,1.0,0.0054762587
0.28344127917861667,1.0,0.0054546553
0.28344670586543447,1.0,0.00545457
0.28376416704427365,1.0,0.0054395897
0.2837695937310914,1.0,0.005439479
0.2838265739426779,1.0,0.0054367036
0.28383200062949565,1.0,0.005436673
0.2843122624128678,1.0,0.005417154
0.2843176890996855,1.0,0.005416871
0.28435567590740984,1.0,0.005414814
0.28436110259422764,1.0,0.0054146983
0.28437466931127203,1.0,0.005413877
0.28438009599808983,1.0,0.005413733
0.28456731669330265,1.0,0.005404649
0.2845727433801204,1.0,0.0054045287
0.28459987681420923,1.0,0.0054028654
0.284605303501027,1.0,0.0054025785
0.28471926392420005,1.0,0.005398634
0.2847246906110178,1.0,0.0053985673
0.28500416498213266,1.0,0.0053860056
0.2850095916689504,1.0,0.0053859237
0.2851289787789412,1.0,0.005382109
0.28513440546575897,1.0,0.0053821066
0.2852185191114343,1.0,0.005378177
0.28522394579825205,1.0,0.005378164
0.2854247332105093,1.0,0.0053680777
0.28543015989732706,1.0,0.0053680753
0.2854952801391403,1.0,0.0053659063
0.285500706825958,1.0,0.0053656977
0.28567164746071755,1.0,0.0053595835
0.28567707414753535,1.0,0.0053595505
0.28667287117859497,1.0,0.005317025
0.28667829786541277,1.0,0.005317007
0.28718569308287367,1.0,0.005295519
0.2871911197696914,1.0,0.0052954736
0.2875085809485306,1.0,0.005282038
0.28751400763534835,1.0,0.0052820304
0.2875845545639793,1.0,0.005278604
0.28758998125079704,1.0,0.0052785766
0.2878368955010053,1.0,0.0052688387
0.2878423221878231,1.0,0.0052687987
0.28819234348756884,1.0,0.0052548116
0.2881977701743866,1.0,0.005254782
0.288762145603434,1.0,0.0052314266
0.2887675722902518,1.0,0.0052312603
0.28948660829360545,1.0,0.0052033323
0.28949203498042325,1.0,0.005203295
0.28971724248336045,1.0,0.005194045
0.2897226691701782,1.0,0.00519404
0.2897796493817647,1.0,0.005191641
0.28978507606858245,1.0,0.005191604
0.28979050275540025,1.0,0.005191067
0.289795929442218,1.0,0.005190976
0.29056109228352267,1.0,0.0051590404
0.29056651897034047,1.0,0.0051589524
0.2906316392121536,1.0,0.0051552905
0.29063706589897137,1.0,0.005155239
0.29086498674531747,1.0,0.005146042
0.2908704134321352,1.0,0.0051458078
0.2908731267755441,1.0,0.005145783
0.29087855346236186,1.0,0.005145703
0.29101150728939706,1.0,0.0051403497
0.2910169339762148,1.0,0.0051401816
0.2910332140366681,1.0,0.0051393355
0.2910386407234859,1.0,0.0051389844
0.29110104762189015,1.0,0.005136774
0.29110647430870795,1.0,0.005136728
0.29113632108620563,1.0,0.0051348344
0.2911417477730234,1.0,0.005134737
0.291220434731881,1.0,0.0051315273
0.2912258614186987,1.0,0.005131338
0.29123942813574316,1.0,0.005130281
0.2912448548225609,1.0,0.005130233
0.29136695527596057,1.0,0.0051254816
0.29137238196277837,1.0,0.0051253797
0.29153518256731126,1.0,0.0051193386
0.29154060925412906,1.0,0.005119319
0.29155688931458235,1.0,0.0051187705
0.2915623160014001,1.0,0.005118654
0.29198831091659455,1.0,0.005102325
0.2919937376034123,1.0,0.005102306
0.2922976320652071,1.0,0.0050900923
0.29230305875202484,1.0,0.005089916
0.2923546122767936,1.0,0.005087289
0.29236003896361135,1.0,0.0050871805
0.2929027076453877,1.0,0.005066789
0.29290813433220547,1.0,0.0050665536
0.29294069445311205,1.0,0.005065309
0.29294612113992985,1.0,0.0050651957
0.2945687004984412,1.0,0.0049996106
0.29457412718525894,1.0,0.0049995487
0.29484003483932936,1.0,0.0049882326
0.29484546152614716,1.0,0.004987913
0.29491600845477806,1.0,0.0049852133
0.2949214351415958,1.0,0.004984913
0.29572187144721596,1.0,0.004953913
0.29572729813403376,1.0,0.0049538985
0.2958466852440245,1.0,0.0049490915
0.2958521119308423,1.0,0.0049487655
0.29594979229356205,1.0,0.004946568
0.2959552189803798,1.0,0.0049465164
0.2962374066949035,1.0,0.0049358914
0.2962428333817213,1.0,0.0049358723
0.29624826006853905,1.0,0.0049356217
0.2962536867553568,1.0,0.0049355472
0.29630524028012556,1.0,0.004934299
0.29631066696694336,1.0,0.0049342825
0.2966281281457825,1.0,0.0049226834
0.2966335548326003,1.0,0.0049225856
0.2968560489921286,1.0,0.0049136686
0.29686147567894633,1.0,0.004913594
0.29698086278893715,1.0,0.0049090497
0.2969862894757549,1.0,0.004909038
0.29754523821798456,1.0,0.0048862565
0.29755066490480236,1.0,0.004886208
0.2976619119845665,1.0,0.0048822076
0.2976673386713843,1.0,0.0048821983
0.29801464662772115,1.0,0.0048682927
0.2980200733145389,1.0,0.004868267
0.29805534677885437,1.0,0.0048669716
0.2980607734656721,1.0,0.0048667984
0.29886663645811007,1.0,0.004836139
0.2988720631449278,1.0,0.00483607
0.29889376989219885,1.0,0.0048354985
0.29889919657901665,1.0,0.0048352233
0.29898602356810083,1.0,0.0048319777
0.29899145025491863,1.0,0.004831893
0.299005016971963,1.0,0.0048315213
0.29901044365878077,1.0,0.0048313537
0.2990809905874117,1.0,0.0048289653
0.29908641727422947,1.0,0.004828878
0.29921123107103803,1.0,0.0048245103
0.29921665775785583,1.0,0.0048244325
0.29948256541192625,1.0,0.004814169
0.299487992098744,1.0,0.0048141438
0.299601952521917,1.0,0.004811198
0.2996073792087348,1.0,0.004811184
0.30009306767892463,1.0,0.0047934838
0.30009849436574243,1.0,0.004793454
0.300315561838453,1.0,0.004785676
0.3003209885252707,1.0,0.0047856304
0.30045394235230594,1.0,0.004781556
0.3004593690391237,1.0,0.0047815307
0.30070356994592307,1.0,0.004773589
0.3007089966327408,1.0,0.0047734594
0.3009369174790869,1.0,0.0047654742
0.30094234416590465,1.0,0.004765429
0.3009884710038557,1.0,0.0047643185
0.3009938976906734,1.0,0.0047642826
0.30103731118521554,1.0,0.004762897
0.3010427378720333,1.0,0.004762872
0.3010481645588511,1.0,0.004762438
0.30105359124566883,1.0,0.004762411
0.3011946851029307,1.0,0.0047560846
0.3012001117897484,1.0,0.004755942
0.30139547251518795,1.0,0.0047486015
0.3014008992020057,1.0,0.004748516
0.3015935465840363,1.0,0.0047421493
0.30159897327085405,1.0,0.004742046
0.30218505544717256,1.0,0.0047203717
0.3021904821339903,1.0,0.0047203
0.30246724316169626,1.0,0.0047099907
0.30247266984851406,1.0,0.0047099837
0.3031672857611878,1.0,0.0046849456
0.30317271244800553,1.0,0.004684881
0.3036285541406977,1.0,0.0046700006
0.30363398082751547,1.0,0.0046699718
0.30373980122046185,1.0,0.0046666926
0.30374522790727965,1.0,0.0046666153
0.30390802851181253,1.0,0.0046591065
0.3039134551986303,1.0,0.00465906
0.3039568686931724,1.0,0.004657437
0.3039622953799902,1.0,0.0046573994
0.30436658354791357,1.0,0.0046438933
0.3043720102347313,1.0,0.004643849
0.3044344171331356,1.0,0.0046418877
0.30443984381995337,1.0,0.0046418635
0.3046596246360728,1.0,0.004634753
0.30466505132289057,1.0,0.004634687
0.3048115718669702,1.0,0.004630219
0.30481699855378797,1.0,0.004630169
0.3049743724715031,1.0,0.0046256413
0.30497979915832085,1.0,0.0046255365
0.305367807265791,1.0,0.004611255
0.30537323395260874,1.0,0.0046112244
0.30551161446646175,1.0,0.004605913
0.3055170411532795,1.0,0.0046058763
0.3062930573682197,1.0,0.0045797755
0.30629848405503746,1.0,0.004579773
0.30667021210205425,1.0,0.0045658886
0.30667563878887205,1.0,0.004565869
0.3068275860197694,1.0,0.004561439
0.3068330127065872,1.0,0.00456132
0.3069089863220359,1.0,0.0045587034
0.30691441300885364,1.0,0.0045585367
0.30701480671498227,1.0,0.0045547104
0.3070202334018,1.0,0.004554652
0.3071721806326974,1.0,0.0045488207
0.30717760731951516,1.0,0.004548773
0.30719388737996844,1.0,0.0045485445
0.30719931406678624,1.0,0.0045485375
0.3073973881356346,1.0,0.0045414423
0.30740281482245235,1.0,0.0045413407
0.30764972907266064,1.0,0.004533572
0.3076551557594784,1.0,0.0045335484
0.30776640283924256,1.0,0.004530014
0.3077718295260603,1.0,0.0045299884
0.30813813088625935,1.0,0.0045160973
0.3081435575730771,1.0,0.00451605
0.3082927914605656,1.0,0.0045118416
0.3082982181473834,1.0,0.004511812
0.30832535158147223,1.0,0.0045106877
0.30833077826829,1.0,0.004510512
0.3084881521860051,1.0,0.004504874
0.30849357887282286,1.0,0.0045046066
0.30872149971916896,1.0,0.0044972165
0.3087269264059867,1.0,0.00449721
0.3088463135159775,1.0,0.0044932044
0.30885174020279527,1.0,0.0044929143
0.30902539418096375,1.0,0.0044880738
0.3090308208677815,1.0,0.00448795
0.30958976961001117,1.0,0.0044707055
0.3095951962968289,1.0,0.004470544
0.31020027187700955,1.0,0.004451227
0.31020569856382735,1.0,0.00445109
0.3106805336603817,1.0,0.0044370624
0.3106859603471994,1.0,0.004437033
0.3107348005285593,1.0,0.0044354033
0.3107402272153771,1.0,0.0044353968
0.31077278733628366,1.0,0.004434346
0.3107782140231014,1.0,0.0044343253
0.3110983885453495,1.0,0.004425474
0.31110381523216724,1.0,0.004425434
0.3116627639743969,1.0,0.0044076224
0.31166819066121465,1.0,0.0044075954
0.31180385783165876,1.0,0.004403135
0.3118092845184765,1.0,0.0044031115
0.3118689780734719,1.0,0.0044007543
0.31187440476028966,1.0,0.0044007334
0.3119612317493739,1.0,0.00439872
0.31196665843619165,1.0,0.0043986677
0.31238451332115946,1.0,0.004385931
0.3123899400079772,1.0,0.0043858956
0.3130330023958822,1.0,0.004363919
0.3130384290827,1.0,0.0043638777
0.31345085728085004,1.0,0.004351244
0.3134562839676678,1.0,0.0043511814
0.31350512414902765,1.0,0.004349831
0.31351055083584545,1.0,0.0043497733
0.3137683184596892,1.0,0.0043412256
0.31377374514650697,1.0,0.0043408507
0.3140450794873952,1.0,0.004332212
0.31405050617421293,1.0,0.0043321415
0.31422416015238136,1.0,0.0043266616
0.3142295868391991,1.0,0.0043266146
0.31431912717169225,1.0,0.0043243575
0.31432455385851,1.0,0.0043243268
0.31446293437236295,1.0,0.004320323
0.31446836105918075,1.0,0.0043202923
0.3145687547653094,1.0,0.0043177865
0.3145741814521271,1.0,0.0043177637
0.31474783543029555,1.0,0.0043121856
0.31475326211711335,1.0,0.004312149
0.31497575627664165,1.0,0.0043057287
0.3149811829634594,1.0,0.004305655
0.31561339197772886,1.0,0.004286482
0.31561881866454666,1.0,0.0042864126
0.31564595209863544,1.0,0.0042858245
0.31565137878545324,1.0,0.004285513
0.31572463905749304,1.0,0.0042839465
0.3157300657443108,1.0,0.0042838147
0.315749059148173,1.0,0.0042833183
0.3157544858349907,1.0,0.004283308
0.31578433261248845,1.0,0.004281769
0.3157897592993062,1.0,0.0042815474
0.315863019571346,1.0,0.0042802645
0.3158684462581638,1.0,0.004280088
0.3161452072858697,1.0,0.004272468
0.3161506339726875,1.0,0.0042723645
0.31632157460744703,1.0,0.0042674565
0.31632700129426483,1.0,0.00426744
0.31667973593741944,1.0,0.004254898
0.31668516262423724,1.0,0.0042547993
0.31702161720693856,1.0,0.0042445227
0.3170270438937563,1.0,0.0042445003
0.31710030416579615,1.0,0.004241988
0.3171057308526139,1.0,0.0042419313
0.3171789911246537,1.0,0.004240099
0.3171844178114715,1.0,0.0042400206
0.31748831227326624,1.0,0.004231057
0.317493738960084,1.0,0.0042309947
0.3177080930893857,1.0,0.0042247716
0.31771351977620343,1.0,0.0042247595
0.31812866131776235,1.0,0.0042118425
0.31813408800458015,1.0,0.0042117545
0.3181530814084423,1.0,0.0042105326
0.3181585080952601,1.0,0.004210299
0.3182561884579798,1.0,0.0042079003
0.31826161514479756,1.0,0.0042078006
0.31831859535638407,1.0,0.004206382
0.31832402204320187,1.0,0.0042063524
0.31839456897183277,1.0,0.004204713
0.31839999565865057,1.0,0.0042046728
0.31847325593069037,1.0,0.004201779
0.3184786826175081,1.0,0.0042016115
0.31882327723043613,1.0,0.004191417
0.3188287039172539,1.0,0.0041912934
0.31886669072497825,1.0,0.004189604
0.318872117411796,1.0,0.0041895504
0.31933067244789703,1.0,0.0041761217
0.3193360991347148,1.0,0.0041761077
0.31944463287107006,1.0,0.0041735093
0.3194500595578878,1.0,0.0041734674
0.31953959989038094,1.0,0.0041700504
0.3195450265771987,1.0,0.004169999
0.3198434943521757,1.0,0.0041621095
0.3198489210389935,1.0,0.0041619316
0.3198543477258112,1.0,0.004161815
0.31985977441262897,1.0,0.0041616885
0.3198679144428556,1.0,0.004161408
0.3198733411296734,1.0,0.004161248
0.3201473888139705,1.0,0.004152415
0.3201528155007882,1.0,0.004152326
0.3205218302043962,1.0,0.0041425633
0.3205272568912139,1.0,0.0041424828
0.3206954841825646,1.0,0.0041376604
0.32070091086938235,1.0,0.0041373516
0.32075789108096886,1.0,0.004135777
0.32076331776778666,1.0,0.004135749
0.3209505384629995,1.0,0.004129726
0.3209559651498173,1.0,0.0041295732
0.3212544329247943,1.0,0.004118356
0.321259859611612,1.0,0.0041183443
0.32126528629842976,1.0,0.004118254
0.3212734263286564,1.0,0.0041181366
0.3214416536200071,1.0,0.0041132625
0.3214470803068249,1.0,0.0041131238
0.3220250224529167,1.0,0.004096002
0.3220304491397345,1.0,0.004095963
0.3220982827249565,1.0,0.0040939506
0.3221037094117743,1.0,0.004093941
0.3222529432992628,1.0,0.00408946
0.32225836998608054,1.0,0.004089345
0.32248357748901774,1.0,0.0040835314
0.3224890041758355,1.0,0.0040834984
0.3238293958198231,1.0,0.004045254
0.3238348225066409,1.0,0.004045224
0.3239433562429962,1.0,0.0040413276
0.32394878292981394,1.0,0.0040413197
0.3240763100700314,1.0,0.0040377206
0.32408173675684915,1.0,0.00403765
0.32442090468295937,1.0,0.004027666
0.32442633136977717,1.0,0.0040276414
0.32481162613383835,1.0,0.0040177526
0.32481705282065615,1.0,0.004017734
0.3250666804142733,1.0,0.004010661
0.325072107101091,1.0,0.004010539
0.3255252354503743,1.0,0.0039973077
0.32553066213719206,1.0,0.0039972966
0.32608961087942173,1.0,0.0039832876
0.3260950375662395,1.0,0.003983274
0.32629853832190564,1.0,0.0039773877
0.3263039650087234,1.0,0.0039773067
0.3263935053412165,1.0,0.003975363
0.32639893202803427,1.0,0.003975327
0.3264396321791675,1.0,0.003974174
0.32644505886598524,1.0,0.003974159
0.32652103248143394,1.0,0.0039725094
0.32652645916825174,1.0,0.00397247
0.3266512729650603,1.0,0.0039695185
0.32665669965187805,1.0,0.003969473
0.32697144748730833,1.0,0.003959424
0.3269768741741261,1.0,0.003959411
0.3272644885754676,1.0,0.003951372
0.3272699152622853,1.0,0.0039513363
0.3273214687870541,1.0,0.003950391
0.32732689547387184,1.0,0.003950312
0.3280676382244966,1.0,0.0039305543
0.3280730649113144,1.0,0.00393053
0.3284122328374246,1.0,0.0039210184
0.32841765952424234,1.0,0.0039209886
0.32849905982650884,1.0,0.003919309
0.3285044865133266,1.0,0.0039193034
0.328518053230371,1.0,0.003919019
0.3285234799171888,1.0,0.0039189854
0.3287134139558105,1.0,0.0039140983
0.32871884064262824,1.0,0.003914095
0.3287514007635348,1.0,0.003913277
0.3287568274503526,1.0,0.003913203
0.3288463677828457,1.0,0.00391038
0.32885179446966345,1.0,0.003910358
0.3288816412471612,1.0,0.0039095017
0.3288870679339789,1.0,0.0039094463
0.3290715752857829,1.0,0.0039031692
0.32907700197260065,1.0,0.0039028174
0.3290905686896451,1.0,0.003902704
0.32909599537646284,1.0,0.003902663
0.32909870871987174,1.0,0.0039025855
0.3291041354066895,1.0,0.0039025669
0.3291909623957737,1.0,0.0038999524
0.32919638908259147,1.0,0.003899893
0.3292235225166803,1.0,0.0038991857
0.32922894920349804,1.0,0.003899091
0.3295165636048395,1.0,0.0038922874
0.3295219902916573,1.0,0.0038920618
0.3297282043907323,1.0,0.003886431
0.32973363107755005,1.0,0.0038862352
0.3311038694990354,1.0,0.0038512049
0.33110929618585316,1.0,0.003851194
0.3311147228726709,1.0,0.0038507478
0.3311201495594887,1.0,0.0038506985
0.3313263636585637,1.0,0.0038459788
0.33133179034538146,1.0,0.0038459422
0.3324306944259786,1.0,0.0038159636
0.3324361211127964,1.0,0.0038158987
0.3329380896434395,1.0,0.0038036287
0.3329435163302573,1.0,0.003803609
0.3333776512756784,1.0,0.0037940557
0.33338307796249617,1.0,0.003793996
0.3335974320917978,1.0,0.003789369
0.3336028587786156,1.0,0.0037893471
0.3338063595342817,1.0,0.0037838896
0.3338117862210995,1.0,0.0037838735
0.3338769064629127,1.0,0.0037822076
0.3338823331497304,1.0,0.0037821287
0.3346149358701285,1.0,0.0037647893
0.33462036255694627,1.0,0.0037646946
0.33465563602126175,1.0,0.0037641835
0.33466106270807955,1.0,0.0037639902
0.3350951976535006,1.0,0.00375332
0.3351006243403184,1.0,0.0037532786
0.3351711712689493,1.0,0.00375178
0.3351765979557671,1.0,0.0037517103
0.3352824183487135,1.0,0.003749123
0.3352878450355312,1.0,0.0037491163
0.33585222046457863,1.0,0.0037352585
0.33585764715139643,1.0,0.0037352429
0.3359851742916139,1.0,0.0037318
0.33599060097843164,1.0,0.0037317628
0.3364518693579415,1.0,0.0037213676
0.3364572960447593,1.0,0.0037213499
0.33659296321520343,1.0,0.003718118
0.3365983899020212,1.0,0.0037180332
0.3372034654822018,1.0,0.0037026152
0.3372088921690196,1.0,0.0037025253
0.33732013924878373,1.0,0.0037002482
0.33732556593560153,1.0,0.0037001409
0.33777055425465813,1.0,0.0036901943
0.3377759809414759,1.0,0.0036901906
0.33781668109260915,1.0,0.003689046
0.3378221077794269,1.0,0.00368902
0.33788451467783115,1.0,0.0036877794
0.3378953680514667,1.0,0.0036874516
0.33811243552417725,1.0,0.0036821386
0.338117862210995,1.0,0.0036821333
0.33827523612871013,1.0,0.003678495
0.33828066281552793,1.0,0.0036784583
0.33843261004642533,1.0,0.003675363
0.3384380367332431,1.0,0.003675356
0.3388016247500332,1.0,0.0036663238
0.338807051436851,1.0,0.0036663045
0.3388558916182109,1.0,0.00366503
0.33886131830502864,1.0,0.0036650037
0.33892101186002405,1.0,0.0036642412
0.3389264385468418,1.0,0.003664121
0.33919777288773,1.0,0.0036583429
0.33920319957454775,1.0,0.0036582958
0.33940941367362276,1.0,0.0036528618
0.33941484036044056,1.0,0.0036528097
0.3399113822042659,1.0,0.0036419204
0.33991680889108367,1.0,0.003641699
0.34003076931425674,1.0,0.0036390265
0.3400361960010745,1.0,0.0036389644
0.3403183837155982,1.0,0.003632466
0.34032381040241594,1.0,0.0036324055
0.3403319504326426,1.0,0.0036322938
0.3403373771194604,1.0,0.003632259
0.3405707246526242,1.0,0.0036268446
0.34057615133944197,1.0,0.0036267343
0.34095059272986766,1.0,0.0036180858
0.3409560194166854,1.0,0.0036180497
0.3410374197189519,1.0,0.003615615
0.34104284640576965,1.0,0.0036155458
0.34107269318326733,1.0,0.00361511
0.34107811987008513,1.0,0.0036150357
0.34142000113960425,1.0,0.0036058484
0.341425427826422,1.0,0.003605773
0.34150954147209733,1.0,0.0036040158
0.3415149681589151,1.0,0.0036038873
0.3418297159943454,1.0,0.0035967266
0.34183514268116316,1.0,0.0035966567
0.34188669620593193,1.0,0.0035955221
0.3418921228927497,1.0,0.003595401
0.34192739635706515,1.0,0.0035948134
0.3419328230438829,1.0,0.0035944104
0.3425948788356501,1.0,0.0035788687
0.34260030552246784,1.0,0.0035788468
0.34261658558292113,1.0,0.003578279
0.3426220122697389,1.0,0.0035781988
0.3426817058247343,1.0,0.0035761476
0.3426871325115521,1.0,0.0035760778
0.34277124615722737,1.0,0.0035742451
0.34277667284404517,1.0,0.0035742214
0.34292590673153367,1.0,0.0035710994
0.3429313334183514,1.0,0.003571064
0.3430805673058399,1.0,0.0035682586
0.3430859939926577,1.0,0.0035682349
0.3431402608608353,1.0,0.003567089
0.34314568754765307,1.0,0.0035670653
0.3434143085451324,1.0,0.0035617694
0.3434197352319502,1.0,0.0035616357
0.34357982249307417,1.0,0.0035581107
0.34358524917989197,1.0,0.0035580734
0.34378603659214924,1.0,0.0035544035
0.343791463278967,1.0,0.0035543155
0.3437941766223759,1.0,0.0035542971
0.3437996033091936,1.0,0.0035542212
0.3438185967130558,1.0,0.0035538496
0.34382402339987356,1.0,0.0035536687
0.34384030346032685,1.0,0.0035532555
0.3438457301471446,1.0,0.003553252
0.34391356373236665,1.0,0.003551537
0.34391899041918444,1.0,0.003551515
