false_positive_rate,true_positive_rate,thresholds
0.3592113938716426,1.0,0.0016626994
0.3592168205584603,1.0,0.00166261
0.35953970842411725,1.0,0.0016594967
0.35954513511093505,1.0,0.001659477
0.35958040857525053,1.0,0.0016591169
0.3595858352620683,1.0,0.0016591152
0.3599277165315874,1.0,0.0016554923
0.35993314321840514,1.0,0.0016554664
0.3599439965920407,1.0,0.0016553914
0.3599494232788584,1.0,0.0016553899
0.36025603108406207,1.0,0.0016525578
0.36026145777087987,1.0,0.0016525144
0.3605816322931279,1.0,0.001648906
0.3605870589799457,1.0,0.0016489043
0.3606765993124388,1.0,0.0016483244
0.36068202599925653,1.0,0.0016483031
0.36072543949379865,1.0,0.0016477188
0.3607308661806164,1.0,0.0016477054
0.3609777804308247,1.0,0.0016453124
0.3609832071176424,1.0,0.0016452905
0.3610618940765,1.0,0.0016447589
0.36106732076331777,1.0,0.0016447471
0.36114058103535757,1.0,0.0016439086
0.36114600772217537,1.0,0.001643907
0.36115686109581085,1.0,0.0016438233
0.36116228778262865,1.0,0.0016438202
0.3612599681453484,1.0,0.001642779
0.36126539483216613,1.0,0.0016427735
0.3613739285685214,1.0,0.0016416095
0.3613793552553392,1.0,0.001641532
0.361658829626454,1.0,0.0016385043
0.36166425631327176,1.0,0.0016384756
0.3617130964946316,1.0,0.0016380084
0.3617185231814494,1.0,0.0016380068
0.36177550339303594,1.0,0.0016373706
0.3617809300798537,1.0,0.0016373573
0.3619003171898445,1.0,0.0016361908
0.36190574387666224,1.0,0.0016361682
0.3619193105937067,1.0,0.0016359923
0.36192473728052443,1.0,0.0016359799
0.36198171749211094,1.0,0.0016354962
0.36198714417892874,1.0,0.0016354542
0.36241313909412315,1.0,0.001631006
0.36241856578094095,1.0,0.0016309789
0.36256508632502055,1.0,0.001629429
0.3625705130118383,1.0,0.0016294259
0.3626302065668337,1.0,0.0016287745
0.3626356332536515,1.0,0.0016287597
0.36266005334433143,1.0,0.0016285017
0.3626654800311492,1.0,0.0016284472
0.36322714211678775,1.0,0.001622353
0.3632325688036055,1.0,0.0016223352
0.3639678848674125,1.0,0.0016154998
0.36397331155423024,1.0,0.0016154852
0.3640845586339944,1.0,0.0016142383
0.36408998532081216,1.0,0.0016141835
0.36427177932920723,1.0,0.0016122758
0.364277206016025,1.0,0.0016122743
0.36435046628806483,1.0,0.0016114364
0.3643558929748826,1.0,0.0016114295
0.3646082339119086,1.0,0.0016088837
0.36461366059872635,1.0,0.0016088462
0.3646570740932685,1.0,0.0016083906
0.3646625007800862,1.0,0.0016083845
0.3650749289782363,1.0,0.0016044345
0.36508035566505403,1.0,0.0016044048
0.3656582978111459,1.0,0.0015988537
0.36566372449796364,1.0,0.0015988514
0.3658292384459054,1.0,0.0015973443
0.36583466513272317,1.0,0.0015973253
0.3661792597456512,1.0,0.0015940769
0.36618468643246893,1.0,0.001594074
0.36621453320996666,1.0,0.0015938841
0.3662199598967844,1.0,0.0015938788
0.3662226732401933,1.0,0.0015938615
0.36622809992701105,1.0,0.0015937606
0.36626066004791763,1.0,0.0015935488
0.36626608673473543,1.0,0.0015934956
0.36646958749040154,1.0,0.0015917897
0.36647501417721934,1.0,0.0015917844
0.36696070264740915,1.0,0.0015872817
0.36696612933422695,1.0,0.0015872538
0.3670855164442177,1.0,0.0015860355
0.3670909431310355,1.0,0.0015860195
0.36714520999921313,1.0,0.0015854836
0.3671506366860309,1.0,0.0015854412
0.3672673104526128,1.0,0.0015843245
0.3672727371394306,1.0,0.0015843193
0.36745181780441677,1.0,0.0015831317
0.36745724449123457,1.0,0.0015831053
0.36799719982960205,1.0,0.0015782334
0.3680026265164198,1.0,0.0015782139
0.368021619920282,1.0,0.00157809
0.36802704660709973,1.0,0.0015780351
0.36820341392867706,1.0,0.0015768042
0.3682088406154948,1.0,0.0015768006
0.3683038076348057,1.0,0.0015759878
0.36830923432162344,1.0,0.0015759794
0.3687352292368179,1.0,0.0015720063
0.36874065592363564,1.0,0.0015719959
0.3688301962561288,1.0,0.0015712829
0.36883562294294653,1.0,0.001571244
0.3689767168002084,1.0,0.0015702762
0.3689821434870261,1.0,0.0015702441
0.36919649761632783,1.0,0.0015684882
0.3692019243031456,1.0,0.0015684756
0.36929689132245647,1.0,0.0015674044
0.3693023180092742,1.0,0.0015673969
0.3697120328640154,1.0,0.0015635809
0.3697174595508331,1.0,0.0015635147
0.369720172894242,1.0,0.0015634908
0.36972559958105977,1.0,0.0015634781
0.36976087304537525,1.0,0.0015633256
0.369766299732193,1.0,0.001563298
0.3698829734987749,1.0,0.0015620482
0.3698884001855927,1.0,0.0015618786
0.36992638699331704,1.0,0.0015615515
0.3699318136801348,1.0,0.001561547
0.37027098160624505,1.0,0.0015582214
0.3702764082930628,1.0,0.0015582162
0.3704636289882756,1.0,0.0015564836
0.3704690556750934,1.0,0.0015564568
0.37091133065074117,1.0,0.0015523813
0.3709167573375589,1.0,0.001552368
0.37107413125527405,1.0,0.0015509719
0.3710795579420918,1.0,0.0015509342
0.37125863860707803,1.0,0.0015491461
0.3712640652938958,1.0,0.0015491099
0.3714024458077488,1.0,0.0015480911
0.3714078724945665,1.0,0.0015480836
0.3715462530084195,1.0,0.0015466352
0.3715516796952373,1.0,0.0015466345
0.3716249399672771,1.0,0.0015458622
0.3716303666540948,1.0,0.0015458491
0.3717036269261347,1.0,0.0015452353
0.3717090536129524,1.0,0.0015451044
0.37179045391521887,1.0,0.001544233
0.3717958806020366,1.0,0.0015442146
0.3720726416297426,1.0,0.0015418916
0.3720780683165604,1.0,0.0015418805
0.37209434837701366,1.0,0.0015416692
0.3720997750638314,1.0,0.0015415912
0.37239281615199066,1.0,0.0015389859
0.3723982428388084,1.0,0.00153898
0.37252576997902587,1.0,0.0015376976
0.3725311966658436,1.0,0.0015376821
0.3726261636851545,1.0,0.0015368178
0.37263159037197224,1.0,0.0015367863
0.372683143896741,1.0,0.0015361791
0.37268857058355875,1.0,0.0015361734
0.3729436248639937,1.0,0.0015339982
0.37294905155081143,1.0,0.0015339917
0.3730711520042111,1.0,0.0015332345
0.3730765786910289,1.0,0.0015331996
0.37310913881193547,1.0,0.0015329294
0.3731145654987532,1.0,0.0015329032
0.3731525523064776,1.0,0.0015324062
0.37315797899329534,1.0,0.0015324041
0.3731715457103397,1.0,0.0015322829
0.3731769723971575,1.0,0.0015322573
0.3735948272821253,1.0,0.0015281317
0.3736002539689431,1.0,0.0015280735
0.3737006476750717,1.0,0.001527064
0.37370607436188946,1.0,0.0015270611
0.373716927735525,1.0,0.0015269404
0.37372235442234275,1.0,0.0015269287
0.3738824416834668,1.0,0.0015251827
0.37388786837028454,1.0,0.0015251734
0.37417548277162604,1.0,0.0015224753
0.37418633614526153,1.0,0.0015224251
0.3743708434970655,1.0,0.0015208017
0.3743762701838833,1.0,0.0015207981
0.3743925502443366,1.0,0.0015206981
0.37439797693115434,1.0,0.0015206821
0.3744332503954698,1.0,0.0015201973
0.37443867708228756,1.0,0.0015201959
0.37465031786818037,1.0,0.0015184633
0.3746557445549981,1.0,0.0015184474
0.3747344315138557,1.0,0.001517614
0.37473985820067346,1.0,0.0015176004
0.37503561263224156,1.0,0.0015149899
0.37504103931905935,1.0,0.0015149689
0.3751197262779169,1.0,0.0015139054
0.3751251529647347,1.0,0.0015138088
0.37514685971200573,1.0,0.0015136624
0.3751522863988235,1.0,0.0015136302
0.3751956998933656,1.0,0.0015133382
0.37520112658018334,1.0,0.0015133
0.3754995943551604,1.0,0.0015105732
0.37550502104197814,1.0,0.001510561
0.37560812809151567,1.0,0.0015096989
0.3756135547783334,1.0,0.0015096752
0.37564611489924,1.0,0.0015092713
0.37565154158605774,1.0,0.0015092633
0.37608296318807,1.0,0.0015058159
0.37608838987488774,1.0,0.0015057793
0.37624033710578514,1.0,0.0015042437
0.3762457637926029,1.0,0.0015042345
0.37631631072123384,1.0,0.0015037246
0.3763217374080516,1.0,0.0015036982
0.37650624475985556,1.0,0.0015020166
0.3765116714466733,1.0,0.0015020058
0.3767911458177881,1.0,0.0014992908
0.3767965725046059,1.0,0.0014992886
0.3772279941066181,1.0,0.0014954717
0.37723342079343586,1.0,0.0014954396
0.3772415608236625,1.0,0.0014953833
0.3772469875104803,1.0,0.0014953207
0.3780826972804159,1.0,0.0014879494
0.3780881239672337,1.0,0.0014879239
0.37818037764313567,1.0,0.0014871187
0.3781858043299534,1.0,0.001487072
0.3784571386708416,1.0,0.0014845231
0.3784625653576594,1.0,0.0014845125
0.37847341873129486,1.0,0.0014844375
0.37847884541811266,1.0,0.0014844304
0.3784815587615215,1.0,0.0014844071
0.3784869854483393,1.0,0.0014843704
0.37850869219561034,1.0,0.001484116
0.37851411888242814,1.0,0.0014840601
0.3785412523165169,1.0,0.0014838531
0.3785466790033347,1.0,0.0014838347
0.3789319737673959,1.0,0.0014801563
0.3789374004542137,1.0,0.0014801231
0.3795017758832611,1.0,0.0014750782
0.37950720257007886,1.0,0.0014750775
0.3795153426003055,1.0,0.0014749968
0.3795207692871233,1.0,0.0014749364
0.3797405501032427,1.0,0.0014733683
0.3797459767900605,1.0,0.0014733368
0.3800987114332151,1.0,0.0014703003
0.3801041381200329,1.0,0.0014702603
0.38042702598568984,1.0,0.0014670758
0.3804324526725076,1.0,0.0014670667
0.3804351660159165,1.0,0.0014670611
0.3804405927027342,1.0,0.0014670555
0.380584399903405,1.0,0.0014655552
0.3805898265902227,1.0,0.0014655174
0.3806251000545382,1.0,0.001465246
0.38063052674135595,1.0,0.0014652433
0.380882867678382,1.0,0.0014632089
0.3808882943651997,1.0,0.001463195
0.38093170785974184,1.0,0.0014627569
0.38093713454655964,1.0,0.001462667
0.38113792195881685,1.0,0.0014611406
0.38114334864563465,1.0,0.0014611322
0.3814662365112916,1.0,0.0014582595
0.3814716631981093,1.0,0.0014582409
0.3814879432585626,1.0,0.0014581659
0.3814933699453804,1.0,0.0014581132
0.38159105030810014,1.0,0.0014570402
0.3815964769949179,1.0,0.0014570319
0.3816615972367311,1.0,0.0014563923
0.38166702392354884,1.0,0.0014563652
0.38179997775058405,1.0,0.0014552305
0.3818054044374018,1.0,0.0014552217
0.38211743892942324,1.0,0.0014527881
0.382122865616241,1.0,0.0014527818
0.3824484668253068,1.0,0.0014500722
0.38245389351212455,1.0,0.0014500611
0.382673674328244,1.0,0.0014482595
0.38267910101506175,1.0,0.0014482532
0.38347139729045526,1.0,0.0014413127
0.3834822506640908,1.0,0.0014412914
0.3835120974415885,1.0,0.0014409642
0.3835175241284063,1.0,0.0014409388
0.3838431253374721,1.0,0.0014381107
0.38384855202428986,1.0,0.001438082
0.3838973922056497,1.0,0.0014375931
0.38390281889246747,1.0,0.0014375697
0.3841388797690402,1.0,0.0014356545
0.38414430645585795,1.0,0.0014356462
0.38417686657676453,1.0,0.0014353934
0.38418229326358233,1.0,0.0014353776
0.38459743480514125,1.0,0.0014323334
0.384602861491959,1.0,0.0014323177
0.3847385286624031,1.0,0.0014310081
0.38474395534922085,1.0,0.0014310074
0.38499086959942913,1.0,0.0014290526
0.3849962962862469,1.0,0.001429045
0.38506412987146893,1.0,0.0014284995
0.3850722699016956,1.0,0.0014284858
0.38531375746508606,1.0,0.0014265133
0.3853191841519038,1.0,0.0014265099
0.3854331445750769,1.0,0.001425598
0.3854385712618946,1.0,0.0014255933
0.38546027800916566,1.0,0.0014254154
0.38546570469598346,1.0,0.0014253638
0.3857126189461917,1.0,0.001423296
0.38571804563300943,1.0,0.0014232654
0.3858645661770891,1.0,0.0014220908
0.38586999286390683,1.0,0.0014220779
0.38592697307549334,1.0,0.0014215675
0.38593239976231114,1.0,0.0014215411
0.3859378264491289,1.0,0.0014214902
0.38594325313594663,1.0,0.0014214632
0.3864126615456832,1.0,0.0014171455
0.38641808823250096,1.0,0.0014171252
0.38658360218044274,1.0,0.0014161161
0.38658902886726054,1.0,0.0014160722
0.38703673052972604,1.0,0.001412273
0.3870421572165438,1.0,0.0014122543
0.38780732005784846,1.0,0.0014059057
0.38781274674466626,1.0,0.0014058655
0.38795655394533696,1.0,0.0014045701
0.38796198063215476,1.0,0.0014044343
0.3879728340057903,1.0,0.0014044063
0.38797826069260805,1.0,0.0014043889
0.38814648798395873,1.0,0.001402817
0.3881519146707765,1.0,0.0014028109
0.3883065752450827,1.0,0.001401645
0.3883120019319005,1.0,0.001401589
0.3884937959402956,1.0,0.0014004436
0.38849922262711334,1.0,0.0014003842
0.3894136193559065,1.0,0.0013929867
0.38942175938613316,1.0,0.0013929623
0.38963611351543487,1.0,0.0013910698
0.3896415402022526,1.0,0.0013910519
0.38979348743315,1.0,0.0013898343
0.38979891411996775,1.0,0.0013897602
0.390184208884029,1.0,0.0013862671
0.39019234891425564,1.0,0.0013862599
0.39047182328537045,1.0,0.0013840391
0.39047724997218825,1.0,0.0013840286
0.3906617573239922,1.0,0.0013827052
0.39066718401080996,1.0,0.0013827012
0.39081913124170736,1.0,0.0013814002
0.3908245579285251,1.0,0.0013813897
0.39097921850283135,1.0,0.0013802403
0.39098464518964915,1.0,0.001380239
0.391011778623738,1.0,0.0013800819
0.3910172053105557,1.0,0.0013800432
0.3911447324507732,1.0,0.0013790341
0.39115015913759094,1.0,0.0013790171
0.3912749729343995,1.0,0.0013779833
0.39128039962121725,1.0,0.0013779531
0.39147576034665676,1.0,0.0013765725
0.3914811870334745,1.0,0.001376564
0.39148932706370115,1.0,0.0013765169
0.39149475375051895,1.0,0.0013764795
0.39178779483867815,1.0,0.0013740727
0.39179322152549595,1.0,0.0013740505
0.39206998255320186,1.0,0.001371737
0.39207540924001966,1.0,0.0013717173
0.3922192164406904,1.0,0.0013706216
0.39222464312750815,1.0,0.0013706138
0.3922463498747792,1.0,0.0013704292
0.392251776561597,1.0,0.0013704011
0.392344030237499,1.0,0.0013695668
0.3923494569243167,1.0,0.0013695654
0.3923847303886322,1.0,0.0013691996
0.39239015707544994,1.0,0.0013691965
0.3930060860292661,1.0,0.0013644757
0.39301151271608387,1.0,0.0013644705
0.39327470702674544,1.0,0.0013623798
0.3932801337135632,1.0,0.0013623786
0.3942352305934896,1.0,0.0013549564
0.3942406572803074,1.0,0.001354955
0.3944441580359735,1.0,0.0013533436
0.3944495847227913,1.0,0.0013533424
0.39457439851959986,1.0,0.0013524011
0.3945798252064176,1.0,0.0013523741
0.394685645599364,1.0,0.0013514914
0.3946910722861818,1.0,0.0013514213
0.39482673945662583,1.0,0.0013503998
0.39483216614344363,1.0,0.0013503709
0.3952961478663624,1.0,0.0013468355
0.39530157455318016,1.0,0.001346831
0.39532056795704235,1.0,0.0013467465
0.3953259946438601,1.0,0.0013467348
0.39541553497635323,1.0,0.0013460513
0.395420961663171,1.0,0.0013460334
0.3954263883499887,1.0,0.0013459591
0.3954318150368065,1.0,0.0013459122
0.3955756222374772,1.0,0.0013445753
0.39558376226770386,1.0,0.0013445581
0.3960287505867605,1.0,0.0013413791
0.39603417727357826,1.0,0.0013413471
0.3961372843231158,1.0,0.001340496
0.39614271100993353,1.0,0.0013404869
0.39637063185627963,1.0,0.0013386919
0.3963760585430974,1.0,0.0013386837
0.39642489872445724,1.0,0.0013382668
0.39643032541127504,1.0,0.0013382629
0.39667995300489217,1.0,0.0013358447
0.3966853796917099,1.0,0.0013358269
0.3969892741535047,1.0,0.0013340203
0.39699470084032246,1.0,0.0013340107
0.39702454761782013,1.0,0.0013337497
0.39702997430463793,1.0,0.0013337485
0.3971168012937221,1.0,0.0013332816
0.3971222279805399,1.0,0.0013332672
0.39738270894779254,1.0,0.001331431
0.39738813563461034,1.0,0.0013314106
0.39840021272612325,1.0,0.0013237718
0.398405639412941,1.0,0.0013237402
0.398842487701771,1.0,0.0013205997
0.39884791438858874,1.0,0.0013205814
0.3990866886085704,1.0,0.001318661
0.39909211529538813,1.0,0.0013186429
0.39913824213333915,1.0,0.0013182919
0.3991436688201569,1.0,0.0013182786
0.3991816556278812,1.0,0.0013180452
0.399187082314699,1.0,0.0013180439
0.39930104273787204,1.0,0.0013171447
0.3993064694246898,1.0,0.0013171366
0.3994611299989961,1.0,0.001315956
0.3994665566858138,1.0,0.0013159547
0.39999837199395466,1.0,0.0013121308
0.40000379868077246,1.0,0.0013121177
0.40008248563963,1.0,0.0013116153
0.40008791232644775,1.0,0.0013115979
0.40031854651620274,1.0,0.0013098421
0.4003239732030205,1.0,0.0013098308
0.40061701429117974,1.0,0.0013079471
0.4006224409779975,1.0,0.0013079465
0.4011868164070449,1.0,0.0013037731
0.4011922430938627,1.0,0.0013036975
0.40124379661863147,1.0,0.0013032325
0.4012492233054492,1.0,0.0013032014
0.4013089168604446,1.0,0.0013028379
0.40131434354726236,1.0,0.0013028267
0.40155583111065285,1.0,0.0013014525
0.4015612577974706,1.0,0.0013014092
0.4016562248167815,1.0,0.0013006651
0.4016616515035992,1.0,0.0013006377
0.4017728985833634,1.0,0.0012998675
0.40177832527018115,1.0,0.0012998248
0.4019248458142608,1.0,0.0012987445
0.40193027250107854,1.0,0.0012987333
0.4020876464187937,1.0,0.0012976434
0.4020930731056115,1.0,0.0012976045
0.4021907534683312,1.0,0.0012970009
0.40219618015514896,1.0,0.0012969984
0.4022368803062822,1.0,0.0012965506
0.4022423069931,1.0,0.0012965377
0.40224502033650883,1.0,0.0012965353
0.40225044702332663,1.0,0.0012965285
0.4022531603667355,1.0,0.0012964396
0.4022585870535533,1.0,0.0012964365
0.4022613003969621,1.0,0.001296397
0.4022667270837799,1.0,0.0012963921
0.40236169410309075,1.0,0.0012958322
0.40236712078990855,1.0,0.0012958248
0.4028093957655563,1.0,0.001292338
0.40281482245237404,1.0,0.0012923189
0.40326795080165734,1.0,0.001288712
0.4032733774884751,1.0,0.0012886813
0.4033167909830172,1.0,0.0012883407
0.40332221766983495,1.0,0.0012883106
0.4034497448100524,1.0,0.001287078
0.40345517149687016,1.0,0.0012870731
0.4034958716480034,1.0,0.0012868537
0.4035012983348211,1.0,0.0012868519
0.403802479453207,1.0,0.001284748
0.4038079061400248,1.0,0.0012847247
0.4042583211458992,1.0,0.0012811823
0.40426374783271696,1.0,0.0012811439
0.4042881679233969,1.0,0.0012809229
0.40429359461021463,1.0,0.0012808999
0.4044618219015653,1.0,0.0012797725
0.40446724858838307,1.0,0.001279742
0.4045893490417828,1.0,0.0012789426
0.40459477572860053,1.0,0.001278942
0.4046843160610936,1.0,0.0012783739
0.4046897427479114,1.0,0.0012783234
0.40508589088560815,1.0,0.0012753748
0.40509131757242595,1.0,0.0012753572
0.4053382318226342,1.0,0.0012735279
0.4053436585094519,1.0,0.0012734702
0.40540063872103843,1.0,0.0012730131
0.40540606540785623,1.0,0.00127287
0.4055905727596602,1.0,0.0012715753
0.40559599944647795,1.0,0.0012715656
0.40565297965806446,1.0,0.001271258
0.4056584063448822,1.0,0.0012712526
0.4062227817739297,1.0,0.0012668787
0.4062282084607474,1.0,0.0012668485
0.4063665889746004,1.0,0.0012659644
0.4063720156614182,1.0,0.0012659469
0.4064317092164136,1.0,0.0012655274
0.40643713590323133,1.0,0.0012655148
0.4064995428016356,1.0,0.0012650761
0.4065049694884534,1.0,0.0012650634
0.4066324966286708,1.0,0.0012640932
0.4066379233154886,1.0,0.0012640896
0.4067247503045728,1.0,0.0012635377
0.4067301769913906,1.0,0.0012635094
0.406811577293657,1.0,0.0012629469
0.40681700398047477,1.0,0.0012628868
0.40698251792841655,1.0,0.0012615288
0.40698794461523435,1.0,0.0012615258
0.40709105166477183,1.0,0.0012607877
0.40709647835158963,1.0,0.0012607829
0.4071046183818163,1.0,0.0012607048
0.407110045068634,1.0,0.0012606839
0.4071426051895406,1.0,0.0012603988
0.40714803187635834,1.0,0.0012603963
0.4073216858545268,1.0,0.0012592186
0.40732711254134457,1.0,0.0012592102
0.4073325392281623,1.0,0.0012591645
0.4073379659149801,1.0,0.0012591436
0.4074302195908821,1.0,0.0012584572
0.40743564627769985,1.0,0.0012584542
0.4075441800140551,1.0,0.00125793
0.40754960670087287,1.0,0.0012579256
0.4076527137504104,1.0,0.0012572944
0.40765814043722814,1.0,0.0012572716
0.4076934139015436,1.0,0.001257113
0.40769884058836137,1.0,0.0012571022
0.4077232606790413,1.0,0.0012569975
0.4077286873658591,1.0,0.0012569927
0.4078969146572098,1.0,0.0012559204
0.40790234134402753,1.0,0.0012558869
0.408189955745369,1.0,0.0012539965
0.4081953824321868,1.0,0.0012539959
0.40824422261354665,1.0,0.0012535756
0.4082523626437733,1.0,0.0012535679
0.40844772336921276,1.0,0.0012523041
0.40845315005603056,1.0,0.0012522909
0.408740764457372,1.0,0.0012502302
0.4087461911441898,1.0,0.0012501994
0.40876518454805194,1.0,0.0012499546
0.40877061123486974,1.0,0.0012499469
0.4089334118394026,1.0,0.001248883
0.40893883852622037,1.0,0.0012488253
0.40906636566643784,1.0,0.0012479881
0.4090717923532556,1.0,0.0012479097
0.4091179191912066,1.0,0.001247713
0.40912334587802435,1.0,0.0012477029
0.4091721860593842,1.0,0.0012473761
0.409177612746202,1.0,0.0012473667
0.4091938928066553,1.0,0.0012473303
0.40919931949347305,1.0,0.001247328
0.40921288621051743,1.0,0.0012472657
0.40921831289733523,1.0,0.0012472437
