amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
6.6744924,43.31989,-72.59996,9.933197,43.095345,-72.022064,58.704433,16.742722,5.432307,4.561839,3.9781022,107,7,0,159,31,34,914,458
5.796033,38.594013,-89.20387,11.54653,39.12047,-88.07384,52.286392,23.0,26.337616,7.414445,5.895309,448,1,1,527,639,15,909,204
5.783893,44.429317,-97.26949,4.915782,44.03447,-98.381966,56.7532,21.767687,20.98088,5.8197107,5.733415,634,13,1,140,493,45,449,22
3.4518516,42.95609,-84.480865,9.57689,43.35342,-84.750145,54.978054,2.3875818,3.012904,9.585323,2.2391717,534,4,1,477,623,19,473,9
6.9169874,40.3389,-86.328926,7.8346095,39.739384,-84.880936,68.445244,0.8395205,17.51068,7.6484346,5.1336513,668,6,0,800,655,15,858,260
4.589005,30.857147,-97.97247,6.6241546,31.403034,-96.39097,47.04843,12.947973,14.482382,9.442163,6.5161174e-08,42,4,1,596,613,17,684,427
2.6463382,32.902164,-85.69856,13.504918,32.547573,-85.899704,14.975849,22.790493,21.397009,11.76377,4.933917,612,4,1,108,508,6,889,94
2.0387902,32.012352,-113.214,8.378862,32.072945,-112.88866,52.044193,3.545246e-08,26.1942,3.5109284,4.083557,87,5,1,837,757,35,616,134
6.7142572,42.076622,-75.74872,6.2648854,42.000862,-75.539604,59.76818,22.35185,12.764198,2.2208707,1.8015578,107,7,0,88,256,27,258,77
6.8814235,38.3684,-120.632225,12.992929,38.16435,-120.24068,70.23262,23.0,12.222362,10.44658,0.5000909,98,6,1,614,312,11,400,305
5.8005767,31.801098,-99.71268,10.123218,31.56221,-99.2017,29.800941,2.4249763,12.338301,1.4485018,0.09990413,376,1,0,292,490,17,508,367
6.83169,40.86772,-82.47814,8.343584,40.615646,-83.9926,58.192345,2.31137,11.707473,1.8757722,0.01162607,52,6,0,401,213,47,94,431
2.2606447,41.153126,-88.285225,7.6804085,41.84686,-88.50947,60.060257,23.0,19.02814,3.9325738,0.38752013,286,11,0,119,175,49,368,158
6.6691265,44.643406,-113.62006,4.924427,45.02112,-114.46716,56.86865,23.0,8.59545,11.608863,6.5161174e-08,133,0,1,232,248,1,685,63
5.0128036,36.005646,-83.98605,5.9557676,35.487385,-84.102516,44.932236,21.431667,17.970562,3.7511463,2.9195082,264,8,1,983,810,7,164,178
1.989872,42.36636,-89.79029,11.408591,42.54824,-89.29277,65.72418,19.368216,28.264051,2.5772045,4.26789,156,5,1,200,86,18,790,424
2.7916152,47.054867,-106.861206,5.6849523,47.071068,-107.32797,73.00835,5.1096716,14.784698,6.0079556,5.983826,283,11,1,720,333,3,178,124
2.357196,38.60606,-81.396935,8.480906,39.265766,-80.078575,58.20034,0.51860815,2.5324724,11.68971,5.907154,566,11,1,538,788,32,45,28
5.709883,39.71706,-70.09421,8.889246,39.837215,-72.5256,59.865604,2.239502,2.3684556,11.032161,5.8527994,438,8,0,158,372,48,54,132
2.183761,33.31004,-85.99495,5.485602,33.687298,-84.05401,29.593107,2.4938364,8.8205805,11.559608,2.163723,668,11,0,497,706,33,531,444
2.5182137,39.44743,-88.13954,9.058125,39.065475,-87.641685,30.609219,22.173912,6.528745,11.18422,3.228756,408,4,0,741,867,43,386,28
4.857103,35.282883,-82.88351,7.634238,35.608444,-82.56946,60.296116,21.64368,20.993792,8.465233,5.9658003,3,8,0,764,190,7,708,387
5.6130686,34.033722,-88.40836,9.790197,33.17598,-86.88274,63.35718,23.0,6.5510354,5.0298758,6.5161174e-08,585,13,1,838,459,28,534,350
2.4577453,35.993137,-88.1408,7.404476,35.47729,-87.82184,71.3214,21.667315,29.786648,11.577398,0.8328689,503,11,0,43,846,7,372,329
5.763426,38.933502,-77.89783,8.508727,39.0026,-76.91345,59.604115,5.1167045,27.346693,1.1659214,0.8404332,363,10,1,870,375,13,965,312
6.8101087,43.73234,-72.9886,10.310618,44.257927,-72.39352,41.862232,22.116364,20.4494,7.193226,6.5161174e-08,612,7,0,111,835,39,942,495
6.7335835,45.47296,-104.59811,7.002511,45.158245,-103.77445,62.11777,22.680115,22.932867,11.232703,5.0561333,392,7,0,780,793,20,154,494
6.614335,34.254005,-109.737816,9.679993,34.1828,-110.23029,36.228,2.4834852,4.619758,10.0061655,5.894542,452,7,1,615,651,35,162,144
3.9757164,39.912292,-75.92212,9.182135,40.119762,-75.2289,44.33075,10.42787,6.3865676,1.8888118,2.6900578,83,10,1,608,288,5,400,195
5.296115,44.677402,-123.30472,10.8106785,44.520203,-122.18826,40.76949,4.3929844,13.900546,10.141001,2.826276,201,13,0,527,4,23,938,217
1.7986833,30.53599,-89.43146,10.259016,30.356195,-88.02421,56.95339,20.934847,12.936788,2.9993117,3.1795752,256,3,1,910,440,24,25,16
4.836094,37.741165,-76.23761,9.184928,38.253944,-77.45811,45.915813,2.8136988,18.49316,2.9630468,2.7664375,678,12,1,68,572,4,279,75
6.811284,41.695942,-75.99911,8.457959,41.89158,-77.98251,46.11987,22.864807,19.709929,3.9156446,5.0294237,77,6,1,93,638,5,394,39
3.9869857,38.168667,-84.5088,5.763402,38.140907,-83.09326,53.172688,1.7045889,4.7387795,3.2228103,0.9817409,363,4,0,625,281,9,680,478
2.8238485,27.799923,-80.90783,10.747794,28.51112,-81.190605,64.667625,22.26693,5.5839744,7.0723853,3.666858,595,4,0,203,295,10,776,310
3.7854855,32.51953,-98.94715,10.758086,31.823484,-97.851006,41.312874,2.9746704,7.0250726,6.8986416,3.874549,665,12,0,851,659,17,982,165
2.1935217,40.31471,-86.955215,7.829562,40.82229,-88.265305,64.64764,21.863365,28.030155,7.049667,0.33707005,683,5,0,120,351,19,419,238
5.8336444,41.874638,-71.15144,7.928797,41.761158,-71.74506,72.659256,21.942553,19.033453,9.972699,4.955709,484,1,1,746,894,16,608,243
1.744391,31.103294,-103.04981,12.083779,30.140408,-103.35361,70.08952,21.21288,1.9491041,1.7313626,5.1535974,114,5,0,255,693,17,314,261
6.803953,36.07473,-85.654106,11.851949,35.994488,-85.726524,66.679184,21.496073,1.6292875,9.728855,1.7532059,87,7,0,417,715,7,35,238
2.2432592,40.377247,-104.32461,6.4825706,41.21197,-103.55186,32.002434,2.5350037,18.072382,1.0000002,5.125052,126,11,0,80,344,6,448,350
4.1861725,41.28809,-87.8631,10.927549,41.362255,-87.47032,61.13481,22.377815,7.503711,1.4325788,5.029079,387,8,1,328,875,49,637,489
6.251573,27.661634,-81.99131,11.100959,27.378366,-81.5082,46.237244,3.545246e-08,10.747748,3.030392,0.8551002,331,2,1,740,573,10,66,232
6.6734133,43.999306,-83.82113,6.9216504,42.88085,-82.46697,72.67096,6.5034814,3.6163967,9.113846,4.0076585,88,7,0,105,616,19,952,317
5.8790097,41.33362,-73.80102,9.89651,41.628513,-75.17215,59.816444,22.299326,7.2326913,9.754611,0.99317354,395,2,1,990,458,16,173,285
3.3267212,42.99651,-105.899155,8.893626,43.429256,-106.02584,34.88716,2.3616877,3.669731,11.44902,0.8988417,367,4,1,862,52,46,45,493
2.2303903,32.34333,-97.343666,8.013516,32.211243,-97.90905,52.300083,3.2528315,13.99161,8.956413,4.136448,459,3,0,866,220,17,297,229
6.3561516,41.63775,-96.597015,4.453778,40.957947,-98.02154,52.025337,22.133219,26.631365,11.040303,5.2612658,526,2,0,509,211,22,836,446
4.463101,29.798918,-89.73522,10.318967,29.778564,-89.231255,46.963783,21.851461,8.674766,1.8801754,2.2486722,423,8,1,155,690,24,192,375
5.8342047,42.89369,-86.63888,6.384854,42.902092,-85.87789,52.27982,0.91900355,4.18028,7.3552938,5.041273,19,1,1,610,668,18,236,109
5.434366,44.75852,-77.05935,11.446525,45.0607,-76.29244,113.642,1.2825451,20.160152,2.163401,2.2078137,172,8,0,664,902,39,963,218
3.2120488,37.930378,-79.896935,12.591072,38.51329,-80.407455,56.950207,22.475985,11.5407,6.1738963,4.94815,635,9,0,214,340,25,857,18
6.0799494,33.464542,-86.11325,6.1939955,34.550835,-85.048874,44.61947,0.96925455,17.504873,4.908291,0.3810473,73,13,0,325,418,30,465,397
3.4868152,44.771294,-89.77553,13.261745,44.685364,-91.06306,69.57262,5.055322,20.366867,8.959745,3.1599538,585,12,0,660,775,36,398,467
6.9452066,43.54945,-85.44325,8.27418,43.51487,-86.171455,63.99258,22.238237,17.138784,2.8765185,5.1025085,393,6,0,168,897,19,881,178
4.9770474,32.12338,-92.42709,8.183528,31.961098,-90.53134,24.35781,1.2224503,25.853687,5.3802013,5.134814,315,4,0,727,493,28,164,33
6.7725806,44.086926,-89.872856,6.9293995,43.152073,-90.431625,46.006123,8.582472,24.191086,10.943698,0.78203684,338,6,1,770,623,18,904,457
3.0787604,34.90176,-86.80776,8.902497,35.31032,-88.023575,54.449257,22.257063,19.647417,11.031568,2.1035058,519,10,1,878,768,6,74,175
4.511799,29.41397,-86.93983,8.942262,29.465508,-86.897095,32.168846,3.1035795,13.248095,11.910032,2.9987228,465,9,0,409,704,24,358,481
2.0950437,42.410015,-119.68957,6.1364,42.77141,-119.73273,74.684006,21.818228,2.5755508,10.779378,0.81276876,359,3,0,994,614,23,179,111
6.2533445,39.814064,-98.424034,6.0088186,40.024097,-97.685356,52.231575,8.037092,9.864556,4.660723,5.79186,611,8,1,53,143,22,337,301
6.61385,33.85415,-91.675545,8.45904,33.413963,-91.872856,35.179863,22.822504,19.827322,5.0464478,3.8843853,56,0,0,437,859,31,637,461
2.0154321,43.730106,-105.047615,6.7266326,43.78642,-104.702774,62.221695,22.574123,29.587141,8.707022,5.153728,636,3,1,962,176,20,641,327
3.51501,33.400837,-91.51629,7.210375,33.854965,-92.455086,41.11526,3.8960075,25.28131,11.91142,6.5161174e-08,672,10,1,447,388,31,30,354
6.8174996,46.412327,-113.473434,3.206797,46.29755,-112.34959,75.86569,21.785522,27.572147,2.925454,5.9024296,337,7,1,863,662,3,13,95
3.019724,38.705082,-84.94644,8.808292,38.90182,-85.617035,43.86538,3.9079275,26.0941,6.932299,6.0,369,11,1,277,834,37,524,210
3.435849,37.948765,-83.250755,9.767933,37.897804,-82.47407,44.133003,21.854622,21.993937,1.830939,4.9353366,649,9,1,802,491,26,137,352
3.2920945,37.23506,-73.4073,9.278911,37.941456,-72.795586,33.10457,2.489749,14.840923,4.7786045,1.0486374,512,10,0,993,285,50,738,336
6.7343254,41.203682,-109.06565,6.583933,41.088665,-108.702705,52.92201,2.541482,2.088103,9.696348,6.0,1,0,0,842,727,29,155,85
5.3627863,42.73143,-126.267715,5.4531555,42.768543,-125.45269,50.04336,22.010687,8.484473,4.8215046,5.930677,34,8,0,853,268,42,523,358
6.159524,40.58137,-86.123604,9.9608555,40.484673,-85.9064,59.332146,22.750902,9.682947,1.2857692,2.7773218,473,2,0,365,863,49,949,321
2.0968225,36.757328,-83.14192,9.543019,36.306774,-82.74898,56.601074,1.5231152,16.416882,1.4963629,2.0823112,107,3,1,477,818,26,406,261
3.892965,42.81208,-72.37887,8.982734,42.87271,-73.08523,57.289196,11.5029125,5.640096,7.8552084,0.24406248,201,10,1,695,518,39,788,354
2.751443,37.97892,-73.727165,9.531113,38.46319,-74.647354,60.85243,23.0,3.4656122,3.5759048,0.50386983,244,9,1,545,603,50,170,300
5.8696976,41.724033,-85.95424,12.713632,41.543186,-87.43473,44.934547,6.9858527,18.680851,5.737158,2.210546,257,1,1,401,529,19,426,447
5.57394,42.48392,-111.12976,11.627198,42.026756,-110.58889,57.43095,21.548895,21.475576,5.013779,2.9309685,668,1,1,882,17,2,423,220
3.645328,46.644894,-106.9855,4.8555665,45.89772,-108.31087,49.303127,22.838877,3.8448894,4.737912,2.9114285,684,9,0,280,543,2,744,236
2.986326,39.5025,-75.057076,8.446567,39.63055,-74.84155,73.54501,22.812162,13.298862,8.812572,5.1230345,336,10,1,241,836,13,283,337
6.305992,28.071768,-81.05385,9.414989,27.979143,-80.76743,43.30035,2.9871216,18.238966,9.527811,5.1571136,461,2,1,941,1,10,662,472
3.1418455,29.555222,-82.47146,9.513614,29.143745,-83.58343,54.324963,21.862616,2.689593,10.692594,0.16116124,213,10,1,492,449,10,691,28
