amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
1.834098,-0.69948757,-0.8669498,-0.9160291,-0.5527475,-0.8379894,-0.45080218,-1.4235961,-0.5673157,0.808669,0.48325023,561,5,0,597,749,12,892,456
2.6669855,1.3621212,-1.2390018,-0.52659583,1.4006498,-1.2024577,0.2431926,1.3718998,-1.189119,1.2220885,-1.3500817,154,7,0,257,873,3,276,191
2.4877481,0.4461308,0.23779327,0.86078006,0.489518,0.24117412,0.23831329,1.4684008,-1.167527,0.80134106,0.9129606,553,1,0,29,275,25,821,465
1.8836898,-1.2368964,0.6945893,-0.11487506,-1.294376,0.70705265,0.7815598,1.359941,-1.1442739,-0.6540939,-1.3500817,563,8,0,251,82,33,102,196
-0.6229872,0.54952395,1.4127804,-0.1543187,0.5100777,1.3853859,-0.6802448,-1.8511165,-1.3137009,-1.4083692,1.3796941,266,5,0,607,361,16,610,80
2.6510775,0.83026654,0.21303193,1.4905589,0.7600881,0.1904935,0.21564466,1.4956357,-0.21871874,-0.71133226,0.0025126217,84,7,1,958,227,19,781,453
2.459819,1.5024241,1.1838412,-1.1306785,1.4876914,1.1806984,-0.76189524,-1.6202105,0.23299484,-1.4390458,-1.3500817,692,1,1,542,633,34,686,151
2.4785101,-1.1555084,-1.3394798,0.48166674,-1.1440145,-1.3445886,1.2162311,1.4127768,1.5460808,-1.3079308,-0.9188145,580,1,0,969,377,35,950,331
2.4893665,-0.42635742,-1.7823601,-1.1139156,-0.41310027,-1.7361104,-1.0379474,1.3435147,0.01091203,0.7649652,1.3796941,582,1,1,814,739,11,217,226
2.6655076,1.0468695,-0.25486884,0.080773234,1.0943365,-0.2542147,0.89011115,1.4956357,-0.2545237,1.1162461,-1.3500817,478,7,0,437,815,36,849,97
1.6979614,1.483462,-0.16768563,-0.6750912,1.4506882,-0.16504648,-0.9001001,0.18573569,-1.0450484,0.8420924,0.015811836,549,9,1,315,664,36,773,301
2.616094,1.0835515,0.19805008,-1.0921897,1.0641272,0.18976727,-0.13985373,1.4677141,0.058907818,0.005714238,0.98516387,669,0,1,341,130,19,822,9
1.6617566,1.3342044,-2.0623708,-0.23546416,1.3402098,-2.0393832,-0.2888543,1.4934349,-0.5575481,-1.3253621,-1.3447281,495,10,1,678,48,23,773,116
-0.36666173,1.4075147,-0.52497107,-0.40393052,1.3331026,-0.5169229,-1.3059409,1.4956357,0.6384524,-1.5069852,0.9540168,125,11,0,876,398,47,880,32
2.6982145,0.13716404,-1.3379141,-0.834768,0.11532701,-1.3171349,-1.637243,-1.4298086,-0.6148739,-0.5732006,-1.3500817,20,6,1,770,25,29,649,179
2.5827382,0.21373749,0.3424632,-0.04062382,0.16743496,0.30873704,-1.3340784,1.3621069,-0.43794754,-0.3469078,0.47167367,170,0,1,594,655,15,89,29
2.699985,0.25623658,-0.41913715,-0.32497343,0.67332196,-0.40708467,-0.82542944,-1.8789006,-1.3611449,0.34988934,0.92831933,528,4,1,865,447,22,272,271
2.331428,0.8176064,0.27984807,-0.45541435,0.7988815,0.29399264,0.44666642,-1.7608678,0.6902187,-0.14692543,-1.3500817,210,8,0,213,854,18,756,235
1.667785,0.34046414,0.13469282,0.3059743,0.43085358,0.096017726,0.65958107,0.73965955,-1.4352261,-0.04607073,-0.96145517,359,10,0,223,641,25,628,352
2.5254767,-0.050051257,0.40885365,-1.0683842,0.012700277,0.38836622,-0.85401845,-1.402697,-1.4151156,-1.5518494,1.3796941,501,2,1,611,397,26,778,165
2.6336389,-0.31614015,-1.2953717,0.02749649,-0.36968258,-1.2894269,-0.3015427,1.368764,-1.3547648,1.2151138,1.3796941,508,7,1,221,645,35,833,147
1.4533533,1.1215003,1.1680813,0.41348228,1.0952052,1.1448663,-1.9981048,-1.5677605,0.29881677,0.26348546,1.3719519,484,9,0,692,290,39,385,245
-0.8361662,-1.0533327,-0.46976623,-0.28285342,-0.99814093,-0.4712291,-0.7790872,1.3541448,-0.49901563,0.27049884,-0.46190548,237,11,0,97,410,17,137,0
-0.40380403,0.20122023,0.69982934,0.9107507,0.19591717,0.6532606,0.57043934,1.081392,0.9465064,-0.68358445,1.3796941,292,3,0,894,440,32,461,289
2.3722038,0.7527296,1.2586521,0.370475,0.79496485,1.2712882,1.3919383,1.4950811,1.3554478,-1.3466321,0.9620303,484,13,0,570,313,27,248,208
1.7938441,0.4326839,1.3194494,-0.11491068,0.31198913,1.30206,2.1532242,-0.9509013,-0.9177063,0.98209155,-1.3500817,649,4,1,848,774,48,351,54
2.495387,0.6999667,-0.69470763,-1.3996325,0.7016636,-0.6768897,0.18922667,0.8721409,1.271838,-0.51336753,0.92975414,193,1,1,115,580,22,504,486
-0.34437692,-0.86952734,0.62049204,-0.01710964,-0.84082216,0.55624,1.9801499,1.3694602,1.4253925,1.2892082,0.98528165,561,5,1,360,447,41,804,326
2.490891,1.1367732,-1.260545,-1.5361959,1.212413,-1.2519298,-0.89557564,-1.7512704,-0.86745995,1.00794,1.3796941,73,1,1,6,427,2,437,492
-1.0518445,0.16260327,1.4177774,1.7608067,0.13903768,1.3523629,0.27770177,1.3715101,-0.610528,0.8714576,1.2742862,425,4,0,580,382,48,734,267
1.7029477,-1.0050082,-1.3793231,-0.1260221,-0.8677164,-1.419873,0.19021115,0.27026907,0.7618473,0.79061943,-0.92612803,127,9,0,283,803,35,719,263
2.5198066,0.7595923,1.0758903,-0.48377162,0.7686506,1.0820483,-0.12088637,-1.7501721,-1.426407,-0.9855713,-1.3500817,586,2,0,188,409,48,964,137
2.7068985,0.14877835,0.5318885,0.23551995,0.1695253,0.54652494,0.6920177,1.487047,0.7827101,-0.43974715,1.3796941,220,6,0,374,395,50,62,70
1.72761,0.3141769,-0.91420215,0.68684506,0.3180379,-0.8566739,0.73695695,-1.5930705,-1.5054495,0.83042306,1.3796941,476,9,1,703,693,38,911,13
2.5963676,-0.12867217,0.62675387,0.29546127,-0.12440373,0.63042283,-0.38832965,-1.7100917,0.9211923,0.9392924,1.3796941,174,7,1,414,533,50,976,52
-1.7260122,0.34774023,0.2979552,0.58597624,0.2613801,0.26930472,-0.9041724,1.4839473,1.4267186,-1.0379037,0.014980148,325,11,1,251,351,37,943,220
-1.0340043,0.14854042,-0.8548995,0.015279828,0.1664514,-0.8740252,0.1699305,1.3424641,1.2322894,-0.73747736,0.020409226,598,11,1,998,427,14,53,152
2.605085,-0.9465387,-0.82316613,1.3828068,-0.89640313,-0.8043249,-0.022224652,1.3367888,0.48595202,0.749072,-0.44992056,458,0,0,294,432,12,899,89
2.5358562,1.0914782,0.18048531,-0.23520218,1.0973358,0.17141856,0.4761453,-1.0498117,1.1931734,-0.3756781,0.46360293,576,2,1,214,730,18,721,335
2.364912,0.44597667,0.65828174,0.9494227,0.44486672,0.64327097,0.41799966,1.4785861,-0.74343723,0.82091075,-0.9254302,436,13,1,532,69,32,371,229
2.5430176,0.7667593,-1.0324227,0.7250873,0.73097193,-1.0795133,0.17150137,1.3637799,-1.2981694,-0.9767475,0.49744248,598,2,0,41,213,2,11,221
2.6848772,0.8202674,-0.18889683,-0.31658038,0.8704779,-0.15578984,-0.71045506,1.4790484,-1.3211087,1.3861287,-0.41440424,483,6,1,701,116,25,983,372
2.631402,-1.4925154,0.2695393,1.0549237,-1.4591151,0.26252475,0.4397906,0.16742088,-0.9095655,-0.2745622,0.9338538,509,7,0,29,758,28,633,490
2.2623765,1.276393,-0.0067704297,-0.11770279,1.2784203,-0.01755735,2.130889,0.4438773,-1.2237104,-0.106057204,-1.3500817,691,8,1,926,121,18,202,341
1.7210062,1.2513238,1.3050442,0.36342326,1.2846493,1.3276275,1.1037645,1.4956357,1.5239307,0.10645933,-1.3500817,27,9,0,92,659,44,643,278
2.5581274,0.83317006,0.95067495,-0.08345678,0.8651332,0.96632606,0.59879035,-1.8789006,-0.25400037,-1.023985,-1.3500817,103,0,0,80,559,27,72,204
1.6792996,-0.6807014,-2.087187,0.36657935,-0.71955055,-2.0069592,-0.6977075,1.3563153,-0.74404997,-0.13174969,-1.3500817,688,9,1,86,727,11,439,451
-0.35402372,0.4698461,1.2729688,-0.25077334,0.5271394,1.2562203,0.0073299767,1.3542068,1.2206011,0.9595156,1.3575394,247,3,1,907,68,48,271,14
2.7168539,0.7661988,1.2681186,-0.17778285,0.73935026,1.2576061,1.8171642,1.3610542,-1.2613118,-1.1502463,-0.013505234,139,6,1,871,250,27,32,165
1.6741773,-0.033119652,0.8841428,0.89659315,0.017915502,0.88538224,0.3857426,1.4885088,0.8658944,-0.1252415,-0.0038433117,667,10,0,855,36,32,478,83
-0.30889764,0.3981114,-0.29278764,0.40510872,0.34614986,-0.3016312,0.24992248,1.3351827,0.307517,-0.09879706,0.97072035,606,12,1,714,192,43,729,283
1.5809189,-0.9815934,-1.5435072,0.98281896,-0.9908414,-1.5047646,-1.1395227,0.047506373,0.4451719,-1.2533718,-1.3500817,671,12,0,692,866,35,814,205
1.7228067,-1.0685017,-1.6054945,-0.8252177,-1.1987607,-1.5617595,-0.009395587,1.3869933,-0.19582692,-0.01981599,-1.3500817,664,4,0,327,385,12,140,85
2.529571,-1.1742092,0.42567012,0.025495965,-1.212746,0.42063272,0.33297488,1.3540075,1.3587576,0.44802278,0.45958,115,2,1,858,226,28,661,160
1.736965,0.763931,-0.0003276739,-0.12967247,0.7363161,0.004101523,1.9810076,-1.6260796,-1.3604329,-0.69343764,1.3796941,511,10,1,872,737,18,692,420
2.3066967,0.8599315,-0.96216303,-1.0995976,0.84503317,-0.94200844,2.7667482,1.4917489,0.07551788,-0.44468296,-0.92192274,226,8,1,861,562,2,114,193
1.7799644,-2.3348868,0.6570492,1.8224665,-2.3418884,0.597767,-0.7281351,1.3777237,-1.3203936,0.9606368,-0.38805288,437,4,1,13,359,10,559,146
2.6028059,0.7856126,1.4089334,-0.090668835,0.8277242,1.4102366,2.5504513,1.3685719,-0.8745584,-1.0390729,-0.4466454,374,0,0,345,300,44,902,177
2.5762897,0.289643,0.95802724,-0.3493017,0.22754085,0.9421107,2.224107,-1.7362648,-0.28359252,-1.4924352,0.94396913,248,0,1,480,425,13,608,450
1.7801147,-0.47132036,-1.3828611,-0.7407596,-0.40054035,-1.3392233,0.8999913,1.4721816,-0.6037169,-1.267157,-1.3492892,293,12,0,468,449,12,454,109
-0.43887022,0.073279254,0.25303048,0.69157,0.13428609,0.23281486,0.40970245,1.3771658,0.5479299,-1.4250675,0.015319747,109,5,1,470,418,15,576,75
-0.7590048,-0.23044197,-0.68531376,0.13157542,-0.19877645,-0.673005,1.4066789,0.9913499,-0.26211488,-1.1014411,-0.003313922,427,3,1,872,566,38,811,189
1.6579583,-0.7323427,-0.7468534,-0.33489358,-0.72379404,-0.7591655,-0.6013428,-1.4173185,-0.8802309,0.098186016,0.94069415,305,12,0,453,80,14,124,214
2.5929475,-1.1235145,-0.7372433,0.06485114,-1.1152481,-0.7591563,-0.9292622,-1.5853752,0.4208108,-0.85759044,-0.006456126,230,0,1,406,539,17,815,222
1.7507206,-0.07718296,0.51584256,0.21688862,-0.0721659,0.5078709,1.973714,0.058649477,-1.429706,0.4601339,-1.3500817,232,9,1,926,859,26,52,114
-0.26557532,1.4851122,-1.2400489,-1.3432716,1.5877222,-1.2269684,-0.15795887,1.3535745,-1.2257786,0.14700396,0.43266612,211,3,1,489,805,3,447,221
-0.37066647,-1.0741507,0.04551813,0.44002718,-1.0719484,0.080711104,0.100235395,1.3681974,-0.5474122,-1.5379087,-1.3125507,152,3,1,932,904,24,977,78
1.7820997,0.04788753,-0.38630557,-0.4906051,0.027356582,-0.38820127,-0.23668437,1.3472672,-0.26044446,-0.2513787,0.07200794,150,4,1,899,68,6,70,369
-0.9728405,0.49850157,1.3347664,0.9058172,0.5143129,1.330323,1.3441765,-1.6040874,1.3531271,0.1203532,0.026569093,507,5,0,575,514,44,782,5
2.6215758,0.7783066,1.2412192,0.88373697,0.7647222,1.1885434,0.45273083,1.3685591,-0.77066165,0.7663318,-0.9168758,690,7,1,219,296,13,211,309
1.6826215,-0.1985358,-1.915716,0.9733443,-0.24177499,-1.8256254,-0.65118754,1.4939401,-0.73810714,0.77568346,-1.319716,251,10,1,324,85,11,9,0
2.7104025,0.6519958,-1.65495,-0.030170621,0.6244097,-1.6608146,0.8297072,1.369702,-1.0574802,-1.316375,-0.0010472591,259,6,0,936,619,23,873,70
-1.1359589,1.5460427,-1.6985159,-0.004980289,1.5084609,-1.6918322,0.6141189,-1.430141,-1.456881,-0.028060136,-1.3019162,54,11,1,454,448,46,540,146
2.4430923,1.1751257,-1.9374683,-0.2385784,1.1778479,-1.919173,0.5379483,-1.7522678,0.23691672,-1.2942549,-0.91418624,614,1,1,485,588,23,352,110
1.6687534,-0.9779523,0.47340482,0.700811,-0.8849504,0.49013475,-1.3546455,1.3546575,1.4130366,0.16256745,0.9130581,306,9,1,168,498,7,655,304
-0.26024085,1.4149157,1.1809328,-1.384192,1.5653548,1.1890845,0.3385632,1.4008378,-0.64866316,-1.5841496,-0.011719707,132,4,0,46,130,34,603,87
-0.3803785,0.11100042,-0.17459968,-0.049674526,0.11685812,-0.26513582,-0.30521294,-1.8789006,0.31466505,0.4933797,-0.8654591,185,3,1,476,148,40,163,407
1.7907535,0.9691218,0.38654995,-0.6052923,0.9669369,0.3820946,-1.0863446,-1.5568664,1.4492797,-0.09762909,-0.87905663,23,9,0,74,795,49,607,32
2.7584994,-1.0379412,-0.69049156,-0.16257869,-0.9997671,-0.6582286,0.34828642,1.3574694,1.293316,-1.2309834,-1.3500817,288,6,0,15,859,17,800,415
2.3352034,1.3461673,-1.6063186,0.69137627,1.298498,-1.6240159,-0.93649554,0.23193492,-0.42195696,0.37324625,-1.3500817,45,8,0,342,81,46,38,383
1.9449544,1.5918744,-0.32502696,-0.4341966,1.5820422,-0.32959044,0.008448947,-0.33795536,-0.70540845,1.2400985,0.41486168,447,8,0,784,172,18,222,402
-0.8489405,-1.3223182,-0.35618246,0.49526194,-1.2604133,-0.38529456,1.0553514,-1.8789006,-0.49779394,-1.1239434,0.044804942,173,5,1,697,510,24,838,90
-0.875839,-0.6443029,0.83847475,0.6980478,-0.72100323,0.85219264,-0.78244317,-1.168775,-0.20379308,-0.36064097,-1.341279,505,3,1,692,786,0,708,353
-1.0559977,-1.051256,0.21415074,0.25398797,-1.0307057,0.16216464,-0.841255,0.8721625,-0.8245004,-0.15722302,-0.46884063,676,4,0,832,317,30,882,240
2.5801296,1.1986728,-1.6253034,-0.40222824,1.1577336,-1.594554,1.8160086,0.73533857,1.485044,0.48845473,1.3507168,289,0,1,446,615,1,605,284
1.6445957,-0.50401807,-0.54938674,-0.23720956,-0.52098334,-0.5629653,0.026461622,-1.4587096,-1.4197575,-1.2039784,-1.3500817,459,10,0,801,625,14,670,31
1.5755965,0.45168737,-0.45798296,0.723438,0.45703006,-0.494615,1.7746265,1.3691245,-1.5127224,-0.9820042,-1.3500817,265,12,1,885,336,43,450,216
-0.51713914,0.1596764,-0.253219,-0.756067,0.14900719,-0.2294842,0.93125045,1.3746129,-1.0649052,-1.2003955,1.3707285,319,3,0,600,641,40,429,118
1.5620689,0.17140953,0.56677866,0.35399094,0.18246646,0.57536715,0.20903742,1.4956357,-0.64943707,-0.74261284,0.98036426,667,10,1,897,513,37,329,44
2.583627,-0.50916207,-1.4880013,-0.06825234,-0.5859641,-1.4636691,0.5331982,1.4956357,0.3582329,0.82686067,-0.01659145,438,0,1,459,534,42,239,161
2.177837,0.2058306,0.006665435,0.007579995,0.19828327,-0.016612867,-0.5786442,-1.7351384,1.1058,0.52378917,-0.90292805,10,8,0,50,861,25,281,66
2.5750263,1.1170862,-0.44628918,1.0789603,1.1077709,-0.42676646,0.5078234,-1.6104075,0.72648793,0.65869766,-0.42428944,544,7,1,304,665,47,641,489
2.5433125,-0.059849616,-1.926828,1.2173604,-0.040970847,-1.9178885,-1.1036385,-1.8398702,-1.4219031,0.5565395,0.057939086,457,2,0,461,93,11,527,112
0.9321958,0.04628094,0.7299012,-0.6959966,0.09692962,0.69536036,0.43686485,1.3605142,0.14665614,1.0929127,-0.9307283,678,12,1,180,134,9,372,316
1.6880702,-1.8095824,0.61428356,1.5742414,-1.7871902,0.55745715,0.15786842,0.70979947,1.5041858,0.4865767,1.3415818,75,9,1,984,628,10,649,491
-0.28006655,0.16262272,0.7527853,1.0402853,0.19587265,0.740215,1.0513467,1.4956357,0.50595665,0.97893333,-0.42367816,118,12,0,365,281,5,635,446
2.5469916,-0.9817462,-1.4132522,0.5471746,-0.99776846,-1.4609427,-1.77705,-1.4236978,-0.87579656,1.0932484,0.4641268,220,2,1,576,593,35,836,183
1.6436933,1.0463018,-2.1729512,-0.22996692,1.0434734,-2.1847966,0.26774308,1.3709167,1.1001757,-0.7488771,-1.3500817,370,12,1,330,194,23,964,421
1.781417,0.69083756,-1.1019741,0.08436747,0.784946,-1.0889282,1.3013544,-1.540678,1.4975039,0.70838183,-0.8756912,181,11,1,966,92,20,830,334
1.4423852,-0.73036176,-0.1920321,-0.33516,-0.74907434,-0.24972425,0.6615779,1.3923709,-0.5612738,0.9059873,1.3796941,354,10,1,624,30,31,775,427
-0.39110985,-1.0450408,-0.15709105,0.16625163,-1.0725491,-0.1343814,0.2993721,1.3561885,0.5011578,-1.1163099,0.035054196,386,5,0,783,646,31,913,361
-0.6890678,0.31463864,0.60610765,-0.054813415,0.29892147,0.55647784,-0.16400468,-0.42735,1.1430084,-0.40208173,-0.8976055,275,5,1,792,840,50,51,387
2.155938,-0.14715606,-1.93848,0.60444105,-0.15585336,-1.9312103,0.6992514,-0.74213904,0.950197,0.4066849,-0.8956323,252,8,0,355,477,11,263,121
2.6601942,0.59271073,1.2163657,-0.709114,0.5591324,1.2225823,0.3514392,-1.7834686,-1.3182114,-0.37178996,-0.444689,509,6,0,690,701,27,966,448
-0.3755745,0.4995149,0.72167104,0.036866233,0.50074756,0.7436382,1.5174552,-1.4495649,0.8446612,-1.3370059,-1.3487078,554,5,0,127,318,9,184,142
-0.31253788,-1.3287791,-2.952273,-0.5605898,-1.3734281,-2.9634583,-0.9966251,-1.8123212,-0.67401403,0.73331964,-0.9022444,92,3,0,669,471,21,503,108
-1.0453519,0.8421578,0.28828716,0.19484498,0.81869894,0.26830506,-0.5474125,1.3690053,-0.6511484,-0.028907131,-0.43192914,346,11,1,5,536,18,33,473
2.0905018,0.16331308,1.0597225,-0.058966994,0.13272212,1.0688795,0.17677595,-1.598759,-0.8795688,0.70618683,1.3740826,164,8,1,731,472,5,703,34
-0.17922902,-0.38382262,-1.3861083,-0.8050746,-0.3037036,-1.3759196,-0.8352874,-1.4453307,0.69129777,0.38489923,1.3796941,578,3,1,595,154,42,830,406
2.3985257,-0.78087586,-1.6517588,-0.15516613,-0.8133117,-1.6305718,1.2836456,1.4787625,1.4894193,-0.38622788,-0.91293263,451,13,1,329,680,35,597,187
1.7644659,-0.55146253,-0.40116143,0.57003105,-0.64595914,-0.3410001,-0.06093371,-1.744519,-1.417957,1.038877,1.3796941,9,9,1,290,370,14,94,61
-0.43648303,0.717398,-1.3660401,-0.17686346,0.73250335,-1.3216193,0.15342484,-1.7955811,1.1059483,0.2754247,0.9586432,490,3,1,317,516,2,240,283
-1.1071289,1.1219778,0.1507621,0.8935854,1.1148832,0.15261656,0.28152087,-1.441095,0.3161646,-1.5813111,-0.40242028,47,5,1,22,33,18,354,201
2.433649,-1.7077528,0.047062997,0.6061331,-1.6919917,0.039272968,0.9852767,-1.6057873,0.7123932,-0.36155185,-1.3500817,688,13,0,60,758,28,496,268
2.5262237,0.8424909,1.2477726,0.30371025,0.8593901,1.2297444,0.26926345,1.4899397,1.1454332,-0.92578924,1.3796941,306,2,1,710,259,39,801,380
2.4457192,-0.10993885,-0.066210344,2.33136,-0.11669833,-0.084234424,-0.1959087,1.4686128,-0.42005786,-1.4208964,-0.42518243,518,1,1,286,665,43,38,413
2.456172,-0.78235704,0.56991416,-0.01296972,-0.7946566,0.5802269,0.6141756,1.3483028,1.1397889,-0.1684717,0.48536253,77,1,1,407,458,41,42,385
1.4034111,-1.3452586,-0.02057773,0.28323972,-1.3115145,-0.038695093,0.27205384,-1.598533,-0.7140144,-0.2228487,-0.94632393,559,12,1,596,529,24,109,33
1.7843784,1.1338378,1.1208503,-0.7394731,1.2234552,1.1259421,-0.25461522,-1.6488947,-1.141691,0.012717677,-1.3277441,634,3,0,221,738,44,123,66
-0.47864133,-0.30221596,-1.945094,1.0754662,-0.36556095,-1.9039657,0.23155074,1.3915772,0.8396206,0.8188127,-0.4569817,641,3,0,485,161,11,442,417
2.5292706,0.6846006,0.9772125,-0.020332998,0.7352979,0.96080244,0.7838733,1.3887243,1.007326,-0.67951655,-1.345538,626,2,1,846,110,48,824,12
2.6436784,-1.4416679,0.06909058,0.5018783,-1.4633178,0.07547047,1.2914867,1.4956357,0.5162501,-0.83542055,-0.42371663,676,7,1,944,484,28,84,159
2.4776819,0.90153295,1.1326163,-0.60347635,0.8966492,1.0980917,0.19075526,-1.3092557,-1.0871106,0.5035702,0.9482732,577,1,0,135,149,39,956,331
2.601671,1.9812027,-0.27506274,-1.5701823,1.9726207,-0.28050798,-0.78143525,1.3538373,-1.4517475,0.1798395,0.9753008,74,0,1,584,485,36,749,120
1.7687105,0.33470592,1.542748,-0.82886297,0.35567382,1.5711653,0.5539933,-1.6383024,-1.4464378,-0.78163606,-1.3500817,580,9,1,172,426,44,539,272
2.4819167,1.2101272,-2.2597747,0.5075241,1.233765,-2.26031,0.26133373,-1.7993102,0.09241227,-1.1065665,0.009464756,5,1,0,186,870,23,624,425
2.6451495,1.1185641,-1.8157676,-0.5356965,1.1453503,-1.822976,0.5256325,1.3579172,-0.47552946,-1.4142237,-0.9477905,471,0,0,588,361,23,977,426
2.0633252,0.14515159,1.0533946,0.10714498,0.16089128,1.0066093,-0.012355838,1.4938533,-1.2797384,0.57876545,0.93924075,46,8,1,79,487,32,200,71
2.5285113,1.6907561,-0.15974276,0.9796471,1.6302826,-0.18639292,-0.0063860626,1.4956357,-0.52515537,0.0670669,0.92406595,205,2,1,219,164,36,737,296
-1.1071289,0.67477274,1.1096749,0.27494466,0.66404116,1.0659395,0.98548514,1.3653426,-1.5088689,-0.63312274,1.3572036,76,11,1,148,786,13,342,3
2.2032971,0.7739223,0.8646797,1.1689954,0.7671763,0.8601369,0.26874626,-0.22475478,0.4903846,-0.2940987,-1.3439909,629,8,1,227,561,37,538,354
2.4777987,0.26240408,0.24913917,0.5757592,0.27998126,0.23883423,-0.74457115,-1.4446443,-1.4455642,-0.68258494,1.3796941,320,1,1,3,644,25,465,63
-0.3552145,0.42852157,0.47587827,-0.75659746,0.37679866,0.45950422,0.7480122,1.3679632,-0.859985,-0.9525775,-0.92410773,297,3,1,216,535,15,578,36
1.7069759,-0.15934673,-0.33635157,0.6584896,-0.20234281,-0.32981208,0.34519202,-0.7042228,0.56279373,0.96863043,-1.3500817,98,10,1,223,94,6,634,407
0.8050358,-1.2552607,-0.45178244,-0.8375894,-1.1984613,-0.4192916,0.87474614,-1.7455014,-0.49960488,0.082369566,1.3643824,192,5,1,295,345,17,396,115
-0.31698543,-0.46774098,-1.5593582,0.23936923,-0.39995262,-1.6136135,-0.29883948,1.3443744,1.5850985,-0.18042934,-0.92616224,21,11,0,30,419,12,243,322
2.5937808,0.21646178,1.205796,-0.62277484,0.181131,1.2025238,0.04291679,-1.6302633,-1.283403,0.75615114,-0.9688888,524,7,0,815,396,13,797,495
2.6339886,1.1343806,-1.7493824,-1.1413817,1.1237863,-1.7106675,-1.2528539,1.489939,-1.5262865,0.4835708,-1.3500817,363,7,1,645,38,23,444,345
1.7354124,1.7460349,-2.1992352,0.8455244,1.783362,-2.213449,0.39749765,1.4956357,1.0571129,0.3661665,-0.4135225,550,9,0,102,687,46,817,228
-0.37005556,1.3774115,1.2737569,-0.4698549,1.4091272,1.2000772,1.2633437,-0.52169585,0.90426534,-1.3291507,1.3769698,578,3,1,339,671,34,739,204
2.3872263,0.05993166,0.21905737,0.91633445,0.04830575,0.2263932,0.41101524,0.119137965,-1.3668077,-1.1178414,-1.2440503,175,13,1,440,843,26,298,193
-1.9710771,0.87308466,1.3259603,-0.33497953,0.92570233,1.284647,1.0732218,1.3745292,-1.0236536,0.9819215,0.94284725,442,4,1,754,123,44,259,5
2.385621,0.80813617,-1.4562805,0.25366893,0.85866076,-1.4893925,-0.5406323,1.3655533,-1.4626007,-0.75611305,1.3796941,91,13,1,278,317,20,164,37
1.5829862,-0.43013746,0.5099624,-0.059327193,-0.33754003,0.47324017,-0.04293582,1.3447399,-0.43654668,-0.4155834,0.022312332,202,10,1,830,270,7,192,2
2.6653473,1.3068361,0.15002532,-0.2987851,1.260846,0.11244828,-0.3674331,1.3553537,-0.37148848,0.63649476,0.44900963,120,6,1,893,253,19,772,462
1.7352624,-1.3211763,0.05308218,-0.75105715,-1.2874813,0.07355916,0.9367131,0.433763,0.19493307,0.44306475,-1.3500817,197,4,1,284,237,24,551,437
2.4863663,-0.018528039,0.85649747,-0.08734727,-0.058547553,0.858421,-1.2628369,-1.8437107,-1.3462882,-1.5365676,-0.94704974,75,1,1,995,887,4,718,448
-0.27416748,0.5296258,0.35601997,0.7830269,0.4995232,0.39436257,-1.2759764,1.2324933,-1.1893542,-0.99681115,-1.3500817,572,3,0,147,616,49,314,286
2.0731332,0.98475707,1.3942255,-0.53825486,0.9465354,1.3773232,0.9023506,1.3776418,-0.96063024,-0.8957347,-0.95377225,652,8,1,256,396,34,397,107
-0.39120314,-0.7106057,-1.5158141,-0.25820696,-0.73529774,-1.5165457,0.5252284,1.3365846,0.8346893,1.0183127,-1.3084345,208,5,1,174,182,35,244,221
