amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
7.083797,42.060444,-74.05971,7.757075,41.91624,-74.01781,59.966717,22.077456,16.80071,7.408129,2.0136683,488,6,1,268,606,44,383,146
3.1370609,36.263874,-116.47606,10.880146,36.10754,-116.37711,83.010864,0.84226614,30.04899,2.7044246,4.944627,30,3,1,87,523,11,91,488
7.016427,42.442184,-75.028015,6.5142817,42.31816,-74.96577,55.685577,1.7894516,4.9184995,7.1124516,1.9501498,293,6,0,414,896,27,17,375
6.9149795,34.396484,-80.41193,6.902466,34.386395,-80.53546,44.181946,13.8621235,14.331696,5.7085824,2.0050032,376,0,1,813,587,41,498,184
5.7072825,33.203842,-93.94276,12.387431,33.618862,-93.91712,44.636894,0.18840125,13.840904,4.4765134,3.021231,179,9,0,406,147,28,616,223
6.913156,42.986156,-73.43061,5.853106,43.224476,-73.59343,59.94566,9.979895,12.618303,3.701882,2.042029,391,0,1,527,805,44,27,376
6.9479237,40.304512,-73.40597,5.880691,40.18057,-73.48375,46.16826,16.800545,4.7323804,7.079652,1.9847919,173,7,1,241,716,48,27,285
6.6110463,37.838478,-82.88118,8.864748,37.592907,-83.30681,69.14828,9.804048,27.919313,6.693818,3.9908512,567,13,1,219,784,0,685,445
6.7982936,40.376232,-78.85759,7.742711,40.631115,-78.99393,44.8839,2.0920906,24.65097,9.371017,5.009579,341,2,1,106,875,5,356,296
5.774646,44.398346,-107.03396,5.8286843,44.112038,-106.97973,51.098778,12.937819,4.544801,10.631306,4.983568,477,12,1,702,113,20,562,332
5.7010055,42.587944,-75.03444,11.550312,42.658535,-75.656265,84.333084,23.0,17.651123,4.8182573,2.0126028,674,10,1,60,806,27,136,342
5.728201,33.18185,-105.36824,9.68503,32.6253,-106.13767,37.205814,17.76648,9.348584,10.481493,6.0,9,12,1,199,283,35,458,363
6.772052,40.28999,-86.64137,8.401961,40.52065,-86.62653,70.67979,22.952291,27.35667,10.442226,0.96625763,338,2,0,637,186,15,422,33
2.9795673,44.50013,-88.62495,7.55401,44.32096,-88.27385,42.293247,22.88278,25.003525,10.117791,5.0359974,182,4,0,577,506,19,690,404
6.7557826,46.146423,-108.837036,4.209037,46.302654,-108.52332,66.206436,0.2531424,4.8663516,9.496413,6.5161174e-08,6,1,0,417,261,3,645,427
6.476674,46.04294,-116.96701,6.0595055,46.035667,-116.81845,43.893044,5.0499454,17.59674,9.910503,3.0050826,625,8,0,559,206,46,455,316
6.4576745,31.364038,-90.44155,8.428891,30.997149,-89.84943,33.120483,1.9480829,28.157572,6.5415096,0.025055474,417,8,1,68,331,24,897,162
6.8140965,26.739187,-79.236336,11.793136,26.47678,-79.61203,62.254158,22.132843,19.762663,1.4460351,0.9772764,130,2,1,962,762,10,950,307
6.93496,39.28316,-79.82253,7.439595,39.43278,-79.420784,45.668415,12.95444,19.224188,3.9756525,6.5161174e-08,414,7,1,803,136,32,101,225
5.7851443,42.00226,-103.938255,5.589157,41.930298,-103.83971,41.709545,22.062687,21.865305,10.384429,5.9949646,665,4,1,356,43,2,99,290
6.9826064,35.521946,-108.59296,8.692843,35.71045,-108.53659,63.476376,0.8951178,17.682775,4.1619,2.9077644,610,6,0,446,821,42,292,288
3.0363941,42.880367,-107.255066,6.4689302,42.824673,-107.52034,40.36488,22.22144,9.855908,7.9604244,1.9894711,503,3,0,560,606,1,358,132
6.8075643,40.760876,-90.58023,8.591361,41.016415,-90.40897,81.29279,22.137106,30.023819,11.886446,0.008081501,560,2,0,848,274,8,942,138
2.2126603,41.552086,-110.282005,6.452122,41.529423,-111.08021,39.057476,16.740675,12.722861,2.0848997,0.9377876,492,11,1,278,485,29,395,132
6.7369256,36.945457,-82.88961,8.248033,36.77495,-83.04539,48.6361,3.545246e-08,6.691582,6.4804444,4.993839,424,1,1,295,338,0,615,260
4.850993,34.957836,-104.13482,10.654163,35.493458,-104.519615,67.53548,2.7576904,24.250652,10.531792,6.0,131,12,0,195,22,12,962,482
5.8257046,40.65908,-113.384605,6.9163833,40.406487,-113.40091,44.66705,20.081509,12.745365,9.1007395,3.9685462,416,4,1,830,199,29,306,359
6.6838727,36.827904,-76.88826,7.0482802,36.759346,-77.315506,37.88235,20.023355,8.031338,10.381052,4.0306463,51,1,0,698,241,9,781,457
6.69765,29.602669,-91.11657,11.423687,29.579697,-91.28979,55.221893,9.892794,20.878122,11.705642,5.0610476,647,1,1,412,451,24,112,486
2.7090707,37.87691,-77.53951,5.5729885,37.926193,-77.352196,33.93475,4.358863,9.173,10.8272,0.9708237,310,5,1,595,224,50,773,382
2.1342938,33.36122,-87.490036,9.031346,33.92259,-88.16252,71.18265,23.0,14.105093,8.661695,5.964166,623,11,1,942,332,28,592,462
3.069766,44.906075,-90.05312,4.7405663,44.61026,-89.444275,65.15563,0.86737543,12.540387,9.201822,4.9552226,678,11,0,462,79,19,348,94
6.2020526,39.474567,-79.10384,5.4592285,39.269875,-79.37639,66.15144,22.07217,4.4569955,2.8616197,4.002889,336,8,1,607,421,49,947,23
6.613258,42.732246,-84.26415,4.7609196,42.86628,-84.43856,56.886543,22.80766,10.886368,9.904069,6.0,149,13,1,97,269,18,825,124
2.7884264,44.074615,-88.18836,9.331205,44.238815,-89.15762,40.93902,12.780727,14.365018,6.0349145,5.9460025,486,11,0,403,732,18,200,286
6.9236646,40.734863,-80.6764,5.04026,40.6404,-80.60595,56.36378,22.886864,18.374258,8.013755,3.0197573,466,7,0,954,13,50,145,330
6.636833,40.349857,-89.07759,8.269428,40.389153,-88.93285,42.573814,21.960663,19.664637,1.0000002,6.5161174e-08,378,13,0,373,735,43,277,479
6.8180275,43.10132,-77.33947,9.010531,43.328766,-77.36944,49.876747,12.768432,12.846991,3.6841803,6.5161174e-08,315,2,0,180,711,27,314,355
3.1064954,39.74375,-74.08245,8.554025,39.656803,-74.87028,90.414764,2.565771,15.365296,11.689151,6.0,179,3,0,861,324,13,372,317
5.7644095,40.964973,-75.162125,6.7170153,40.932938,-75.36121,41.888412,0.8627253,25.217886,7.288791,0.9616018,245,9,0,842,42,13,875,90
6.881798,43.34545,-113.285446,7.4528875,43.789364,-113.0257,52.366455,22.215622,29.57902,9.563719,5.9705853,444,7,0,246,788,1,724,300
3.9307413,37.887924,-98.534096,9.683237,38.436607,-98.68818,53.91337,14.397204,8.7713375,4.120985,1.8675056,630,3,0,439,891,38,558,384
5.6764164,44.40661,-108.36274,6.152619,44.645218,-108.33642,58.665695,22.193995,28.368313,6.471577,2.995792,480,9,1,381,882,3,247,103
2.6165223,39.35973,-87.01149,9.078356,38.540157,-87.61138,41.428905,22.996635,21.228212,11.3237095,6.0,666,4,0,119,802,37,554,406
6.2068152,41.712482,-69.97015,10.442757,41.5763,-70.07661,46.60274,1.7797775,9.612474,3.0036137,2.0410953,123,8,1,614,719,48,899,111
5.686761,37.13412,-112.73683,7.974833,37.029785,-112.96079,45.638397,22.866257,8.946661,3.873919,3.0063126,312,10,0,287,284,42,123,381
6.9538445,40.206352,-77.399216,10.409385,40.048454,-77.180305,37.04128,2.8049545,20.571325,2.6606672,2.0384285,497,6,0,731,497,5,511,61
4.7752457,38.278656,-78.44589,10.215347,38.536953,-78.05702,42.42313,15.899513,3.7774885,3.6652794,2.8742635,202,10,1,389,743,50,63,65
6.758307,44.99114,-72.870155,4.3780675,45.259266,-72.703606,71.06313,2.1110086,24.336485,3.3180068,5.996727,34,13,1,615,310,39,183,13
5.663072,46.4137,-95.715,6.7327805,46.067112,-95.392456,36.47856,1.1050844,3.039746,10.419131,3.9962168,687,10,0,988,13,18,762,414
6.517121,38.47011,-83.3865,5.3383117,38.246357,-83.250534,47.51008,2.8996315,27.668991,4.086368,2.068091,651,8,1,96,216,26,248,30
7.1721487,31.991604,-85.96177,7.2068114,31.875797,-85.44445,56.526268,2.9213371,15.834159,9.221224,1.9836295,135,6,1,114,307,30,624,261
5.8565497,42.342674,-116.949745,5.4765472,42.743137,-117.09668,40.632656,13.478217,14.7021,5.6758933,5.957079,605,8,0,6,246,23,330,495
7.009849,36.672306,-92.66211,9.4702015,36.58901,-92.826866,39.05242,23.0,8.109835,8.31901,6.0,327,6,0,628,860,40,44,88
2.5509245,44.9977,-74.60122,8.389789,44.836887,-74.94168,27.398104,1.6179676,4.5188766,4.6428704,6.5161174e-08,392,3,0,551,275,44,414,365
6.579691,36.96931,-79.448875,7.3442316,37.162243,-79.80762,71.40165,3.0667753,23.471416,3.8963084,1.0260793,674,8,1,735,470,50,407,119
6.54642,38.79171,-76.423546,5.046557,38.735485,-76.10403,50.801468,23.0,17.406,3.9517558,6.0,93,8,0,891,710,4,563,399
6.4517336,35.2727,-81.60587,9.790642,35.316456,-81.57859,63.748947,21.989347,24.038612,4.1556125,3.9727929,340,8,1,882,358,41,465,246
2.9340634,38.412052,-97.72579,7.060029,38.051853,-98.334236,47.681164,0.085524596,3.2350852,3.4453058,6.5161174e-08,133,5,0,89,411,6,83,144
5.8590527,37.158035,-97.685356,7.534821,36.998985,-97.62972,32.600327,22.103756,6.0996165,10.891566,1.9979126,42,8,0,853,429,38,612,242
6.63546,37.638706,-120.80283,11.807781,37.598583,-120.65965,46.31184,21.995173,5.9948287,9.058904,5.9659133,401,13,0,553,491,11,919,455
6.938343,46.856506,-94.99743,9.001188,46.551773,-94.898476,55.07455,3.1297388,27.175388,5.9911036,5.993688,225,6,1,987,760,47,873,25
6.757544,47.15709,-116.993866,6.6485443,46.960594,-117.699295,52.546173,2.875723,3.939573,9.614383,3.8974814,310,13,0,528,862,46,648,263
6.815842,34.428074,-109.13506,7.57746,34.566032,-109.40295,53.983837,21.911552,21.979664,2.7585356,4.0073977,665,2,0,776,750,35,101,314
5.66196,42.049095,-74.52162,8.372123,41.98638,-74.596,33.63832,22.029673,10.432302,9.1763525,0.9427567,37,9,1,625,164,16,490,397
5.7681904,40.727036,-108.95569,5.396485,40.407,-109.30244,47.46503,22.982052,12.764455,6.8193545,4.100679,361,12,0,729,173,1,126,40
6.223528,44.305386,-87.151,7.678851,44.121426,-87.04396,47.99927,0.8596001,27.666973,6.327658,4.9651523,31,8,0,74,589,19,706,333
5.554244,45.532524,-79.71338,8.938004,45.44569,-79.706764,60.29436,17.80853,24.134495,10.985653,4.022669,454,12,0,812,546,16,747,136
6.8686566,43.50665,-70.77286,7.786375,43.407063,-71.13069,39.31555,22.069883,13.953679,9.313288,6.0,167,0,0,461,513,39,159,286
2.4638927,36.367577,-108.03866,7.50463,36.195568,-108.69486,31.656656,18.645716,23.98291,6.437228,1.9916465,502,4,0,832,96,12,231,33
3.027231,37.866848,-110.08198,9.991363,38.108505,-110.70724,57.316746,3.1521997,6.367209,10.612452,3.9096155,131,3,0,343,649,42,880,62
6.893481,35.848984,-107.16016,5.936707,36.109,-106.99405,53.442844,15.723518,17.578913,6.078501,6.5161174e-08,669,0,0,484,184,12,96,212
2.8619928,37.984795,-74.64722,9.153716,37.66677,-74.95032,34.29244,0.047808684,9.900793,12.0,0.9996813,386,3,0,5,531,32,593,486
5.7892065,29.522312,-89.793625,9.036253,29.18724,-90.369415,57.09994,10.860257,27.034708,6.6808467,5.991899,565,9,1,116,603,24,950,302
5.7234626,48.23958,-102.35968,9.662196,47.72872,-102.45042,69.08857,22.158531,29.33215,4.845217,0.035800043,320,4,0,878,208,8,415,468
5.855419,42.319305,-75.977745,7.9940734,42.307114,-75.56489,40.054398,10.314105,21.052177,9.162584,6.5161174e-08,689,8,1,825,201,48,404,57
6.909663,42.076687,-111.34394,6.4931083,42.032475,-111.52063,52.547962,23.0,10.054487,3.6264803,6.0,550,7,1,546,122,1,707,380
6.904893,46.311794,-92.188965,7.5474405,46.464455,-92.342094,55.042706,4.927499,11.484638,7.2849784,6.0,520,7,1,829,163,36,784,201
2.147704,43.29689,-74.43885,8.273988,42.950035,-75.191574,79.62939,22.053688,6.126817,10.280635,5.9579005,41,11,0,933,280,27,98,419
7.0120125,29.770895,-92.1738,10.1987,29.558336,-91.83357,59.61586,1.6453857,14.202832,9.770477,1.9229541,666,6,0,335,731,24,99,338
6.684126,35.8792,-86.71155,9.429433,35.809574,-86.658195,58.387993,0.850689,15.643474,11.107901,5.0569105,607,13,1,234,126,7,86,334
6.906656,38.96603,-72.93865,7.866563,39.01606,-72.62906,88.419304,23.0,20.63893,2.7106612,2.0498052,489,0,1,986,892,32,782,476
3.086094,45.53669,-106.647865,8.150049,45.501846,-106.990616,31.020733,5.5751977,24.89261,8.688926,5.0060616,649,11,1,670,851,3,418,244
5.7879896,37.300266,-77.47092,8.90248,37.728268,-78.002815,59.91335,22.124111,19.343348,3.3442464,2.9410264,525,12,1,234,567,4,523,84
5.4415913,43.37394,-98.06869,6.331635,43.3536,-98.445564,52.778473,23.0,27.261208,3.0409968,2.0230079,215,12,1,555,288,45,624,29
6.9492927,30.815613,-96.90227,10.992097,30.737162,-97.034424,57.298077,23.0,18.548668,2.5052993,0.029559916,282,7,1,963,612,17,323,84
2.1739066,47.58127,-122.89326,8.024677,47.862476,-122.29093,56.89772,8.389771,28.21526,3.9759762,5.702728,375,3,0,132,336,46,957,325
6.7535048,43.57368,-74.81453,5.014435,43.71376,-74.61377,59.059566,22.130146,24.853355,3.8644705,5.0621853,193,1,0,452,104,34,694,75
5.790665,34.03386,-91.70459,8.591767,33.650986,-91.394684,34.692257,22.830587,11.709411,4.686485,0.90335256,585,4,0,314,230,28,446,333
2.1433089,43.04834,-85.77816,6.3099804,43.228466,-85.244446,36.9254,6.5555706,14.384467,4.9966965,6.5161174e-08,34,4,0,578,452,18,517,65
6.6437907,45.00823,-72.49017,7.8361635,44.970356,-72.58672,48.97589,22.843056,18.86811,2.7793329,2.0447736,432,13,0,570,831,44,741,373
4.8611073,34.687912,-106.95314,11.856654,34.902336,-107.09179,63.80954,22.151888,26.377497,3.4962296,4.0035353,398,9,0,288,36,12,451,87
7.053734,40.151344,-108.185005,5.9818325,40.07812,-107.97944,73.34714,21.91968,2.91771,10.181002,2.0428011,504,6,1,198,458,14,209,180
6.8668265,41.73209,-70.39342,7.9194913,41.77208,-70.622284,52.126995,0.8855334,13.278749,7.710278,4.045601,147,7,0,696,650,44,774,181
2.1399713,49.11946,-126.975716,7.151983,49.450317,-128.00746,44.428432,2.4482298,24.18409,6.243306,3.0452657,500,11,1,454,62,23,916,195
5.6827836,34.963375,-107.259125,8.795629,35.0825,-107.06837,71.31213,2.7021942,18.216846,1.6937611,6.5161174e-08,159,10,0,339,161,35,205,294
6.8095584,39.79384,-89.17844,6.1952243,39.88311,-89.696075,42.7904,0.86094004,12.593573,9.867607,5.056424,305,2,0,698,153,43,43,144
2.9473608,32.24049,-88.92847,8.981884,31.911772,-89.35397,37.41234,23.0,20.19133,6.2767477,5.068654,219,11,1,908,779,24,712,236
5.7024946,31.069717,-91.91228,6.3994927,31.060858,-91.30024,48.57061,23.0,16.738333,2.3467772,1.9450805,469,10,0,501,323,24,506,15
6.951275,40.498405,-89.610725,10.093441,40.872047,-89.70617,49.08479,1.0018282,26.894281,8.5674095,0.97360116,205,6,0,138,296,43,442,205
6.8916626,32.934013,-88.48206,7.0408955,33.26645,-88.42405,42.436947,7.435639,15.17736,4.616764,3.006413,106,0,1,358,784,28,144,212
6.753742,43.978302,-76.72556,10.596204,43.869522,-76.64783,82.75539,22.950142,7.8862514,3.5963035,6.5161174e-08,665,13,0,780,446,39,717,388
6.8712435,35.21709,-75.27475,7.434711,35.067753,-75.31843,76.56887,2.844633,27.813234,8.926921,5.059898,594,7,0,465,674,0,961,169
7.0734134,29.8217,-127.68364,9.437668,29.416756,-126.837166,44.086716,22.725143,29.796648,4.4251738,2.9340336,642,6,0,271,283,21,726,334
2.352327,42.010677,-107.4467,6.5293894,41.582733,-107.251114,50.366783,22.383549,13.55126,9.772458,3.9739704,244,3,1,712,717,1,263,49
5.640088,44.550735,-76.00762,9.914787,44.06189,-76.338905,53.061005,22.21589,19.888445,7.683703,4.050868,632,9,0,369,271,39,939,147
5.704716,31.667042,-126.96952,9.780086,31.598574,-126.80085,57.38519,3.0300922,7.5710807,10.371591,5.9871497,53,10,0,664,214,21,278,326
2.1573043,37.768105,-92.92896,9.00668,37.457554,-93.274826,46.520546,4.216384,8.289846,4.278464,5.1006722,170,5,0,269,626,43,335,334
6.954114,40.61522,-77.21914,9.815331,40.5729,-77.75989,30.427431,22.014091,3.0792682,1.7477353,5.0996494,33,7,1,727,87,13,724,331
3.8039694,40.161133,-85.887566,7.419122,39.80313,-85.794136,63.345505,14.6217,2.6440828,8.11484,4.014178,217,3,1,148,599,25,587,374
1.9217677,45.335793,-95.37978,6.279528,45.428867,-95.11932,63.037018,22.179235,5.2984204,10.766227,5.9285965,73,11,1,734,255,47,534,316
5.7569757,35.721573,-91.57119,7.4574237,35.43283,-92.29293,49.027596,22.820053,13.292434,6.7981887,6.0,0,3,1,395,633,31,682,2
6.897534,30.086655,-91.58161,6.9380283,30.078236,-92.06168,48.055073,22.829082,6.220838,9.464182,5.226788,643,7,1,597,325,24,430,409
6.9061604,43.169926,-92.012146,7.2488933,43.418114,-91.8469,46.953987,1.9118614,9.585188,6.9079046,1.9969014,253,7,1,170,649,8,415,218
5.7424355,37.87077,-95.73601,9.449379,37.948696,-95.69867,84.88225,0.918809,18.877226,5.4659333,4.9844894,258,10,1,775,208,28,645,341
3.1144037,46.0954,-90.2053,5.945367,46.047527,-90.28295,64.21637,22.84387,10.799168,8.268729,0.9556034,620,11,0,213,182,36,647,99
5.8752565,36.85324,-97.42224,9.997414,36.857548,-97.40222,86.12443,22.855867,20.95924,5.94837,4.01947,282,8,1,345,281,6,725,126
6.8917823,43.129425,-109.079544,9.303265,43.20475,-108.95854,41.058384,22.704874,19.527046,4.5792966,6.0,274,7,0,467,317,2,236,253
7.034462,44.82521,-106.77174,7.819931,44.984314,-106.15813,59.792187,23.0,29.9652,10.522836,6.5161174e-08,139,6,0,9,730,45,281,167
5.7244997,35.11949,-110.482666,10.194522,35.007786,-109.87407,39.364674,23.0,23.551104,8.284422,0.0018983539,154,10,0,690,876,42,319,119
6.753153,48.78738,-121.208694,7.342491,48.979836,-121.42877,50.52682,23.0,23.431099,3.3672824,6.0,600,1,1,746,475,46,660,414
5.8232007,46.48047,-77.698654,5.0620413,46.75207,-77.0765,64.51043,2.687848,13.621296,11.646615,5.989385,692,4,1,374,369,39,720,411
5.7434607,40.947536,-84.222855,6.2388697,40.64849,-83.58079,52.051903,22.9498,6.7663245,11.88085,6.5161174e-08,238,10,1,699,526,37,553,34
2.2452075,42.81586,-105.69772,10.027791,42.7716,-105.54348,42.90568,15.792029,28.458714,1.7226722,2.0695596,308,11,0,488,412,2,323,144
6.6714134,27.370405,-91.25484,11.476242,27.193167,-91.745094,55.14498,22.931961,18.445753,2.8802497,2.0270383,308,13,0,447,347,24,806,39
5.6541753,33.04305,-106.71145,10.36224,32.945885,-107.2857,54.973167,22.932877,10.991697,4.5987525,5.002391,30,10,1,18,593,35,432,111
6.6140146,44.697334,-70.88699,6.9322023,44.623234,-71.08728,46.338226,22.846083,5.511169,9.105326,5.0086174,450,13,0,94,360,39,932,212
3.1014428,44.616142,-105.758064,8.841881,45.015816,-105.329346,96.84,1.6128063,29.0357,4.910831,1.9912621,475,3,0,107,796,2,192,321
6.73895,37.584724,-76.88433,7.8842263,37.696926,-77.08351,55.54436,15.386518,2.768706,2.4690473,6.0,236,1,0,819,370,4,255,222
6.9470105,40.322735,-70.52991,7.707587,40.46399,-70.14938,62.391357,0.6014767,25.049673,9.224984,6.0,164,6,1,772,624,48,21,328
5.7585454,34.78049,-91.33949,7.453339,35.0491,-91.91342,37.65007,2.0167131,4.4734883,7.260672,1.9550606,279,12,1,323,349,31,757,110
6.9299946,39.396595,-82.678024,9.227111,39.431084,-83.08557,63.709236,1.6425695,6.174892,6.7170773,3.9651737,308,7,0,143,591,25,709,322
6.8414364,43.40351,-104.917435,6.299073,43.702747,-104.88133,48.425632,10.312298,26.598269,3.4697475,3.9357061,14,7,1,390,732,20,125,317
6.985438,36.80349,-108.00726,8.145806,36.508724,-108.38693,52.434837,5.218395,4.8487754,10.859778,2.9190965,378,6,0,32,789,12,686,246
5.8751526,34.16925,-85.14572,9.456427,34.22209,-85.167885,54.827114,22.83927,25.770174,7.9129333,3.0610983,519,8,0,641,88,7,556,107
5.555374,37.639618,-85.497635,8.182076,37.786785,-85.366585,39.183117,22.956984,26.431427,6.1456866,4.0068316,233,12,1,48,95,25,857,363
2.2023466,46.082413,-94.799545,6.2168803,46.801807,-94.632675,47.871532,8.315974,20.780624,5.638936,0.0664726,590,11,1,444,655,36,667,441
3.0579126,31.78153,-83.857666,8.7976055,31.581131,-84.135796,40.890118,3.545246e-08,25.69446,8.588294,0.9798122,50,5,0,503,810,30,741,6
6.6845818,38.884296,-91.82465,12.191009,38.62841,-91.7906,39.32096,19.966722,28.938103,4.5641794,2.026487,605,1,1,311,630,40,737,145
5.7617793,42.807472,-76.812355,10.082368,42.867313,-76.64802,39.261425,3.1250477,24.19917,7.6181874,0.015093153,310,12,1,896,315,16,416,291
6.6317725,32.334904,-100.34535,7.8174877,32.097466,-100.4637,52.7499,21.870806,28.587982,3.3120658,5.993287,363,13,1,886,805,17,383,50
2.2267835,42.449684,-96.28708,6.345097,42.647205,-95.41511,61.509537,22.784374,3.173186,11.620209,1.0161417,366,11,0,145,651,8,597,483
6.872449,40.261837,-98.67417,6.329977,40.07178,-98.906044,67.73674,22.075193,12.730096,7.979096,4.018294,68,0,0,849,389,22,596,263
6.70799,39.819515,-87.90586,9.903604,40.228996,-87.85692,74.43302,22.093147,26.11482,9.332113,3.0581193,565,1,0,440,845,25,482,398
5.778088,45.69945,-106.545166,8.162397,45.737167,-106.35022,77.467804,22.956335,19.889603,4.05345,6.5161174e-08,576,9,1,125,862,3,695,371
5.6800885,37.942543,-79.69893,8.939116,37.60253,-79.72127,46.765392,23.0,4.380736,5.0885863,0.86951,140,10,0,555,665,5,275,27
6.5692444,40.294155,-98.881165,7.7668834,39.933918,-99.037,63.381256,2.020133,15.7999115,3.9061632,3.027419,553,8,1,913,101,6,572,171
5.7904105,40.43906,-76.03614,7.375163,40.542583,-76.3562,58.379715,21.965435,17.579365,3.6363356,1.9519411,640,4,0,977,253,13,124,124
5.6941943,45.05976,-72.074265,8.076853,45.112988,-72.10136,34.841396,3.1222944,2.3936908,5.1608934,5.0108676,579,9,0,798,373,34,20,441
2.3472812,43.364216,-98.37562,7.8512735,43.30774,-98.28589,83.60743,22.012672,3.544294,1.9045637,6.0,627,5,0,759,210,45,890,380
7.0139356,31.4628,-94.99917,6.9971523,31.337057,-95.2989,45.95941,18.641928,19.325472,10.951538,0.92353517,4,6,1,338,62,17,712,280
6.707948,29.286518,-95.67183,11.130801,29.064413,-96.32452,43.51486,22.033014,4.076038,3.2678688,6.0,207,13,0,108,283,17,186,224
5.7086573,40.986633,-102.67926,7.884355,40.63888,-102.74368,38.569794,13.787173,7.917193,4.2436786,4.0079174,587,9,1,729,498,20,846,297
5.696468,37.850826,-94.19476,8.955584,37.70767,-93.744415,30.655672,22.140114,20.129648,4.649475,6.5161174e-08,623,10,0,82,163,6,634,12
