amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
2.9887075,39.840744,-95.862175,9.120365,39.37337,-95.82464,56.506954,8.687116,23.078913,3.0697887,4.1114264,149,5,1,759,837,6,880,407
6.628023,44.399883,-74.43562,5.0749288,44.394382,-74.620316,57.1962,22.016556,6.0254245,9.51276,2.938455,636,13,1,740,780,39,557,493
2.3039572,44.854088,-106.25298,10.862763,44.81514,-106.424675,51.425613,0.9235659,16.377857,7.678179,2.0319927,242,3,0,140,741,3,935,235
6.502273,41.044117,-75.75909,7.170268,40.879204,-75.8817,48.845955,1.8431625,28.547573,2.1656353,3.0066977,403,8,1,867,811,13,636,216
6.794442,44.079216,-110.82825,9.935974,43.71308,-111.2582,52.97667,22.074066,17.688536,3.4760146,6.0,331,2,0,572,636,1,669,458
3.0445225,38.48402,-98.525635,8.875755,38.383976,-98.78515,52.5583,7.9457436,19.84696,3.5686564,6.0,623,3,0,638,622,6,449,494
6.651993,33.249638,-81.55883,10.634053,33.303257,-81.89008,89.82449,22.086477,18.933212,10.1190405,6.0,347,13,1,369,281,41,513,413
6.7630568,38.774845,-86.26244,5.007753,38.611794,-86.23712,53.06578,22.087458,3.8026454,9.094162,3.9586318,282,1,1,705,345,26,725,434
6.721662,36.370514,-96.35984,6.4379807,36.23202,-96.53323,50.2641,19.774633,9.330573,7.368428,4.0343165,361,1,1,179,606,14,608,103
6.7491693,35.713734,-89.05717,5.629629,35.89824,-88.91116,57.80044,8.289756,17.313065,9.971531,1.9975095,209,1,1,309,809,31,832,45
5.6536927,39.093502,-82.99039,7.197769,39.368202,-83.14005,55.48167,21.156902,21.560972,4.097867,3.998658,124,10,1,409,16,15,201,225
6.680442,35.02456,-85.158035,8.213103,35.10039,-85.4146,95.35142,5.73718,8.8558035,4.223934,2.0391586,268,13,1,861,784,30,396,332
6.6816425,44.84246,-90.59423,8.694956,44.795837,-90.32698,75.05085,3.3119707,5.9256616,7.635803,0.007726973,21,13,1,247,375,18,101,427
5.704639,36.471527,-105.70155,5.5636363,36.449837,-106.0746,47.538998,22.210608,15.526629,10.894722,5.127188,248,10,1,826,566,12,533,456
2.462557,31.506994,-98.49786,8.767003,31.507542,-98.50887,45.11293,4.228636,20.927757,5.723001,6.0,683,3,0,499,260,17,914,339
5.7447586,31.67338,-97.13071,10.301041,32.06452,-97.478355,50.26267,22.889341,19.428656,4.818828,6.0,37,9,0,956,201,17,795,345
6.7169886,34.87109,-79.47594,6.2584386,35.070847,-79.39081,46.806255,22.942728,11.834268,4.5498815,0.8937028,556,13,0,556,373,0,818,169
2.1194763,37.84253,-76.842384,8.2018175,37.46228,-76.49052,38.97065,0.9060231,5.3424478,8.09384,6.5161174e-08,498,11,1,793,86,9,319,467
5.688647,40.042408,-86.920685,9.037577,40.002213,-87.13727,40.19433,23.0,23.303757,4.836491,5.1016936,353,10,0,15,802,15,215,268
2.2421508,44.960182,-86.910545,10.112451,44.7314,-87.02132,56.730534,23.0,12.97112,8.2034,5.1034217,536,4,1,337,791,19,278,121
5.6491013,44.445423,-90.076836,9.58972,44.28918,-90.45918,39.576588,23.0,12.912391,3.9725904,0.97553426,222,12,1,621,555,18,243,363
5.5634813,45.176857,-98.307045,8.126503,45.064205,-98.41618,79.76456,3.080576,6.9074416,11.004593,6.0,6,5,0,260,354,45,793,29
5.7502637,31.113821,-131.54683,8.492284,30.554058,-131.32396,45.457638,22.770426,19.55248,3.5481837,4.059009,605,4,1,537,445,21,381,48
2.9488418,44.987595,-110.3348,6.231036,44.889664,-110.72349,40.713345,2.0048141,26.766088,3.993451,0.9936258,144,3,1,275,114,3,502,479
5.7791066,39.502014,-75.89201,8.321226,39.251213,-76.01447,48.487923,22.133913,10.2265,7.862213,1.945542,307,4,0,405,81,13,2,58
1.8723922,34.604263,-79.544624,13.686193,34.801567,-80.35524,81.13482,23.0,8.540476,4.3400273,6.0,386,11,1,994,136,0,680,63
2.3662937,41.5491,-70.42471,8.764991,41.2104,-70.400635,32.928093,0.075464286,12.757823,4.7148743,4.9889235,652,4,0,39,675,48,677,260
6.7508984,44.242783,-94.032585,10.120949,44.225914,-93.98238,76.373764,22.828289,17.782824,4.13138,0.98922056,553,1,1,60,166,47,736,402
5.7750545,39.294968,-79.289955,7.461282,39.335285,-78.510826,50.280323,1.8702374,9.375298,7.283889,5.0998116,330,10,1,0,545,50,484,321
5.6703405,41.005424,-100.57963,8.122959,41.18814,-100.68895,65.2326,3.0518637,2.6918476,1.5971501,5.0894804,523,12,0,295,519,20,201,305
5.7029753,41.942703,-88.09298,8.18861,42.1269,-87.903824,74.69351,22.235817,27.806433,5.39334,0.021120137,269,9,1,739,171,25,383,396
7.0265045,37.38168,-78.672485,5.869809,37.10425,-78.755684,78.691956,23.0,9.771398,3.5478032,6.0,678,6,1,387,254,4,656,141
6.893236,32.092476,-83.375084,14.142131,31.734316,-83.667755,36.95942,22.848928,16.241991,2.8864944,4.0633354,533,7,1,905,381,24,625,226
6.369215,35.352444,-98.442856,6.732844,35.339497,-98.894516,55.995094,22.765413,11.961209,5.5878396,6.0,279,8,1,442,160,14,851,416
5.690507,32.346897,-92.885735,10.01338,32.506016,-93.09353,56.984573,23.0,12.235187,5.636837,1.0382042,476,9,1,655,627,24,697,437
5.7741604,36.761818,-94.81377,10.248421,36.64152,-94.74193,44.5008,1.3800335,22.272741,5.584187,6.5161174e-08,197,12,1,15,595,31,830,127
5.6510406,35.129395,-95.24688,7.0281134,35.43022,-94.93654,72.36787,22.008419,19.300161,9.033561,5.991843,409,4,1,877,624,31,18,25
5.7122064,44.955975,-95.021545,6.129729,44.91742,-94.54236,47.63132,3.0886955,8.349534,10.111653,4.0089,52,9,1,604,700,45,903,420
2.4239175,34.72935,-81.25283,8.611536,34.405266,-81.479614,27.356731,22.113129,18.480776,10.076907,0.90889055,147,11,1,694,707,0,129,371
5.7330074,38.14051,-79.24825,7.821043,38.26549,-79.02517,67.23111,22.117702,12.381965,9.377304,0.88595325,560,9,0,394,75,50,136,262
5.701453,43.57974,-106.85543,8.115042,43.69607,-106.50618,42.778557,23.0,9.657065,8.998983,3.9111543,503,9,1,479,529,2,836,314
6.938304,45.068428,-75.90037,8.218678,45.2797,-75.56555,69.80606,23.0,23.421509,11.698677,0.010122841,418,7,1,345,723,34,591,33
6.909589,31.099018,-125.461365,11.94523,31.06241,-125.563644,34.11308,0.76609045,7.262485,5.3588023,2.9471586,228,7,1,377,581,21,593,314
2.587764,36.910557,-103.65342,8.644152,36.23323,-103.90169,39.703182,16.629126,4.5079837,6.981202,1.9903642,630,5,0,664,360,17,222,278
6.81907,39.271027,-73.18476,7.396254,39.144352,-73.262794,48.881413,22.869131,22.763569,1.9307554,6.0,111,2,0,61,820,13,425,21
2.4517179,44.6819,-91.84739,11.664918,44.700657,-91.51155,60.33578,3.0684042,20.353159,3.2272189,2.0364294,507,3,0,437,763,36,708,299
5.844417,40.197933,-110.88135,9.022369,40.78806,-110.57237,80.61467,22.840757,25.244976,8.007823,0.023795908,185,9,1,515,291,29,637,194
5.6343336,43.864765,-117.04766,6.616007,43.93019,-116.7833,67.698395,22.979961,5.641793,6.9137597,5.0097218,40,9,1,257,567,23,399,58
6.8723865,45.580547,-94.887955,9.018999,45.637806,-94.85079,42.2945,0.15534785,17.466103,7.512156,3.9163818,623,0,0,403,802,36,166,289
6.9612474,39.628994,-81.496346,9.025649,39.666325,-81.43568,47.9287,22.874733,9.483863,4.1197305,0.9205466,41,7,0,925,344,9,70,41
5.8045306,41.879826,-102.250305,7.7705903,42.155556,-102.246704,72.146736,22.858114,25.83376,3.1692002,2.9927564,275,12,0,857,186,2,398,232
6.967657,42.682945,-73.61737,9.152568,42.753838,-74.09058,48.457138,3.1165962,7.787725,2.4427998,3.9973154,56,6,1,532,423,16,620,305
3.1426613,26.88491,-78.31831,12.536802,27.448254,-78.421715,65.82525,23.0,16.369867,7.2079673,2.0673206,43,12,1,982,696,10,761,147
6.765253,45.361267,-104.342026,7.339431,44.79271,-104.7462,19.777214,1.5892935,11.718658,4.812829,5.04072,149,1,0,644,0,3,416,87
6.620823,35.539513,-82.83465,8.56078,35.666378,-82.93285,55.825165,22.024082,24.756245,9.322276,0.9664956,248,13,0,699,584,0,604,372
6.7841926,43.20597,-75.99863,7.4076157,43.159145,-76.067825,47.869736,2.278037,28.203089,8.876084,3.9183266,676,2,1,801,570,27,619,34
5.6654897,40.46061,-84.560684,6.4534817,40.677536,-84.36845,55.197704,21.99409,12.727878,9.992511,3.9852233,641,10,0,393,239,49,557,420
5.584931,44.750584,-116.44408,6.9460692,44.581272,-116.288605,65.65218,22.187613,16.7335,10.869794,4.0166626,376,3,0,498,537,46,309,34
2.341806,40.639988,-83.46425,10.32035,40.959312,-83.50993,83.968765,22.823679,26.36427,2.9694464,0.96378785,331,4,1,543,302,37,102,128
6.7001553,36.100487,-111.129776,9.792325,36.331944,-110.80451,70.91345,3.1707458,25.186966,8.480904,3.95501,413,1,1,682,395,42,136,33
6.9345045,42.392605,-99.92705,6.1321373,42.37005,-99.55679,62.97621,2.82796,19.819796,7.071468,6.0,290,7,0,769,655,22,321,344
5.578992,27.690405,-83.86661,11.045663,27.895159,-83.88351,64.624626,22.065353,6.3179135,7.8753247,3.982535,56,12,0,811,297,10,679,16
2.2772985,34.8284,-94.45959,8.624155,34.65526,-94.83215,52.83258,3.004509,9.179073,9.025163,0.024665182,50,3,0,563,519,31,187,316
5.7714667,44.39946,-74.51784,5.1825404,44.200226,-74.4323,49.270485,22.820967,9.3847,10.3054495,5.0208106,312,9,0,390,669,27,820,120
5.8288794,39.530293,-107.26285,7.4434776,38.85479,-107.01316,51.840984,1.4733143,3.126026,4.804566,3.0335839,517,4,1,331,45,29,510,212
3.1083043,38.154408,-78.55058,8.534374,37.78714,-77.78052,61.742325,23.0,16.586065,2.4323227,6.5161174e-08,254,5,0,563,637,4,256,213
6.985466,44.42763,-119.94932,3.213588,44.51149,-119.3751,64.036514,0.65901953,14.29542,5.8170433,5.9535413,479,6,1,769,599,23,104,32
2.9785862,47.034485,-99.2224,8.871777,46.81909,-99.316315,38.372437,12.663816,19.87902,1.956258,2.9545739,579,3,1,553,18,47,683,160
2.9177597,40.028957,-92.673874,8.490551,39.804768,-92.79653,46.576576,22.129723,25.39757,9.6812315,0.019026345,83,4,0,191,636,6,125,133
5.776719,37.975216,-73.20741,8.643693,37.442085,-73.410286,55.344696,16.926826,4.601745,8.849605,3.911807,537,4,0,257,367,4,26,330
6.753272,30.295483,-92.80698,11.701986,30.21144,-92.94228,52.41708,13.699487,11.489257,4.2993913,2.9635308,486,1,1,104,14,24,574,222
5.729147,36.344025,-77.518616,7.3658094,36.299294,-77.45691,53.05088,21.94399,15.281625,4.6231127,0.8837145,275,9,1,255,409,0,174,356
6.8088236,31.927282,-84.51131,8.972814,31.968008,-84.89907,39.755432,21.952967,17.28821,4.5289946,2.0143194,253,2,0,585,341,33,70,481
5.799116,33.427822,-108.18634,8.95369,33.580654,-108.65351,50.86498,23.0,21.956139,7.046686,1.9433738,659,12,1,314,238,35,645,219
5.7147555,27.790314,-82.592064,12.12386,27.90845,-83.313225,48.959778,22.073235,16.227577,1.6589682,5.0508127,564,10,1,239,383,10,715,274
3.0953183,37.875145,-78.10126,10.152576,37.772785,-78.26175,38.648983,4.414549,28.119707,2.3240287,3.0105233,218,10,0,916,20,4,612,121
6.807949,38.763367,-79.27444,8.657335,38.7726,-79.11952,81.68265,3.2494974,20.36003,3.3154247,0.9985501,337,2,0,926,332,9,202,447
5.691669,41.24678,-77.512535,7.928797,41.022785,-77.3127,36.6694,22.113068,21.553371,6.317254,6.0,380,10,0,790,48,5,11,158
6.976917,44.56941,-110.91312,9.032939,44.669933,-110.42877,60.82713,13.129256,26.028276,5.806167,2.0026894,599,6,1,311,525,1,433,160
4.5826683,42.79863,-74.290184,10.739554,42.913345,-75.360306,69.519775,19.312473,19.16609,5.4605947,6.0,149,12,0,944,703,44,618,299
2.4920685,41.119385,-72.13024,12.319694,40.95739,-72.72993,41.35901,8.758988,6.8872886,4.6646843,2.8865747,94,3,1,924,686,48,38,5
6.8809633,45.811916,-107.43218,10.032383,45.983635,-107.095505,65.24725,3.0198832,17.690887,10.531394,2.0400436,241,7,1,976,199,3,180,403
6.773419,43.603245,-75.53843,9.959236,43.42548,-76.23677,42.896748,23.0,17.004465,1.6987283,5.18728,196,2,1,424,147,34,297,238
2.0528212,31.480745,-91.0705,8.336887,31.464987,-90.934845,34.98017,5.9518547,24.049963,9.242487,0.9918248,250,11,1,669,802,24,775,286
6.8023405,34.745964,-79.34041,7.120857,34.591595,-79.240555,37.635826,22.03021,10.498441,2.5146024,0.8907364,653,2,0,571,792,0,247,412
5.773503,39.008656,-72.38807,6.051628,39.27779,-71.953354,59.006237,4.3918695,8.297894,1.2456982,6.5161174e-08,456,12,0,280,141,13,722,49
2.2249084,44.712543,-99.4105,7.323331,44.882687,-99.348404,55.244946,22.096964,16.071012,9.136855,5.992168,570,11,1,13,867,45,775,431
6.613578,46.29005,-96.12597,10.49352,46.180294,-96.386986,48.277576,22.16662,28.86353,5.4076324,3.8897552,541,13,1,888,268,47,215,312
5.734856,38.386036,-82.64327,8.396602,38.443012,-82.81061,47.25715,2.1266422,24.464994,5.6701374,3.989621,462,9,1,743,482,9,964,340
5.674046,35.962746,-95.57474,8.834899,36.127308,-95.643265,41.073715,22.08046,3.3115118,7.3461514,2.000359,551,9,1,549,866,14,94,189
5.601602,40.416374,-87.77076,8.25313,40.962788,-88.1873,36.56664,1.8444519,10.782786,1.8020041,0.9875087,368,10,1,954,678,43,147,222
5.720608,40.949604,-76.89366,4.6593475,40.971916,-76.63866,54.71003,22.960869,28.735203,2.4131873,5.0779095,610,9,1,542,477,32,257,296
6.967439,42.928436,-108.8071,8.5818,43.12626,-108.4869,54.377407,3.545246e-08,19.086481,5.9222727,6.0,424,6,0,436,865,2,636,231
6.5827265,38.0247,-86.557175,10.541641,38.214687,-86.30584,65.02487,17.727676,17.176489,10.093138,5.0655155,487,13,1,601,829,7,764,20
2.2772672,36.710014,-79.09253,10.729532,36.562122,-80.085304,41.38016,0.9311562,19.11656,7.053665,5.996462,11,4,1,474,29,0,491,114
5.790196,44.484585,-116.06392,4.7972326,44.89079,-115.82212,63.72318,1.9292965,4.732535,8.6407,1.97187,587,10,1,119,65,1,355,117
6.8050895,44.72895,-92.894806,7.724864,44.648018,-93.23644,42.79012,22.954077,11.600321,5.620753,2.964052,414,2,0,867,434,47,821,105
6.826665,36.45756,-101.26059,10.333137,36.501583,-101.94697,56.084347,1.6332664,29.000488,6.8934665,1.1078998,422,4,1,232,506,14,732,293
5.4862595,40.488804,-82.10455,9.869435,40.555805,-81.93916,43.226624,1.8383884,25.279808,2.183224,6.5161174e-08,534,5,1,684,664,25,932,315
5.7617793,41.212955,-94.54376,8.857415,40.89297,-94.55833,40.2461,23.0,19.144888,2.5096304,1.0176891,527,4,1,822,646,8,347,260
6.8719344,35.652916,-94.23071,9.653885,35.95087,-94.23774,63.043957,22.940567,14.737359,9.334856,6.0,499,7,1,601,123,14,709,496
5.8685236,36.04893,-120.81182,9.770028,36.23722,-120.57482,32.12112,1.6005659,13.199541,9.762443,5.057416,253,8,0,884,729,11,493,6
4.8024592,41.80438,-70.924065,7.067383,41.784325,-70.85111,52.508945,16.824238,27.650389,2.053877,2.0505228,580,10,1,311,83,48,629,365
2.0508614,46.32331,-107.62442,7.4269476,47.099655,-107.755486,46.124496,3.4224453,4.839747,4.9096036,0.9147044,389,11,1,829,433,2,473,464
3.1600902,43.346043,-103.6001,8.646155,43.302505,-103.83027,49.043144,1.7302561,15.524679,3.535118,2.953841,691,12,0,531,689,20,531,227
5.736397,35.40256,-106.26693,6.6288943,35.182003,-106.20208,42.229946,22.822144,10.071757,7.4926414,4.054375,330,9,1,98,571,12,586,433
6.6908894,36.41135,-82.52571,12.208098,36.41741,-82.81511,33.949974,22.157513,26.48529,9.995102,2.9394498,189,1,0,531,432,26,544,199
5.6839523,45.402298,-76.27889,9.121405,45.36605,-76.53993,64.86738,22.109049,17.475306,3.8058372,4.0300484,135,10,1,568,282,39,635,370
6.20498,35.0961,-79.80987,6.5261436,35.258392,-80.46464,46.282143,22.019644,17.29759,1.9020526,6.0,265,8,1,453,401,0,182,208
6.7677016,31.911436,-97.64434,9.3904085,31.91535,-98.522644,55.166557,1.5086107,11.887468,3.6852925,0.061390225,668,4,0,36,574,17,854,367
6.215438,39.701958,-73.85099,10.068337,39.614933,-73.896164,50.589027,1.812501,20.534616,10.523273,2.0204172,174,8,1,807,202,4,569,60
4.932991,39.382717,-96.516266,6.9149594,39.35817,-97.073265,51.350323,22.133507,11.82226,3.8627875,6.0,473,12,0,800,331,6,441,235
6.989888,46.1153,-96.345695,8.010653,46.041462,-96.06914,42.167027,22.180363,29.21148,2.2621357,2.9811044,501,6,0,822,817,47,431,289
5.7477074,43.249516,-104.86359,7.4982414,43.510567,-105.66924,46.044327,22.84675,10.051841,5.855107,6.0,374,10,1,951,83,20,649,162
6.7447095,39.643913,-78.524704,7.45352,39.481525,-78.31682,58.047512,22.093655,12.984067,1.7575839,6.5161174e-08,256,1,0,818,784,9,758,174
5.6405144,31.557165,-122.33997,6.9374704,31.251453,-121.94563,35.364002,6.37072,30.137978,9.871215,1.0233501,615,12,0,632,417,21,94,168
6.530486,45.075706,-92.281845,5.731046,44.90436,-92.65309,59.54548,22.844713,9.6200695,7.366447,3.9974174,311,8,0,353,74,18,221,248
6.7474637,30.859396,-129.06868,11.36226,30.851961,-128.5487,40.190483,0.24977687,27.58759,4.520748,2.0218017,457,1,1,722,388,21,829,305
6.8426323,43.728416,-79.0229,8.244829,43.668797,-78.74112,60.69285,1.048893,27.486286,5.382608,2.9626532,226,0,1,425,904,27,311,381
5.6303988,37.146416,-81.830864,8.8083,36.965923,-82.45367,54.118973,9.63733,28.918777,6.6503754,4.032871,37,11,0,874,763,50,294,170
2.9715805,44.392033,-103.201805,9.367357,44.14,-103.79396,57.236294,9.617998,28.372623,9.283067,0.12524992,403,3,0,423,693,45,616,201
5.6709104,33.822266,-85.26909,8.971434,33.383614,-84.46052,76.411964,2.675024,20.621891,9.133352,4.9725385,133,4,0,831,385,7,934,356
6.918093,39.888992,-110.83023,9.456892,40.184097,-110.633705,72.1535,22.03696,28.24923,2.8195608,3.0358403,532,7,1,277,186,29,522,343
5.677644,39.952816,-71.8632,7.7689605,40.379257,-72.19372,71.59976,1.8166933,29.07538,9.126428,6.0,372,12,0,422,642,48,622,350
6.830663,38.33734,-86.16059,8.260214,38.307426,-86.3371,36.492313,7.610148,6.715155,2.9557922,0.94103366,99,2,1,35,368,43,963,65
6.860846,47.7698,-87.49373,7.260488,48.179222,-87.59175,53.20128,5.619634,5.497872,10.2465515,6.0,192,0,1,684,433,19,325,407
7.009824,41.835827,-95.13328,9.789878,41.818916,-94.94217,78.64079,22.942722,17.16938,2.9849207,6.0,237,6,1,854,396,8,982,132
6.78328,38.210777,-105.172455,10.383404,37.95933,-105.15768,46.87,22.957842,28.685263,5.659918,4.9991913,47,2,0,226,192,38,163,387
5.480332,43.26126,-76.26548,7.8562717,43.47901,-76.00474,35.26118,1.8775539,28.53106,7.0780973,4.0126777,398,10,0,135,554,27,650,486
5.712455,37.93667,-80.274536,9.34529,37.95078,-79.48948,41.87351,9.1286335,25.807844,8.659312,3.0692937,144,3,0,348,149,50,580,75
2.9092028,31.59678,-89.82087,8.912537,31.87926,-90.063286,52.746384,22.03696,16.277203,7.4239306,4.0141,305,5,1,828,38,24,536,372
5.673809,39.84621,-95.67702,12.249748,39.099834,-96.15703,51.51734,17.166245,10.066799,10.252273,0.92309624,533,4,1,330,432,22,644,337
5.829544,31.95514,-90.83577,8.893308,32.12267,-91.14319,70.06488,2.8421745,16.816847,2.9554179,6.5161174e-08,653,9,0,629,122,28,43,73
5.7832,45.544235,-114.437355,6.2758985,45.479286,-114.41365,59.56873,3.1388626,28.94181,6.019121,0.9686429,236,3,0,752,229,46,513,252
6.735336,37.953762,-90.711235,7.5860357,37.7053,-90.799095,64.013306,22.113163,4.4964232,7.0686016,4.010563,636,1,0,550,126,40,376,56
5.8036795,41.453125,-71.12242,6.7104907,41.85899,-70.38984,75.51968,1.9055738,20.385986,6.0315695,5.0548267,190,9,1,16,299,16,233,485
3.1367886,36.71351,-118.49937,9.321488,36.84528,-118.92685,32.466763,22.338682,27.891146,7.7496243,6.0,318,3,1,597,126,11,100,169
6.2072916,37.288006,-100.205765,9.366963,36.93488,-100.524055,78.95246,0.9030886,26.097046,6.3008585,0.9890185,224,8,1,799,902,38,647,188
6.7091837,38.97067,-85.07619,6.346857,38.817566,-84.78984,50.53913,22.078691,12.667303,6.584788,6.5161174e-08,462,1,0,363,11,26,141,436
5.707156,45.496876,-73.78916,7.22312,45.92976,-73.9798,54.446133,22.111359,28.291637,1.0816252,3.0078795,226,9,0,370,899,34,212,116
6.800958,34.354267,-77.97219,12.131915,34.182972,-78.02195,84.04337,23.0,18.1352,2.2971232,2.02912,433,2,0,866,866,0,26,214
5.5361404,41.38461,-69.09876,10.808651,41.17782,-69.08599,50.096832,23.0,3.601319,8.675621,1.9281898,363,9,0,665,565,44,485,169
5.8202777,44.066883,-96.58537,8.038393,44.443623,-96.24681,71.493004,22.762852,23.582134,7.2906237,3.944893,280,11,1,717,534,45,770,237
2.9933133,45.62099,-74.785355,9.025436,45.70824,-74.97719,57.35094,3.049265,28.48572,5.170891,2.0829902,111,3,0,807,519,39,61,451
6.833173,43.663486,-106.8676,8.875703,43.690834,-106.891045,77.79638,18.827421,9.849739,3.8495197,0.9148672,529,2,1,933,353,20,840,410
5.6715155,47.00795,-112.27153,5.89917,46.928818,-112.67295,68.2265,23.0,2.2087467,11.776484,5.918314,591,12,1,828,72,46,360,201
6.9183536,35.73504,-82.71925,10.929775,35.678936,-82.67009,60.842968,22.939007,4.048116,7.997002,2.0291693,68,0,0,403,686,26,171,114
5.805874,43.268467,-72.19782,6.852873,43.044304,-73.04429,60.61733,22.0861,13.97962,5.7281475,5.1292167,398,10,0,479,457,34,975,57
4.825419,42.78732,-97.7543,5.1991124,42.547443,-97.88726,45.81373,1.0242014,15.817045,5.399449,5.057695,269,3,0,757,597,8,315,340
6.712599,41.15999,-91.44003,7.554287,41.64404,-91.201225,68.04189,22.949547,26.02046,1.4617617,0.9484833,172,1,1,638,36,8,8,330
6.1166444,47.236343,-114.28471,10.240751,47.134197,-115.458275,27.853832,22.026474,4.9176564,7.9097414,6.0,231,8,0,574,475,3,939,234
6.8471537,39.695053,-74.728485,9.272584,39.626556,-74.72778,85.198784,0.73808867,17.608122,10.11378,2.058368,156,0,1,926,850,13,966,260
5.7443166,39.103756,-77.48294,9.317964,39.103027,-77.08745,62.07847,1.8218441,3.803127,2.2461865,6.5161174e-08,577,9,1,750,372,5,624,184
5.7298727,38.57096,-96.674286,9.498086,38.298405,-95.86336,30.251652,1.1591425,12.563308,4.555542,0.9483052,399,11,1,509,152,40,941,300
5.6601768,31.37446,-81.854355,9.550807,31.329956,-82.02045,87.03163,2.9390554,29.037394,5.5707517,0.96408087,5,12,0,938,713,33,937,437
6.9001265,47.02622,-116.8568,5.217254,47.422173,-116.50038,54.11841,21.981062,11.128864,10.723429,6.5161174e-08,671,0,1,201,642,46,863,255
