amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
2.2380373,35.220512,-82.77987,7.1847878,34.148247,-82.57715,53.94584,3.1390457,17.578505,1.5883586,5.6758924,434,11,0,38,117,41,539,463
3.8395786,38.5276,-114.630585,7.726175,38.88181,-115.709114,57.67583,3.3312244,10.274635,4.9238324,0.11406905,376,9,1,461,640,29,395,100
6.003491,45.38668,-112.43716,6.023382,45.437172,-113.834015,52.283497,4.529955,10.188778,2.2269533,5.785047,49,1,0,92,680,2,389,109
6.8039327,49.77346,-121.18281,9.56042,49.77751,-120.31759,40.57645,20.931873,11.8913965,10.971749,2.80335,398,6,0,835,6,46,11,394
5.54359,45.33488,-119.68861,7.730893,45.096565,-118.389175,72.93578,22.21939,5.3154016,9.219292,3.9368064,343,13,1,29,144,23,77,14
5.6726437,35.578243,-109.37996,4.744172,34.817055,-108.404495,59.36505,22.858524,5.3866725,8.015932,0.9622405,74,13,0,42,656,35,34,261
6.799895,28.963928,-122.79703,8.683276,29.371717,-124.56753,68.57762,22.689157,28.966122,9.247377,6.5161174e-08,29,7,0,465,225,21,195,31
5.748736,43.95201,-74.50723,9.198966,44.693546,-74.49923,34.36412,0.67702395,19.411564,3.1517212,3.8836315,40,1,0,849,340,39,249,271
2.5391395,37.261917,-75.69313,10.431001,37.348785,-75.42164,57.013683,21.488537,1.0000007,1.95069,4.9249167,105,4,1,758,150,4,584,191
6.8936863,37.369354,-81.98096,11.756843,37.36787,-81.584755,55.454918,23.0,18.000643,1.4984553,5.002163,128,7,0,551,344,25,684,99
3.7769146,41.596985,-98.69214,4.9282603,41.605984,-98.80367,47.100266,22.723253,27.889923,10.896579,5.072783,80,9,0,854,875,22,565,20
5.562539,40.372852,-77.6855,11.712053,40.471203,-77.985054,70.22885,3.2059507,3.3181684,7.0050817,3.8306067,493,8,0,186,872,5,966,189
5.1941257,41.321213,-80.501625,11.306415,41.376816,-82.28045,35.641495,2.3316708,2.5188262,11.009094,0.88429075,167,8,1,370,272,5,855,496
3.0962183,34.63733,-80.63471,8.187897,35.05893,-80.81204,50.828014,22.997988,23.823158,7.5289145,4.9619355,542,10,1,702,366,41,6,39
6.8103647,41.794785,-73.27988,6.058724,41.724464,-73.030235,33.786827,22.546764,5.943621,9.9043455,1.1425065,677,0,0,378,875,44,202,146
6.1488857,44.79268,-112.23319,6.585726,44.684746,-112.33371,52.94712,23.0,28.892002,1.3197048,1.6923949,565,2,0,16,153,46,519,222
2.95125,32.45862,-83.94737,9.083594,32.445194,-83.42474,70.2128,19.92247,26.06104,9.983339,6.0,136,4,1,471,210,33,145,109
6.9276648,42.142696,-70.584175,7.989075,42.2676,-69.90523,48.303413,22.260418,8.368928,10.8834305,0.017364567,322,6,0,290,520,48,50,462
2.9136693,46.951324,-122.69099,10.072955,47.90144,-123.34119,65.8719,21.88956,23.848606,6.3676443,2.2135332,340,4,1,889,891,1,860,300
2.0849445,45.612022,-77.37391,5.5482593,45.764286,-78.50408,32.23015,21.923822,7.9200816,10.680449,4.815526,360,11,1,3,140,39,4,74
6.962144,40.376842,-89.32356,9.03873,40.65583,-89.454605,34.417244,22.561262,12.088586,7.33085,3.631934,524,6,1,421,551,43,169,137
5.7304764,32.107338,-98.8672,13.015888,32.38591,-98.293335,84.15967,22.629745,11.440656,6.063495,3.0148287,334,1,0,72,445,17,681,355
2.1498878,31.507292,-100.537704,10.672047,30.725016,-100.16697,50.533997,20.793127,28.204588,1.4337757,3.0947998,232,5,0,884,497,17,76,339
2.0087843,38.839546,-76.41058,8.111411,39.03586,-76.10159,46.325745,17.805958,13.998366,9.100892,4.950035,72,11,1,423,118,4,916,51
5.068322,41.9923,-86.71341,5.1100144,41.6461,-85.64215,44.04839,1.8324461,26.18271,11.519673,3.336518,226,10,0,148,773,18,509,44
3.3960006,30.49116,-89.58921,9.901612,30.696589,-89.41229,45.627403,2.087102,25.37084,1.8823974,2.1859043,140,10,0,626,1,24,251,213
3.8866365,37.390198,-119.42176,8.440797,37.666924,-119.00428,49.896854,2.4718637,13.69424,1.2489998,0.13667542,281,9,0,477,541,11,550,260
6.0629654,44.004738,-108.256386,7.082365,43.974525,-109.91866,73.65042,1.5661478,6.6437373,4.9489694,2.9407918,540,13,0,307,883,38,315,401
6.7995973,33.337288,-83.85683,13.355339,33.723927,-84.73248,33.282265,6.8223906,29.323524,2.8412197,5.9227934,135,6,1,396,572,33,438,96
6.8869047,42.399906,-73.32976,8.459419,42.186283,-74.51053,35.347004,0.58602625,4.2942767,7.2780724,6.0,464,6,1,505,661,34,345,11
6.2512918,39.29335,-87.69698,7.8702674,39.153275,-87.74358,69.62329,22.788721,17.910603,3.5390863,0.8913427,494,2,0,977,325,43,91,190
2.5676215,33.94395,-85.388824,7.4936566,34.174747,-85.565384,47.633347,21.895617,9.896543,3.344346,5.0280895,229,10,0,912,258,33,336,370
6.6361804,46.9316,-108.77036,4.779606,47.05101,-109.49018,38.34539,21.647512,12.430211,3.1020577,4.014396,661,0,1,501,150,3,550,385
2.2306974,41.780136,-92.21809,12.1473,41.864418,-92.35397,70.98918,2.1019,23.172035,7.054644,1.8313205,216,3,1,332,295,8,672,341
6.82772,39.969944,-90.00771,6.991078,39.40351,-89.224724,50.83426,22.621504,11.2298975,2.9707034,6.0,461,6,1,213,357,43,833,185
2.1392,40.654755,-95.324776,8.248645,40.691147,-94.973854,43.647713,2.931737,8.917597,1.4156883,3.0219402,27,5,0,44,886,8,421,233
5.4377046,36.390774,-114.87909,9.007476,36.339752,-116.12731,47.017048,3.545246e-08,5.596371,9.9309,0.33441263,140,1,1,292,28,11,190,210
2.711708,35.395924,-85.89974,9.487514,35.15449,-85.670746,57.20323,5.6413865,13.604216,3.0460966,2.1578856,120,5,1,389,856,7,723,142
1.7840824,37.627388,-87.13226,9.00359,36.63301,-87.122055,31.163132,22.843163,10.110545,9.479999,2.7760558,688,11,1,472,427,26,909,6
2.6309218,38.91931,-71.63087,10.042163,38.687622,-70.23912,32.416485,21.233017,20.340534,8.875841,3.1542969,70,4,1,791,279,50,157,67
2.44367,39.427395,-92.48298,6.386224,39.329033,-94.14902,77.33266,1.8729372,15.627461,7.976117,5.1155324,424,5,0,490,748,40,821,185
3.1830115,31.320433,-85.93937,9.79303,30.894289,-85.6294,37.392944,2.1998787,29.53246,7.8904243,4.0662208,152,4,0,607,678,30,564,211
2.4363148,35.871433,-95.34436,7.4497447,35.57407,-95.38815,45.12439,21.809547,23.0462,9.018802,2.0054834,520,11,0,106,603,31,370,330
5.659657,48.263435,-107.63838,6.680101,47.175457,-105.655426,59.59258,3.545246e-08,6.3894486,2.0843847,4.1768074,8,1,1,232,18,3,344,348
6.734344,43.324623,-83.73695,9.000154,43.136837,-84.10066,53.080013,0.6275216,25.096764,3.2346792,5.2374763,368,7,1,153,582,19,519,146
2.6210709,42.959843,-84.90148,5.517584,42.38985,-83.69437,49.093483,3.545246e-08,23.344276,11.692284,0.6906112,566,5,0,501,684,19,497,141
2.5547137,30.07494,-96.965836,8.106477,30.540216,-97.22778,35.5938,4.7372446,26.038385,4.921335,5.9469557,30,11,1,99,455,17,204,431
6.8267474,31.5834,-110.866844,8.21307,31.654213,-111.79194,41.515514,2.8144884,24.307486,9.111577,1.0293996,308,6,1,334,903,35,271,153
5.196697,33.733498,-84.45831,6.233602,34.082806,-83.67088,35.73797,17.41805,5.9709563,7.472542,5.8146577,259,8,1,273,159,41,194,198
3.786658,43.059036,-70.01095,7.0141215,43.03214,-70.87354,51.19341,7.6375985,8.5374975,5.9971733,0.5429438,41,12,1,269,255,44,155,335
6.8204536,36.13466,-85.53405,7.079097,37.08069,-85.68383,48.698788,22.834118,10.106147,11.509053,1.0220003,300,7,1,404,866,7,439,97
6.9252925,35.676342,-77.39423,7.8902297,35.828274,-78.46163,47.49004,2.0105762,16.301952,6.392424,0.73180586,101,6,0,225,296,0,82,202
5.998902,35.371357,-89.213165,9.107737,34.768887,-88.447556,34.710224,23.0,18.551243,11.613204,1.9685795,463,2,1,443,289,30,513,26
6.4981465,42.808826,-109.63458,10.473278,42.697193,-111.28974,37.791756,2.7366714,18.6205,10.002418,0.12298829,603,2,1,801,659,20,287,304
5.5769753,43.642353,-109.535126,4.7111535,43.1823,-107.003296,62.94267,18.641684,24.948008,4.1754093,5.6506095,542,13,0,432,77,20,973,317
5.6155925,43.245296,-73.23128,6.773689,43.194965,-72.25363,49.41487,22.876093,8.259693,9.782507,2.1133924,512,13,0,516,501,39,487,324
1.6696227,44.735977,-79.14608,7.5208173,44.752506,-79.10064,54.286415,21.007765,4.68889,10.292005,4.742576,201,3,0,884,510,34,144,300
6.4471993,38.438194,-106.4546,9.00849,37.61686,-107.609375,60.14826,13.012099,26.71019,4.079129,6.0,420,2,0,183,313,38,721,114
2.8827724,34.81294,-89.54607,8.5820055,34.9297,-88.31032,54.0762,23.0,26.289412,7.129459,5.6795197,558,10,1,507,736,31,654,433
6.8513227,49.484715,-98.434814,5.1467137,48.86611,-97.79419,55.658096,22.415218,20.444847,4.6020455,3.0166643,230,7,0,543,836,36,765,356
6.6988792,37.94974,-78.2448,10.175403,38.340153,-79.3138,42.269455,3.3344316,25.957506,6.059352,1.7991744,500,0,1,598,705,4,590,116
6.6918654,38.389343,-92.24138,10.308408,37.93128,-92.03178,60.60574,0.19923213,27.394281,3.7352102,5.0997,260,0,0,381,180,40,180,271
6.7497735,43.86749,-74.14588,7.372618,44.109505,-73.57358,70.90377,21.876957,18.377298,8.101451,0.7865384,597,7,0,544,70,44,165,192
3.1835387,43.64199,-87.90304,10.094569,43.91144,-87.47658,66.0932,1.9703665,3.639693,8.147539,0.2086845,114,10,1,455,239,19,566,300
6.8865623,43.785126,-77.42042,5.2459693,43.41386,-76.48199,37.186115,3.251151,20.200874,4.87604,5.065459,610,6,0,538,614,39,236,227
6.419774,45.374012,-111.36592,4.956811,46.008953,-111.51635,58.564888,22.858091,23.64167,11.214692,0.30509788,686,2,0,629,634,20,790,295
2.9300525,38.274006,-77.26343,7.3906155,39.251064,-77.95549,41.48325,22.429676,18.428865,5.478164,3.1381004,138,12,0,211,181,32,135,209
2.1922877,38.57796,-84.72062,9.224823,38.171787,-85.854485,66.21372,22.05381,14.416787,10.159052,5.827854,256,11,1,215,437,26,573,463
2.9172263,32.00512,-96.62029,9.619283,31.421177,-97.565605,65.98658,20.563963,25.97141,2.9410183,2.102929,156,10,1,809,724,17,250,327
5.7366667,37.700623,-74.23489,9.920254,37.535107,-74.19407,62.183,2.3162298,15.787075,11.324056,0.20788866,241,1,1,112,415,32,60,57
1.6638843,34.242374,-89.39768,7.619101,34.41539,-88.97588,30.378477,8.929376,26.481277,10.92444,1.8806812,53,5,0,869,855,30,559,440
6.8611226,42.95655,-72.83672,8.4385605,43.331024,-72.68236,25.182375,2.8040047,1.4662235,11.806456,1.0312939,605,6,1,708,623,44,822,405
5.596471,33.342594,-80.0085,12.374712,34.0176,-80.23338,76.03793,22.282272,24.181124,5.182875,0.26203352,250,1,0,202,390,33,230,267
4.9126186,38.447823,-78.38971,6.5402,38.60102,-77.4405,75.85814,22.048866,18.963825,11.335853,0.8631404,391,8,1,267,84,4,436,391
2.3560905,35.464527,-91.87791,8.992279,35.434746,-89.38273,48.195118,1.5534296,23.965681,11.565093,0.53903586,153,5,1,652,715,31,692,219
2.200165,33.122166,-83.844406,7.1701603,33.006943,-83.52744,38.532154,2.157775,27.349165,9.603551,4.6913304,22,11,1,926,780,33,409,96
2.9764614,34.158318,-108.51444,5.6022754,34.107075,-109.565475,46.147236,0.46888164,23.87151,1.8965557,5.70052,33,5,1,822,44,12,364,464
5.970113,34.73105,-90.90223,11.550549,35.030994,-90.62167,58.444473,11.269757,26.251436,8.026089,2.9300406,229,2,1,106,270,31,960,257
1.8663224,38.143867,-117.10991,8.57182,37.88235,-119.40041,87.00534,10.579647,1.1422479,11.197602,4.1760707,292,5,0,489,168,11,742,293
2.4624257,43.24359,-103.56174,6.821341,43.12447,-103.435265,61.619026,1.9182816,7.222634,1.2264712,2.377781,139,5,0,800,57,20,217,410
5.885136,41.97016,-70.93645,12.493565,42.070084,-71.35244,25.891993,0.4293528,20.355154,8.003412,4.0569882,412,2,1,337,550,16,874,102
