amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
2.3484461,46.995438,-92.81805,10.24532,46.91616,-92.62993,49.3858,16.040619,25.480732,2.2975962,0.06770546,395,5,1,459,170,18,216,95
2.3028193,48.077538,-91.30844,9.764698,48.051453,-91.30085,47.12504,0.8453494,2.448406,10.310506,3.9888954,284,5,0,653,856,19,803,244
2.441634,30.69315,-80.02925,9.456715,30.374353,-79.54671,37.72076,21.820028,15.625841,3.5336525,6.5161174e-08,155,5,0,764,669,10,538,18
4.855674,39.81002,-94.43089,10.122865,39.810413,-94.23317,43.385365,10.004452,3.2917268,2.8808625,1.0566622,98,8,0,514,434,40,854,62
3.1547208,38.594753,-103.764725,5.514776,38.799652,-103.68371,49.86556,2.182642,17.531858,4.897597,3.0551558,621,11,0,542,611,38,162,128
2.913091,35.505295,-110.85412,10.298056,35.799515,-111.153564,52.158245,22.021736,12.958326,10.3273115,5.972742,433,12,1,143,659,35,465,277
2.0984938,42.477837,-91.18569,7.1016803,42.77384,-90.9238,47.78291,18.520119,11.853304,2.5825508,4.0121617,629,11,1,271,285,18,678,75
6.7380257,38.156445,-73.80582,9.243154,38.499935,-73.43656,37.299335,22.078684,20.70618,4.873016,6.5161174e-08,283,7,0,756,460,32,22,495
6.3126936,37.173332,-84.848175,4.190141,37.063538,-84.31228,52.601593,23.0,11.299846,4.2914352,6.5161174e-08,626,2,1,168,262,26,256,255
5.719808,43.48415,-93.43532,9.467398,44.075264,-93.49031,74.83395,22.253803,12.163516,10.175028,6.5161174e-08,512,1,0,739,769,45,912,56
6.7893796,46.57654,-108.97566,3.2892196,46.58114,-108.218,37.564285,22.460005,26.583452,1.1614506,0.8942643,543,0,0,314,247,3,979,411
2.8853028,29.203062,-85.29369,9.973752,29.004158,-85.00256,41.522217,15.11754,15.580718,10.339844,1.9236046,416,12,0,66,716,10,222,2
3.0577495,34.606815,-78.39461,7.4233036,34.4266,-78.66922,55.661568,8.224254,10.415807,7.778657,6.5161174e-08,452,12,0,615,562,41,488,131
6.68815,42.089092,-84.01758,5.1623077,41.88513,-83.490685,39.695644,0.07608036,21.839634,7.8416176,5.0299926,21,0,0,674,138,19,795,113
5.7232985,34.867977,-85.43746,11.26758,34.469986,-85.209526,48.104313,21.995203,28.104536,8.053455,3.9672608,312,1,0,779,473,41,474,155
4.813222,42.740356,-88.783035,9.300545,42.788685,-89.4445,49.97896,23.0,15.814282,5.5008597,5.988592,48,8,0,44,581,18,105,440
5.025458,34.27667,-106.31122,8.2745905,34.75133,-106.392,89.28742,2.189705,15.57873,2.6762154,4.0366135,379,8,0,739,535,42,15,3
4.9574466,30.97427,-139.07281,5.802321,31.110762,-139.76003,55.615677,18.720175,27.290178,5.3577743,6.0,167,8,0,636,667,21,317,414
2.2229745,38.75185,-78.54645,8.212865,38.74997,-78.92479,53.05564,23.0,12.053337,11.070938,3.0667775,542,11,0,679,421,49,126,39
2.399036,40.7843,-82.147835,8.7387295,40.962517,-82.184044,47.449055,21.781273,18.603817,6.5583305,5.9262047,30,5,0,606,887,49,695,126
6.710527,44.524815,-99.75542,4.2515316,44.585636,-100.12539,50.854973,18.959503,10.459387,3.0575082,5.001486,608,7,0,315,792,47,50,452
3.2445238,36.776176,-107.840645,5.1552615,36.835823,-107.47958,77.58026,22.937855,28.016792,7.179325,4.9916577,562,9,0,187,701,12,751,399
6.176381,36.519905,-76.380196,10.654788,36.83142,-76.53646,62.56588,1.9983377,26.006947,9.398754,0.94504195,668,2,1,761,778,9,949,212
4.1676145,46.07003,-121.94719,8.243744,46.053944,-122.37715,65.4196,17.362394,7.3166337,10.034342,3.1825628,180,4,1,903,338,23,672,384
3.0921278,41.0127,-84.2019,10.250708,41.03081,-85.128174,38.43147,6.9644804,3.1339986,4.930224,5.037687,45,9,1,329,64,37,73,54
2.159575,37.093067,-85.7414,7.805854,37.466366,-84.55493,79.039116,21.94371,29.72844,1.0000002,1.976124,552,4,0,115,208,33,47,260
4.635926,43.28079,-71.623085,11.225962,43.49424,-71.758224,42.547832,15.1488085,3.7649095,3.0707695,2.9617043,300,8,1,777,687,34,647,117
2.1318502,41.813465,-78.32155,6.533213,41.459747,-78.536545,61.10104,17.766417,1.9096868,2.602516,5.0601754,657,11,0,751,73,49,202,338
3.1052067,43.943913,-116.51729,5.364094,44.031593,-116.56235,36.821476,15.774039,11.869717,1.4905221,0.7398246,528,10,0,74,249,23,377,265
3.4657478,44.76497,-72.42417,6.5242114,44.897053,-72.59308,83.79658,22.116262,22.749634,8.029793,5.955325,259,9,0,703,288,44,228,402
3.1139984,39.888374,-85.062675,9.413602,40.00227,-85.38253,64.821045,22.220352,14.313344,5.419902,0.0047016796,504,12,1,343,629,26,794,326
6.6172104,43.19228,-72.65518,9.457569,43.222347,-72.590164,63.590755,1.9348736,11.44963,3.9215064,4.0025644,15,0,1,789,69,34,909,329
5.4497657,44.738163,-73.32143,6.620655,44.68139,-72.94639,50.871006,21.943563,21.51225,3.376324,0.97387105,64,13,1,302,403,27,473,370
2.6100545,36.08719,-79.4282,8.951404,36.400524,-80.12956,53.688705,22.008686,2.7002237,5.170291,5.9171033,308,11,1,568,505,41,180,408
5.4449387,41.9203,-74.69976,10.377269,42.228268,-74.35687,68.1634,21.925713,14.90099,2.838837,0.9580739,281,13,1,156,112,27,899,319
5.5840597,38.254635,-76.74029,6.2302933,38.59369,-77.13631,57.111244,16.042862,10.926185,8.159617,5.994103,126,13,1,899,435,4,915,312
4.9487414,35.35219,-108.78604,4.5520544,35.633987,-108.69538,66.36366,21.908459,20.98319,9.20608,5.0351567,631,8,0,812,469,42,72,459
5.446648,39.9018,-105.842064,10.305846,40.37634,-106.139366,68.911095,22.784857,9.501643,6.9931645,2.9613004,283,13,0,151,814,38,620,177
6.6524744,43.132835,-85.021675,10.30316,43.178886,-84.82228,46.70549,3.129918,28.993242,4.4074917,6.5161174e-08,462,0,0,346,717,19,471,289
2.8079453,41.489532,-95.31496,8.542533,42.325516,-95.20469,72.01117,2.2598524,28.125101,8.290437,3.9546866,37,12,1,92,810,45,757,120
6.5517364,34.98276,-86.31213,10.004682,34.908707,-86.498215,55.839943,3.2081585,19.517479,5.02071,2.1982417,370,4,1,468,632,7,74,186
6.169934,43.048576,-72.93903,7.7791295,43.01513,-73.106964,56.17352,23.0,24.442871,2.2002118,6.0,295,2,0,711,811,27,926,329
6.8471045,31.285774,-97.487625,8.862676,31.629883,-97.555374,55.19589,2.010398,20.406313,10.247534,2.9218836,295,6,1,760,771,17,692,235
6.118628,46.781822,-79.42814,6.9743295,46.91477,-79.20291,38.899445,3.1981392,16.442392,2.144234,6.5161174e-08,386,2,0,314,63,34,295,335
3.1713634,41.292408,-120.75691,8.6509285,41.790432,-120.43201,54.842365,22.206617,9.284635,9.302108,0.8482943,283,10,0,987,611,11,815,75
2.228627,44.753597,-88.8016,9.492123,44.433956,-88.43599,54.7381,2.7975512,27.120821,11.18529,5.0369005,648,5,1,9,450,19,579,292
5.744862,46.10474,-69.60703,8.084904,46.449,-69.7395,69.80725,22.105335,12.377538,4.268737,5.0840144,58,1,1,923,265,39,266,302
2.4515166,39.29887,-101.927376,5.704752,39.5726,-101.96938,44.01057,22.945427,14.046761,9.255061,5.0978765,290,11,1,729,505,1,236,33
7.0092497,42.640396,-109.07002,5.5372577,42.61153,-109.16839,49.402863,15.859208,11.298993,2.0221994,0.7545901,460,6,0,798,117,20,7,73
2.6246223,44.037506,-116.98527,6.9914722,44.37623,-117.15685,73.743355,2.1681156,11.926657,8.127366,6.0,93,11,1,189,786,23,389,368
2.3827703,30.989092,-99.24726,12.339719,31.084923,-99.27044,69.97815,0.51505095,18.614992,9.714755,6.0,54,3,0,917,91,17,633,220
2.8886213,41.40299,-79.739555,9.700667,41.608265,-79.597565,59.982517,23.0,20.598166,3.3869348,0.8739813,191,10,1,45,424,49,174,244
5.7756805,43.413277,-116.49157,2.8119247,43.053913,-115.78454,50.29633,1.9270754,18.371002,8.085888,6.5161174e-08,513,1,1,28,614,20,53,453
6.2075696,37.641605,-92.04224,6.8289237,37.936043,-91.76547,44.862495,12.542404,28.306898,1.4136117,3.9307394,283,2,1,168,310,40,721,15
2.2629085,35.17932,-142.56174,8.5825615,35.276608,-142.4975,43.31647,20.160242,10.189802,9.623045,0.85808426,425,5,0,849,536,21,1,443
3.0540798,45.753223,-109.60684,5.8695235,45.71125,-109.52807,36.79228,22.997608,14.762706,3.0058434,5.1090245,459,9,0,474,360,20,62,194
2.9316392,46.448723,-110.46582,8.363368,46.325893,-111.08654,45.87326,11.087746,25.400528,11.036117,0.012152975,531,12,1,402,82,2,119,127
2.3292491,37.285862,-85.623985,7.0406556,37.305405,-85.81826,35.706005,21.959612,6.8277593,9.196122,5.002446,236,3,1,224,315,7,37,15
6.231525,41.050858,-70.85873,5.9195433,40.956543,-70.436806,40.805252,22.088058,13.232411,5.7440605,6.5161174e-08,247,2,1,35,289,48,373,131
6.0751605,39.84303,-76.74669,11.232986,39.799656,-76.79608,28.845491,2.269311,26.234333,4.2428555,3.9655492,214,2,0,46,858,5,418,132
4.7685785,41.21294,-80.04078,9.905251,41.189713,-79.65593,42.922066,3.2190237,25.0199,10.995564,6.5161174e-08,311,8,1,778,120,37,122,439
6.1295776,38.72484,-74.84752,10.596795,38.79983,-74.91447,67.63591,22.133253,10.057497,11.464194,0.8735762,309,2,0,364,758,5,199,18
5.761068,40.913555,-76.648026,7.6158457,40.998238,-75.85218,72.26308,2.0657892,26.909142,11.830996,6.5161174e-08,649,1,0,377,382,13,728,452
7.0104637,42.696583,-95.32195,6.895703,42.9704,-94.67125,62.87443,23.0,29.212963,3.9655054,6.5161174e-08,340,6,0,918,505,8,773,455
3.50397,39.405087,-76.16509,10.162931,39.578003,-76.36029,50.844765,0.83531195,19.842216,2.8379004,2.003271,604,12,1,349,766,13,439,14
6.958181,44.225506,-110.69518,7.8280373,44.39276,-110.44542,58.262634,22.27042,28.391293,8.355579,3.9336073,80,6,0,987,552,20,182,391
3.82634,38.694756,-77.45785,7.3765635,38.568203,-77.27013,45.84934,0.8390437,2.9528368,1.2298486,5.903671,510,4,0,488,505,50,344,51
3.4033296,43.4757,-69.242165,9.362156,43.84156,-68.953,57.459633,19.734623,5.9367185,2.2741125,1.9594375,117,4,0,94,238,34,688,286
4.828269,39.199165,-79.04174,8.193089,38.938313,-79.091866,48.729404,23.0,17.211145,2.8612406,0.9143923,174,8,0,389,459,50,628,219
3.1856763,38.784348,-86.9478,8.823857,38.578926,-86.869736,48.31019,0.93376833,27.19774,6.8163643,0.9931882,497,10,1,236,419,25,351,249
2.4198718,34.72264,-89.912926,7.871824,34.859413,-89.74128,52.733513,21.992476,21.436892,2.365979,2.9734068,315,11,0,615,562,31,654,356
4.699529,40.138317,-73.57711,7.8687344,40.397606,-73.56262,55.480797,22.861368,12.91551,10.816732,3.0051425,389,8,1,831,500,13,570,64
2.1417854,42.963455,-73.64767,6.297434,42.783176,-73.12205,52.667976,23.0,27.452318,7.795732,6.5161174e-08,132,11,1,267,539,27,718,453
6.8991027,41.29695,-86.39173,6.3143725,41.298515,-85.71197,89.22971,23.0,3.6337173,4.715535,6.5161174e-08,46,6,1,26,465,26,113,484
6.932876,45.873592,-103.30118,9.204544,45.71181,-103.26309,48.426075,22.242298,27.83759,5.9141006,2.9991815,52,6,1,235,719,3,623,348
3.1622107,35.48105,-105.748474,6.53909,35.790394,-105.657005,85.6967,22.065643,27.32856,6.444809,5.8994336,484,9,1,965,339,12,577,135
4.7724504,30.53949,-87.55213,10.553652,30.12686,-87.837845,34.98042,3.545246e-08,2.235479,2.2123172,6.5161174e-08,544,4,1,892,244,28,499,149
4.638632,36.74596,-77.131584,12.247761,36.877327,-77.295204,26.927773,22.001513,4.0731263,11.325231,1.9922098,281,8,1,905,824,4,9,415
3.1261318,35.064606,-114.16948,12.37298,35.03233,-114.723076,71.66402,23.0,2.49905,4.68379,3.987552,668,9,1,854,126,11,932,423
3.120212,38.867992,-76.747345,10.552505,39.41041,-76.737305,57.247887,3.2921019,4.235022,9.283627,3.9475727,122,10,0,346,644,4,426,201
4.787924,46.491318,-118.19881,7.4442353,46.76611,-118.322334,43.207344,22.200815,26.276968,10.899279,0.919967,94,8,0,76,479,23,968,454
3.1748054,43.92588,-119.375244,5.50961,43.917767,-119.52852,55.603233,22.144945,10.97472,6.924914,2.9993618,587,10,0,499,30,23,512,139
3.917943,33.600494,-87.8749,7.428934,33.415237,-88.31209,64.48036,6.417267,26.136461,5.422961,3.9848645,343,12,0,638,455,30,279,141
3.2085717,44.145985,-111.217636,6.8399253,44.285015,-111.4976,54.381214,1.2002211,10.442598,2.8464186,2.993494,447,10,0,12,890,3,311,58
5.442917,39.75128,-107.18471,7.1119432,39.91922,-107.10583,9.335003,1.9627476,2.534891,8.549429,5.915928,215,13,1,344,229,38,208,285
6.9843664,42.9539,-91.39989,10.3959055,43.108482,-91.16362,56.799156,23.0,20.918837,7.1175313,0.92977506,352,6,0,942,414,8,801,409
2.6386468,37.418015,-93.899216,8.803205,37.78045,-93.75647,72.41701,15.49945,18.008545,3.7163904,1.876593,314,3,0,799,251,31,882,232
2.453945,24.81281,-81.44448,8.165507,24.09608,-81.309006,35.68353,21.988403,20.837322,4.726566,6.5161174e-08,423,11,0,4,21,10,379,21
5.7959547,46.490448,-117.64219,8.297339,46.16106,-117.07187,31.888895,3.545246e-08,12.919294,2.2400472,2.018789,134,1,1,587,414,23,919,221
6.2500725,39.923695,-108.43704,7.516792,39.903614,-108.368324,45.944218,22.178621,7.93733,10.815109,0.8955746,212,2,0,285,536,29,161,184
2.358482,33.72121,-84.7773,9.702785,33.398777,-84.18915,50.08964,22.173912,28.017756,7.1253195,6.5161174e-08,622,11,1,319,856,33,716,459
5.7399907,40.868572,-83.25646,10.487395,40.599556,-82.72465,31.515585,22.908077,26.254993,1.5771749,0.9272707,299,1,1,312,703,15,905,188
2.3907657,37.754044,-86.9366,9.836955,37.85037,-86.91841,50.417255,22.144356,19.520683,11.092876,3.9796636,152,11,0,753,399,43,76,44
1.7137663,38.490036,-75.77734,10.042859,38.876183,-75.765816,57.3216,22.146904,19.2018,7.0533037,5.997599,532,11,1,113,228,32,972,321
2.377944,41.90838,-84.90171,9.39334,41.830986,-84.95622,70.63896,22.097467,4.349112,6.9103236,3.9844952,673,3,0,806,709,26,676,288
6.9111466,38.17451,-75.73795,11.7671795,38.567505,-75.36497,47.144817,1.8761215,21.839338,6.8345766,2.0033607,54,6,0,17,110,32,735,228
5.7611666,39.704483,-70.37804,7.021107,39.718204,-70.43474,29.67689,1.7551556,11.158553,8.478128,3.9726572,580,1,0,453,539,48,932,2
5.6986947,42.49301,-109.20388,5.031359,42.002865,-109.53535,44.95257,22.179485,7.9559116,1.9742048,5.100985,497,1,1,275,168,46,609,277
5.139191,33.66639,-81.814995,6.877689,33.203682,-81.13707,45.86188,0.6928387,24.80133,8.509012,0.9176336,298,8,0,981,688,41,978,410
6.1943254,35.627583,-79.69874,9.48064,35.556656,-79.95121,58.11196,22.038935,28.09229,7.435351,6.0,682,2,1,649,231,41,431,223
6.80594,34.361546,-81.218285,7.110181,34.361282,-81.298965,56.0267,23.0,14.079575,10.184491,6.5161174e-08,22,7,0,48,284,41,293,207
3.2116609,43.506878,-123.94309,7.570081,43.73049,-123.74911,74.20543,22.381409,29.162203,7.568496,6.5161174e-08,212,10,0,948,828,23,719,221
6.1360135,37.06086,-117.98007,10.25322,37.09481,-118.0432,46.78909,9.63437,15.458434,5.5611973,0.90381724,327,2,1,711,445,11,601,154
5.7533875,33.969944,-109.1483,6.93446,34.256912,-109.15559,50.56018,18.565857,11.130584,2.9109962,6.5161174e-08,669,1,1,65,652,35,160,400
2.9190078,42.759987,-120.943,7.8172746,42.831352,-121.26423,56.527554,22.263033,5.061918,11.0916395,3.9436278,36,10,1,438,33,23,121,165
5.617095,41.154293,-75.37524,9.993689,41.289314,-75.30134,41.80875,17.900265,22.767677,2.6448524,5.999111,259,1,1,287,856,32,55,154
2.8057582,39.83254,-107.37349,8.078862,39.80497,-107.960266,50.58023,3.4544506,14.193292,11.222699,5.1283813,251,12,1,252,276,29,708,140
2.0943942,30.868528,-88.83389,8.3994255,30.806234,-88.70112,43.455513,15.015938,18.340776,8.61326,1.9545081,162,11,1,642,455,24,346,175
5.8396506,37.194588,-85.1376,5.778419,37.13537,-84.66326,53.66004,3.5013819,19.236448,4.708401,6.0,22,13,0,519,310,25,454,65
3.0650845,29.061735,-91.97459,9.29972,29.223083,-91.89041,63.110783,21.942352,17.612144,7.8321223,1.9195963,106,10,1,793,550,24,760,291
5.7969637,46.47478,-99.62074,7.767782,46.499313,-99.38604,68.45955,0.08913425,28.169357,7.36061,5.964589,692,1,0,380,887,47,570,193
2.1936517,40.159283,-77.35732,10.072629,40.40549,-77.37837,64.46803,0.99231917,13.530496,2.2901752,3.9046736,277,4,1,811,519,32,396,133
4.899084,28.69936,-84.152145,8.2873955,29.30834,-84.32645,58.08532,23.0,17.084314,2.2513793,1.0025011,271,8,1,94,211,10,454,361
2.5016387,45.12748,-113.52291,4.0258865,45.431606,-112.64142,57.929432,23.0,17.507256,2.2292783,6.5161174e-08,75,11,1,188,564,20,818,151
5.707923,37.440388,-78.621475,5.0872555,37.062634,-77.95059,58.0599,0.9085875,4.8462605,10.402172,6.5161174e-08,190,13,1,370,457,4,282,14
2.3648622,37.278072,-85.40893,8.210399,37.412544,-85.36356,41.450787,0.21346286,19.887056,5.838998,5.02799,54,3,0,152,740,26,56,450
2.3618844,34.501587,-78.301285,8.605101,34.273285,-78.425255,69.70301,14.93164,20.911705,4.0767083,6.5161174e-08,625,3,1,128,127,0,961,206
6.127044,33.71012,-80.68509,8.191492,33.67232,-81.09227,53.76275,2.960021,9.017255,2.7218006,3.0757396,342,4,1,251,533,41,433,180
2.4864848,41.652687,-71.338104,4.198898,41.30223,-71.12365,40.71387,21.212713,21.804394,9.561294,6.0,591,5,0,721,469,16,882,386
6.649784,35.903244,-102.33799,5.6206775,35.674088,-102.18555,61.923725,0.94582945,11.428903,6.8705344,5.00413,15,0,1,275,823,1,79,144
6.599724,37.08056,-86.74948,8.066996,37.88426,-87.31551,47.904186,22.288057,25.974684,3.9778576,0.53270775,557,0,1,508,203,15,299,390
3.3404515,34.1986,-92.38291,6.4632936,34.626404,-91.96852,84.642235,4.3614073,10.332003,2.5071876,0.9142745,415,9,0,666,562,31,114,371
2.2905722,36.950283,-88.28652,8.3445635,36.844177,-88.18073,45.975624,22.064852,17.276953,1.7219398,3.9619403,518,3,0,341,162,25,462,319
3.3681018,45.454067,-94.66652,7.577545,45.549805,-94.68077,57.04078,3.0660448,2.9612596,8.252068,6.5161174e-08,138,9,0,32,77,36,428,204
5.6490245,28.616848,-81.15765,11.069165,28.335999,-81.05164,44.735188,12.10596,21.02988,10.611141,6.5161174e-08,267,1,1,710,120,10,498,70
2.3105688,37.674824,-81.97848,8.292789,38.06687,-81.38381,59.988518,15.106096,23.781513,5.355211,2.9809477,348,5,0,940,213,9,614,142
4.857279,37.03429,-112.44977,8.94495,37.667484,-112.62585,60.845768,1.0599566,27.591118,6.4457154,6.0,533,8,1,726,716,35,803,418
6.9440684,29.573273,-90.32658,10.115525,29.821161,-90.48094,26.034006,21.911118,10.073078,3.7854605,3.9954631,39,6,1,552,747,24,687,79
6.891762,40.49927,-85.686745,8.742089,40.69469,-85.58443,41.88554,1.77215,27.363827,11.193037,3.930461,86,6,0,585,851,15,270,362
5.750719,43.525745,-99.48143,6.339442,43.56304,-99.347755,17.613491,3.3196983,15.185879,3.4797335,6.5161174e-08,262,13,0,282,536,47,132,292
2.8282971,43.723934,-72.9318,9.265103,43.66247,-73.42003,53.54247,18.87392,11.404418,8.1942215,5.96717,654,12,1,654,616,34,580,240
4.707161,39.92692,-84.502625,10.354247,40.35341,-84.694466,47.81346,22.931044,26.5516,8.883679,6.0,668,8,1,714,395,37,37,84
6.6706023,38.750397,-103.24802,10.118667,38.951553,-103.39683,46.210915,0.68491656,3.1475456,9.192567,6.0,421,0,0,236,191,38,491,331
2.3781998,42.984097,-87.026306,8.277277,42.78731,-87.66882,71.873116,3.1853256,11.0831585,5.261441,6.5161174e-08,557,4,0,24,306,19,403,402
6.252423,43.585693,-74.548065,4.961996,43.4616,-73.90847,72.59413,1.2281485,15.896355,4.6338563,2.9512067,145,2,1,134,775,44,915,150
2.308747,45.227844,-84.06665,6.5793195,45.152927,-84.52205,49.706573,21.97952,5.9129825,9.311847,5.99872,593,3,0,719,98,19,231,209
6.8848085,39.8888,-78.32839,6.379186,40.348595,-77.82893,52.959686,0.11938671,6.018266,3.2693546,2.0204368,29,6,0,842,276,5,896,340
5.719052,42.368053,-100.04291,7.1257086,42.56047,-99.76525,57.56827,16.566578,18.408566,7.6468244,6.5161174e-08,89,1,0,196,611,22,823,402
6.932341,35.41318,-85.481766,8.64498,35.42478,-85.47129,36.705112,1.7586002,16.102585,5.747197,0.84100467,586,6,0,275,833,25,659,167
2.2119248,34.606678,-141.77888,10.591031,34.74314,-141.57835,73.47023,3.3420877,7.936676,1.1066692,4.0069513,539,3,1,988,870,21,189,47
4.7580004,41.10419,-84.481606,9.811752,41.23321,-85.00753,79.3692,22.015398,5.7285,10.1006,5.9955816,548,8,0,580,280,15,647,201
6.716791,37.798332,-78.68989,9.906218,38.11888,-78.75321,23.124086,23.0,27.216944,10.174452,0.97701174,245,7,0,510,422,32,736,121
3.052473,46.8874,-95.60095,9.913119,47.116154,-95.4177,61.86083,22.146069,17.592981,7.338628,1.9792813,334,10,0,974,465,36,142,322
3.345396,40.789993,-107.45353,8.041427,40.643814,-108.02834,37.226208,21.861925,17.74473,11.415787,4.0367103,688,10,1,415,696,29,919,385
2.4348373,31.575962,-136.18982,9.543921,32.11239,-135.91112,49.228394,21.6761,15.703943,2.1532648,2.9144337,73,3,0,962,178,21,356,203
7.027539,38.51701,-95.11499,10.447042,38.793343,-95.40779,74.65447,22.941277,15.438939,9.26957,6.0,220,6,0,495,423,6,285,267
6.6668468,42.110485,-87.65527,10.200576,42.21151,-87.81716,47.82541,23.0,8.553943,8.813761,2.0071223,20,7,1,906,558,19,489,139
6.6459103,35.61462,-83.97593,9.2019825,35.720318,-83.57727,49.472675,3.0783749,23.822453,8.298651,6.5161174e-08,232,0,1,784,350,41,808,479
6.627885,40.53333,-78.68243,9.755221,40.098003,-78.617455,59.235508,0.8203946,5.9590507,6.684861,5.0582867,143,0,0,26,333,50,875,290
4.9378643,41.936024,-79.11243,8.081137,42.076748,-78.78651,61.435932,22.038624,15.25315,5.7579103,0.841029,106,8,0,41,409,50,546,155
2.034119,44.61103,-111.51073,5.8284173,44.323174,-111.32339,40.383427,22.147614,14.382371,3.022721,4.076559,657,11,0,476,377,20,53,329
3.5851166,25.159405,-82.109634,9.93968,25.00003,-80.70045,31.598,0.7286225,8.338155,2.489455,0.88184935,480,4,1,771,697,10,730,12
5.6098614,36.763607,-84.86669,8.206028,36.49284,-84.9359,54.37617,3.269394,17.562761,1.8215525,0.010080164,633,13,0,119,267,26,714,489
3.0339956,39.93506,-77.200966,8.920778,40.16521,-77.50759,80.91593,21.8122,28.34175,10.878326,2.9386258,686,12,1,63,737,13,297,146
