amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
2.2491844,35.00817,-74.72193,9.205426,34.96571,-75.54796,62.378967,22.324749,2.5699337,1.1438677,6.0,132,11,1,328,118,0,190,440
6.761002,42.585495,-75.28516,7.968726,42.61494,-75.30396,73.41666,21.105038,21.261032,10.484476,6.5161174e-08,199,1,0,921,134,27,650,273
5.808131,45.257988,-118.45004,8.188014,45.228283,-118.75492,79.43834,4.782072,22.814707,8.571087,1.9855868,576,10,0,161,73,23,0,327
2.9361463,34.05373,-108.15951,12.032443,33.5384,-108.10194,63.22824,22.678137,21.296663,5.498517,5.1556835,439,5,1,989,188,35,81,237
6.87831,37.89109,-95.07103,8.210763,38.03832,-95.05033,60.52007,14.775602,9.141508,3.9745219,2.0176072,615,0,0,441,398,31,325,118
5.9369807,44.863808,-93.485825,9.346699,45.039173,-93.28734,82.2575,10.163846,21.757042,10.095572,6.5161174e-08,432,8,1,980,639,18,492,107
6.900576,28.8736,-130.05467,9.187794,28.578197,-129.57272,44.11271,7.140601,12.15687,4.622536,0.9118994,299,7,1,474,143,21,204,159
6.668162,42.732265,-90.87745,7.251437,42.843475,-90.92235,54.90667,2.834509,19.088829,9.489294,6.0,231,13,0,597,816,18,226,53
6.1734004,44.589016,-105.573746,6.761619,44.411343,-105.92329,55.148346,2.0767136,24.262215,8.332598,0.94140846,498,9,1,667,73,2,107,103
6.9580503,42.286446,-73.03235,7.2946196,42.338078,-72.96109,37.175407,22.92372,22.672071,2.7033246,6.0,116,7,1,830,734,44,251,179
5.718393,43.42409,-105.854095,6.5557523,43.286926,-106.022606,65.9635,22.258638,9.281869,6.6398025,2.0195518,77,9,0,246,554,2,146,405
3.0535293,47.530903,-94.37182,6.669421,46.88016,-94.32577,47.230125,14.973015,28.83979,3.8286965,4.071107,1,5,0,607,832,36,310,393
5.5361404,41.591297,-75.6812,6.9019732,41.559654,-76.28442,50.415718,22.2178,8.031298,1.9853761,5.11562,12,12,0,438,389,16,628,373
6.9234047,45.3713,-96.71948,9.958678,45.389618,-96.328674,61.242374,2.0654602,14.868887,3.0113146,6.5161174e-08,146,7,1,421,609,47,452,289
6.897594,39.850513,-80.27606,5.0631404,40.073757,-80.74344,39.92583,8.054626,4.7149873,10.757474,5.0575757,154,0,0,526,503,49,672,395
6.6845613,40.37885,-87.148575,7.4245057,40.09687,-87.44205,57.601303,22.066977,4.1117806,6.256951,2.9352582,690,1,0,836,104,37,218,83
5.617437,32.962353,-87.754166,8.407617,32.908447,-88.386475,59.736263,22.90536,11.849598,9.179685,0.9460409,544,10,1,949,757,28,888,379
6.906027,37.094955,-76.04239,12.272216,36.980946,-76.20968,71.76036,0.75556093,21.874872,9.923151,6.0,667,7,1,802,179,4,532,172
6.7483797,39.804466,-104.74522,7.9482346,40.165703,-104.603424,53.60703,22.025042,27.175518,7.7029715,2.9967687,555,1,0,696,889,38,841,454
5.727174,38.3266,-107.39299,5.8893876,38.30147,-108.29282,82.768,18.931692,18.673553,5.3760276,0.029121703,492,12,1,235,781,42,793,233
3.005463,40.74798,-79.68842,8.650056,41.094543,-80.7121,65.84532,22.906464,21.522167,5.6304035,5.8443537,137,11,1,465,585,32,978,147
3.185349,38.8067,-120.4525,9.912141,38.6414,-120.19585,51.899437,22.311256,2.4235399,9.58475,3.0531955,149,3,0,426,28,23,511,180
3.0502205,30.045038,-87.92543,7.5030026,30.389734,-88.15385,38.6294,3.545246e-08,16.037539,2.4511378,3.0771365,670,5,0,911,720,10,46,421
6.8854847,42.26099,-97.05282,7.329438,42.56177,-97.10491,43.94164,23.0,12.175541,9.715822,3.0245965,529,0,1,859,881,22,55,252
2.3227167,38.8973,-81.003174,7.691392,38.517326,-81.041214,78.14282,22.102734,3.1638591,8.842606,2.1114602,318,5,1,420,796,4,120,377
5.81034,41.237167,-76.63325,7.304675,41.584812,-77.42841,73.078926,22.02327,27.397696,6.034214,2.0451849,625,4,1,133,64,32,658,299
6.8297048,43.166676,-114.005844,7.5364842,43.293137,-113.95315,33.77776,22.897467,4.7832007,6.300442,1.9803196,655,2,0,551,241,23,954,19
2.3475585,42.391613,-76.52992,7.451623,42.043434,-76.86556,77.46891,22.139008,10.883863,3.907121,6.0,278,3,1,583,715,13,793,485
5.739018,36.97133,-77.20731,6.2083864,36.8184,-77.09142,37.40685,10.461186,28.883762,6.0243583,2.9708414,108,12,1,773,85,4,979,6
2.4432163,32.0233,-96.30612,11.292265,32.35601,-96.28994,47.6865,0.7310458,21.918758,5.859082,6.0,535,3,1,334,404,31,44,431
2.5848694,33.72287,-85.32774,11.289399,33.952732,-86.284485,54.506012,22.883377,16.534246,5.2232866,6.0,48,11,1,628,185,41,463,205
5.3382225,38.06909,-80.59939,9.664585,38.60945,-80.778076,16.71489,7.848618,18.378414,5.187816,4.0807166,327,10,1,266,125,50,659,272
5.6746125,39.527714,-109.83174,6.187288,39.8032,-110.52878,82.72837,22.37805,7.955709,2.8674247,3.941554,137,10,0,460,267,29,220,295
6.939786,36.833942,-92.674706,8.731132,36.839687,-93.11864,52.385212,22.832544,7.0083528,2.264756,3.02817,212,0,0,388,81,6,883,146
2.3421888,31.870823,-129.8432,8.565834,31.415754,-129.34119,53.94962,2.101284,28.537006,5.7946978,0.019581383,685,4,0,12,635,21,640,123
2.2577703,40.97209,-72.59867,7.6610136,40.771233,-72.354546,53.03573,21.945292,18.176855,8.972724,4.094242,236,11,1,56,729,16,106,152
2.4614873,36.658077,-94.614044,7.2365017,36.790966,-94.498,68.9995,2.1291647,15.799376,4.3637004,3.9669824,276,5,1,263,810,6,768,306
2.2332351,43.32332,-118.678406,10.5509815,43.4785,-119.099754,48.94801,22.2285,25.661404,1.5059826,6.5161174e-08,448,4,0,28,880,3,465,460
6.776826,38.97211,-89.83924,10.295572,38.70776,-90.1781,42.84892,22.011019,4.997624,5.5042005,1.9993323,680,2,0,86,609,25,465,183
2.2249084,42.954166,-71.058174,8.774699,43.277378,-71.58999,68.85823,8.710196,17.199162,2.695873,0.9989814,405,11,1,496,686,44,360,233
5.7068615,41.81725,-70.162315,7.0835414,41.637096,-69.99665,61.720818,17.869001,3.8049219,3.0368726,0.15171534,640,10,0,489,502,48,551,56
6.972189,38.783924,-77.48982,7.3230944,38.483444,-77.056854,37.38119,0.6113568,11.062922,4.5856547,6.5161174e-08,48,6,1,86,885,32,301,395
3.1542575,39.80471,-100.24761,9.482062,40.293285,-100.91171,61.34881,22.38839,25.052088,10.624147,6.0,542,12,1,838,85,38,906,1
5.633426,40.621933,-92.13392,12.712213,40.43262,-92.06903,61.15326,22.997665,27.179256,6.09089,2.9590375,451,12,1,989,273,43,738,444
5.657426,29.227139,-128.42473,9.263258,28.888334,-127.993645,44.454086,23.0,8.495007,11.148811,0.11715228,98,10,1,91,725,21,272,108
5.7686024,35.222847,-110.81442,10.950722,35.519215,-110.36074,51.600628,23.0,6.3074718,10.051479,2.0575676,602,10,0,664,273,35,865,490
2.2772672,37.423794,-75.43271,8.48337,37.37921,-75.24559,84.332,22.019268,5.7283463,7.800654,4.0798674,73,5,1,430,474,4,947,447
6.985466,41.112434,-90.7419,6.8695154,41.12634,-91.07853,54.20055,23.0,11.198834,8.857409,5.983927,417,6,1,183,473,26,46,294
5.774914,42.59933,-75.58685,7.7335052,43.011055,-75.47952,73.88591,22.959421,7.0436006,8.743151,3.9122038,435,9,1,809,209,27,701,372
5.7507668,35.460358,-110.72392,8.217213,36.062508,-111.44427,62.99525,8.719504,11.354781,2.7081563,2.104841,215,10,1,857,594,42,405,405
3.0516398,40.436916,-102.46279,8.497901,40.607426,-102.15316,52.310387,20.49243,15.692057,11.372244,0.13712531,309,3,1,447,632,22,554,492
6.9907813,45.507454,-97.83789,6.7351522,45.674118,-98.078674,73.29834,3.1019,23.936687,4.6656218,3.9750245,543,6,1,996,818,47,78,346
5.730903,42.857338,-96.074135,9.053572,42.822132,-96.28291,56.54874,22.127083,27.008299,7.011544,5.0302825,491,9,1,321,110,8,197,165
2.9832013,38.838478,-82.0434,6.893065,38.833714,-82.14356,57.894547,2.0305004,5.4505563,6.745842,5.1125636,676,3,0,12,454,4,355,31
6.645139,39.31286,-76.57934,8.942197,39.379562,-76.90152,63.42449,21.925922,18.285538,3.0988386,2.9886634,25,13,0,840,671,32,458,113
5.7900586,42.792606,-92.10881,8.1115465,42.79949,-92.40654,51.649036,22.950293,18.681204,9.25176,4.9346805,374,12,1,72,226,8,362,29
5.7725444,44.50833,-73.85269,8.796255,44.461617,-73.8384,60.980095,22.900486,16.808767,2.2276232,3.993584,357,9,1,151,684,44,650,337
2.2596776,40.757378,-92.27301,9.867849,40.542496,-92.765656,55.15049,2.2163143,3.7816284,9.206761,4.1009846,112,5,1,870,118,43,166,32
2.8321893,41.555172,-106.450226,6.732807,41.396896,-106.29059,47.14017,0.5543614,21.957928,7.8747334,5.9931803,534,5,0,874,310,20,134,128
6.8096547,34.53601,-81.12336,7.650266,34.249138,-81.553085,60.467087,1.8126488,4.757116,8.243592,5.9978805,531,2,1,113,731,0,619,361
5.6965227,46.969677,-113.76339,8.431798,47.41663,-114.15037,29.776554,23.0,24.122797,2.4000013,6.0,603,10,0,597,876,46,483,328
2.4595888,39.946297,-94.58942,7.921885,39.76739,-94.10138,65.79061,22.18862,22.805569,7.242148,6.5161174e-08,550,11,1,406,321,40,832,434
5.7389436,36.797905,-85.58534,8.945199,36.40748,-85.13221,50.680862,22.963486,4.615132,9.63457,0.0009780582,312,10,1,291,652,7,244,213
6.5312567,36.667274,-97.72083,8.356467,36.509926,-97.625244,57.24433,0.6505156,3.6123817,8.823028,6.0,612,8,0,5,876,31,632,211
5.8097672,39.294865,-98.10736,9.095579,39.598408,-98.10244,48.31807,15.945502,5.524442,4.504421,3.0332112,208,9,1,658,833,6,529,91
6.928871,26.202522,-80.29181,10.906447,26.0984,-79.93167,61.664246,18.868275,3.000489,9.660909,0.9444497,200,7,1,624,657,10,159,331
5.8402905,44.93246,-73.1304,2.646921,44.44965,-74.272804,16.994003,21.722626,10.256508,7.0555096,5.1120625,229,11,0,992,476,39,350,107
5.724126,38.395733,-80.289825,7.673411,38.206944,-80.30237,51.77615,1.8547258,6.5821176,11.144496,5.0575247,226,10,0,413,84,9,480,235
6.800913,41.21823,-76.51701,8.918658,41.137543,-77.042366,41.396324,1.0494184,7.46948,7.966044,3.9934752,365,2,0,493,825,13,48,0
2.387729,30.83775,-100.73261,10.43578,30.706242,-101.364494,57.279934,20.21228,10.818584,5.432889,0.90630394,33,5,0,934,112,17,920,287
7.0957136,40.596817,-84.4212,8.939799,40.450615,-84.82189,67.859375,21.99593,7.8175483,3.25062,3.9865181,299,6,1,193,431,25,754,24
5.6050296,44.7882,-115.02239,8.862509,45.174904,-115.5006,48.506966,22.929811,7.4996886,5.267178,2.9992793,120,12,1,951,7,1,287,185
5.566876,45.8532,-109.54086,7.369605,45.812904,-109.14428,83.45477,3.545246e-08,9.397741,8.251183,2.9476812,44,3,0,495,216,2,265,12
6.9247594,41.03335,-72.92952,7.428526,40.94251,-73.629135,58.073444,22.925589,7.2817445,8.920759,4.070546,71,7,0,573,358,16,192,172
3.8790233,42.176777,-116.70525,11.784301,43.282867,-116.269485,59.410065,22.273512,29.380415,8.502686,4.9839234,353,4,1,965,422,23,263,333
6.6357384,38.658947,-89.33309,7.221275,38.619484,-89.52362,69.24618,1.2227478,27.411106,3.6080806,4.945522,250,13,1,998,805,26,68,218
5.7203717,31.178926,-132.36555,8.2093315,31.078018,-130.9592,44.967953,23.0,26.926361,10.511999,6.5161174e-08,468,4,0,371,308,21,508,214
5.776719,41.93007,-97.651306,7.4179096,41.944603,-97.759094,55.414307,0.75206953,4.9251313,5.7651405,4.9673243,298,10,0,422,419,22,583,434
5.8016324,33.82885,-106.14743,7.682459,33.84123,-107.15213,81.29651,22.851744,23.578606,4.628719,5.9691935,316,11,0,941,330,12,350,199
6.9348984,38.58987,-94.22706,10.635879,38.91632,-94.124,27.35586,22.233122,26.57454,11.042277,6.5161174e-08,574,7,1,255,506,6,735,39
5.8083634,35.83926,-105.360985,5.816739,35.563698,-105.631874,54.087032,2.638484,20.4884,7.8124914,0.93925434,262,9,0,751,663,12,289,231
6.5124288,43.471714,-75.72092,7.895951,43.47405,-76.10159,38.871567,3.5186567,11.468217,10.927173,3.9714077,339,8,0,411,118,27,885,78
5.807355,38.44753,-123.32638,6.5291185,38.517456,-123.49232,63.616558,2.362938,2.410154,3.3745608,2.0525265,12,12,0,751,254,11,389,68
6.743218,42.44666,-75.64,7.0924997,42.023396,-75.57097,66.193115,1.8603888,12.969085,3.3960452,2.0807738,63,13,1,354,96,27,108,369
6.627888,42.988045,-108.89976,6.999508,42.944008,-109.09776,50.70233,22.916344,11.896486,2.7198346,2.0348706,403,13,1,751,665,3,841,254
6.615641,38.517925,-97.555565,6.7827225,38.138184,-97.51589,62.857822,22.803997,29.032373,5.368447,3.9162328,574,13,0,291,682,6,124,91
4.8354964,42.9403,-100.69509,7.4130235,42.645355,-101.03027,79.96526,1.8907614,9.266426,6.393643,5.9707236,605,5,1,854,722,22,345,27
5.72386,26.750362,-80.75564,9.290151,26.81603,-80.55153,50.673107,18.996233,15.620451,1.85692,6.5161174e-08,419,4,1,242,49,10,603,66
6.4798007,41.91816,-75.12541,7.091463,41.55963,-74.69148,44.60259,10.247089,8.077901,6.2070365,0.033038203,167,8,1,638,184,13,628,134
5.707761,41.349747,-100.39536,8.334491,41.326817,-100.758766,75.91024,22.013187,16.300806,3.4578097,0.9586094,397,9,1,104,877,22,703,423
6.8986554,44.196968,-95.927246,7.0508966,43.962772,-95.76243,56.07638,22.941448,28.985031,5.2649717,5.012032,430,7,0,781,278,8,984,73
2.4388628,40.03861,-90.043945,11.098736,40.182148,-90.48816,77.75539,22.193237,7.0244107,4.8960547,0.90303284,346,11,0,165,640,25,611,366
5.6517024,38.532,-78.5361,8.957595,38.4041,-78.982765,52.336746,22.938913,19.929522,11.250839,6.0,447,12,0,45,110,4,100,292
6.8491054,35.858227,-113.40878,11.637851,35.81456,-112.813614,47.619526,21.064749,20.488104,10.192447,5.075965,425,0,1,353,99,11,558,222
6.299364,42.82531,-74.85726,10.361725,42.70823,-75.84265,55.02234,22.89128,12.265076,10.895962,4.0217876,374,8,0,154,596,13,571,157
2.9701743,25.269562,-82.91043,10.837663,25.370716,-82.87512,35.14623,3.4476538,2.1998432,2.702727,6.0,212,3,0,46,508,10,909,148
5.6491013,31.846855,-82.137726,9.411366,31.778072,-82.816475,66.79827,1.5677528,27.986444,7.4109592,1.0134469,117,12,1,478,752,33,429,109
5.4298344,39.973515,-81.42505,9.414227,39.903774,-81.41003,35.483402,5.471088,21.884415,10.182323,6.0,226,12,0,325,205,9,216,298
5.8848534,44.174683,-111.8559,7.3501396,44.388542,-112.53051,68.522125,22.174557,10.161375,4.19106,6.0,424,8,1,638,18,1,398,295
5.739615,31.15332,-84.55664,9.645,31.019213,-84.298645,53.65155,21.92876,18.674368,3.0728376,6.5161174e-08,336,9,1,697,782,33,83,182
5.654997,39.684616,-88.59054,8.12029,39.857662,-89.24616,54.637386,22.905304,25.281115,10.750478,6.0,678,4,0,291,776,25,225,278
3.1813295,41.458477,-77.73949,8.899946,41.0863,-77.97207,29.42603,22.188265,4.3577075,5.250538,6.0,606,3,1,560,684,37,495,27
3.2899964,41.036373,-98.68758,5.525875,41.381596,-98.733215,43.278316,1.9358664,4.8066916,9.331616,5.0314264,449,3,0,769,722,6,514,106
5.4862595,39.50985,-82.62774,7.163481,39.731606,-82.40133,37.5201,7.6311436,11.164201,9.05798,6.5161174e-08,420,12,0,681,417,25,299,434
7.0326066,39.942318,-85.62079,4.0809264,40.18526,-85.48954,50.56702,22.812992,19.916122,2.6455944,4.0635767,15,6,0,771,762,15,220,364
2.5475392,40.662796,-101.091736,12.190882,40.664646,-101.28176,58.692326,22.265678,25.10218,3.8171458,2.9652612,107,5,1,761,705,45,132,359
5.6800456,37.68229,-82.12643,6.944864,37.739407,-82.591354,18.986116,12.66238,10.832128,7.1440973,4.0251727,189,12,0,578,803,26,203,420
6.932956,35.32811,-86.292076,7.792459,35.24988,-85.964775,28.48521,3.2951584,21.291765,10.265516,5.1166615,424,7,1,12,476,30,394,401
6.8865075,33.390347,-94.84713,8.71353,33.27178,-95.17174,61.207306,0.836814,19.850273,6.392924,2.0142956,216,0,1,298,511,14,468,406
6.6033363,38.718616,-86.24869,7.0951915,38.702515,-86.212555,59.828304,22.114624,17.623894,11.368322,5.1078453,639,13,1,512,449,26,718,261
2.938671,44.30566,-94.46129,7.8413043,44.382366,-94.71767,52.881886,22.203508,13.035004,9.323433,5.940633,452,11,0,425,439,8,369,316
2.9092028,30.88297,-93.996765,9.092368,31.009747,-93.28233,44.52678,0.03462795,27.176804,10.174485,4.1131516,58,5,0,95,267,17,938,305
6.67932,38.867264,-78.28928,11.032665,38.612434,-78.48027,45.756615,22.89645,13.839603,3.8848405,1.9889548,225,1,0,181,137,5,690,406
6.7567735,30.901037,-86.24307,7.981863,30.692202,-86.393135,76.95258,0.9581948,18.280373,5.627456,4.007083,268,1,1,809,447,28,8,423
6.3419337,40.734222,-82.53653,6.4409037,40.963875,-82.6047,46.303856,21.982023,10.810873,6.1541233,2.007613,631,8,0,708,67,15,756,354
6.837264,40.85457,-75.78946,4.9530773,40.82206,-75.840324,40.67895,8.676326,11.530738,2.2278888,2.0330577,113,4,0,685,234,27,978,139
6.697528,34.59619,-79.07323,9.168987,34.612946,-78.81144,48.141327,22.725761,27.060608,10.33254,6.0,537,1,1,508,120,0,16,483
5.8200016,39.918,-82.23961,7.5713544,39.893566,-82.45471,53.208862,23.0,26.323738,9.43631,1.9311585,35,10,0,174,503,37,270,121
5.6497025,42.184742,-91.85936,10.145373,42.573174,-91.550064,64.97944,23.0,2.774288,4.237726,2.025276,663,10,1,704,297,43,312,157
5.893343,39.022984,-92.64163,9.322984,38.947933,-93.06636,40.860962,21.989311,12.152364,6.349204,5.0630145,165,8,0,557,632,40,26,173
6.881681,35.10281,-76.373634,11.668515,35.23914,-76.25709,69.57099,22.915419,27.084455,10.600572,5.997197,72,0,0,248,136,4,305,442
5.7008905,45.122185,-76.96471,7.116985,45.092197,-77.63966,96.7273,22.226748,22.193062,6.6912255,2.0402775,355,10,0,43,8,34,592,372
2.1830928,40.048233,-103.432846,8.733626,40.357117,-103.60418,52.500313,23.0,12.639171,3.022785,1.0040201,236,11,0,408,626,20,477,14
5.7606573,45.188328,-110.10628,6.069552,45.536285,-110.02091,38.791664,23.0,20.95379,6.0460095,4.972912,564,9,1,341,142,3,361,257
6.2577014,41.9213,-73.39944,6.9890714,41.897133,-73.55958,54.753746,21.949074,17.230398,3.0595148,2.0333102,171,8,1,409,128,16,261,398
5.667637,39.728928,-94.058556,6.814651,39.720043,-94.22345,19.876041,0.99985224,2.5388095,3.354811,6.5161174e-08,400,10,1,64,905,6,613,63
6.629541,37.26528,-78.027824,10.639886,37.319466,-78.594185,51.648495,22.851645,6.7167096,1.7544334,3.026379,609,13,1,679,197,9,436,377
6.6267357,43.273544,-95.43657,8.265255,43.42182,-95.62487,59.96051,23.0,8.518979,10.48603,2.0412543,118,13,1,1,816,8,576,243
2.369819,39.061188,-94.08515,9.366407,39.1205,-94.80904,57.080498,5.5254774,17.413301,5.521929,2.0486364,535,4,1,434,240,40,255,406
4.773696,39.705723,-90.249245,5.8587575,40.027065,-89.580925,69.45445,22.232494,6.0180936,11.50586,5.945442,313,3,0,133,239,43,123,97
2.4973292,32.153034,-129.37692,9.214988,32.261726,-129.4982,41.28036,22.33948,11.743473,5.6422315,3.0131826,686,5,0,748,93,21,810,272
6.689318,39.03906,-100.916954,8.572347,38.59574,-100.96189,52.84081,1.8233137,22.053207,11.01001,4.0310287,285,1,1,30,124,6,957,381
2.74674,39.14403,-106.3749,7.325471,39.14766,-106.54898,32.102047,3.545246e-08,27.26582,3.146888,2.9607248,578,5,1,429,566,29,144,173
2.4152503,35.572422,-106.034676,9.081322,35.763844,-107.16671,55.3572,22.835245,21.41867,4.8785305,3.0849798,370,11,0,101,549,12,948,2
5.669876,43.688835,-118.39501,6.927745,43.600864,-118.090645,38.2908,2.9685526,16.938404,2.2458103,6.5161174e-08,49,10,1,168,297,23,137,445
5.800036,41.798985,-82.694786,6.2337193,41.74409,-82.19638,66.689224,2.9455013,23.271845,10.538057,6.5161174e-08,489,10,0,121,32,5,543,33
6.5491595,41.25814,-71.66249,7.8341017,41.13101,-72.124,68.009476,3.0604439,6.991244,4.628372,2.9243839,44,8,0,140,431,16,684,232
6.2009544,33.328255,-76.93305,10.549734,33.012352,-77.13386,47.672672,22.116545,20.404202,5.4177413,6.5161174e-08,447,8,0,649,724,41,395,313
5.7198777,45.986794,-109.28612,6.0577407,46.22997,-109.4188,58.83807,14.314908,15.139889,6.802019,0.8789893,39,9,1,162,336,3,863,36
6.748287,45.436924,-111.47031,7.3239894,45.617836,-111.44692,71.46977,0.8437472,11.274368,7.581379,2.9194467,484,1,0,227,668,1,703,23
2.7577605,44.746338,-92.60514,8.941024,44.547253,-92.59579,62.32852,2.063632,4.1016383,3.3586597,0.21691567,594,5,0,655,204,18,435,99
2.403335,37.22719,-91.190674,6.576603,37.336758,-90.862274,28.798214,8.291667,10.826771,10.37371,0.037895743,210,5,1,416,86,40,952,367
2.4517179,39.51741,-78.55362,7.8752327,39.277462,-78.800446,37.832874,23.0,5.084331,7.604065,3.9548721,528,11,1,363,121,4,900,490
6.7079387,37.957817,-78.00325,9.091097,38.085197,-78.080826,68.77631,5.801582,27.930275,6.8327746,1.0120047,414,13,0,740,668,4,568,468
5.7460604,36.19478,-113.19171,9.344355,36.328434,-113.4639,67.923676,5.4342995,29.153172,6.9137087,0.9633642,335,12,0,765,407,35,328,453
6.811068,44.80374,-89.21948,7.434082,44.610287,-89.28558,33.65013,23.0,28.348463,2.4159315,2.9850159,676,2,1,139,581,18,307,354
6.2119565,41.84412,-71.92307,5.38576,41.83739,-72.13993,28.841564,22.790384,24.849758,3.017523,6.0,200,8,0,992,706,16,42,167
5.7298727,41.153233,-76.26094,10.5033655,41.36591,-76.49296,69.58995,22.14701,25.209475,4.6469336,5.0740356,672,9,1,885,519,13,972,453
6.8837667,43.982113,-88.264915,7.7039986,44.18498,-88.200874,55.078205,0.895876,24.198753,7.1858344,2.030364,137,7,1,661,671,19,755,483
5.644404,43.914566,-108.407104,5.5214095,43.64266,-108.630394,42.10383,22.091873,11.915553,11.210289,4.986176,314,12,1,448,176,2,67,418
6.798706,40.049034,-92.49418,5.5338745,40.329247,-91.82563,51.265472,22.944162,28.174906,6.6568203,6.5161174e-08,535,2,0,179,698,40,228,118
5.704214,39.945026,-85.68345,9.398689,40.15579,-85.72762,48.46786,23.0,20.71244,10.836029,5.0796857,286,9,0,784,329,15,613,146
6.8503003,41.717075,-74.41591,7.9274807,41.784576,-74.355156,43.626785,0.76792246,28.133234,9.061147,5.058155,256,7,0,508,615,48,753,48
6.7904153,41.96487,-78.209854,7.296029,41.78446,-77.85948,47.64252,5.815464,25.014952,8.825571,0.9913338,187,2,0,620,654,16,733,348
2.4587338,40.153908,-98.12583,10.364017,39.99314,-97.750824,26.61955,7.9515953,7.5081754,3.5430794,5.0831265,85,5,0,461,332,38,677,152
