amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
1.7626042,1.3110099,-0.8875972,-1.3351637,1.3562785,-0.88650286,0.51053244,1.4686403,0.25549716,-1.2942744,-0.9084704,165,9,1,877,141,45,348,95
2.3969975,0.4678357,-0.10196992,-0.7295462,0.5330758,-0.15215535,0.08878946,-1.28103,1.3708736,-1.5980555,0.048773546,332,11,1,306,42,8,485,202
-0.3638776,-0.21383147,-0.80597657,-0.6810576,-0.17746301,-0.8400316,1.2608507,1.4956357,0.20620519,0.9437666,0.51871324,354,10,0,412,761,38,256,238
2.6015375,-0.040999442,-0.7620731,0.056567125,-0.05435066,-0.7985623,-0.2634252,1.4854091,-0.35951057,-1.719655,1.3796941,143,0,0,911,33,38,5,288
2.3605866,0.85517365,-1.4179932,-0.7470572,0.75813615,-1.4012916,-0.06818223,-1.7913185,-0.19596852,-1.0949934,0.028527003,675,4,1,545,396,1,770,359
2.4041579,0.24579947,0.5302462,-0.09362215,0.23181115,0.4785137,0.091503665,1.3557602,-0.5210919,0.4161187,1.3707234,305,13,1,36,177,49,560,479
2.3901315,-0.43578428,-1.2947448,-0.578939,-0.40289375,-1.3168937,1.5301989,1.3476337,1.2640002,0.39417621,1.3594319,126,13,1,146,801,12,603,404
2.2169347,-2.320337,0.4361994,-0.07996173,-2.3844032,0.4564828,-0.71543056,-1.5909345,-0.14547656,-0.17903046,-0.91275376,567,8,0,529,828,10,523,425
1.8095498,0.01252152,0.90100676,-1.2234933,0.041291934,0.90812063,0.5913543,-1.7364075,-0.8219963,0.79256964,-0.43483773,54,12,0,932,154,9,551,496
1.9404985,0.20150527,0.721317,0.07878962,0.1726616,0.7337513,0.28000227,1.4837612,1.2747763,0.19468117,0.45209804,555,8,1,119,522,37,424,65
-0.3198682,0.26898572,-0.8198731,1.0487014,0.17949258,-0.81792206,-0.33789662,1.4019105,1.5242828,-0.4122944,-0.91868234,348,5,0,392,448,38,633,372
-1.0501035,-1.1226916,0.23116045,-0.11130328,-1.1032286,0.2311033,-0.2824789,1.3695719,1.4707733,-0.58323586,-0.9178922,626,11,1,320,805,28,318,214
2.2449653,0.55798465,-1.3247088,-1.3126241,0.6038725,-1.2993894,0.943945,1.3727221,0.72743434,0.7688896,-0.44414586,101,8,0,187,681,20,788,290
1.6930002,0.36872196,-1.2856361,-0.39599633,0.44089842,-1.2848146,0.12467022,1.4956357,-1.2171063,0.7697809,0.013436228,541,10,0,600,23,29,773,280
2.7048588,0.023813384,0.06761694,-0.38220638,0.010935101,0.07254033,2.320219,-1.4821286,0.13367285,1.2451112,0.46319282,308,6,0,861,79,40,575,233
2.7640262,0.9353276,-0.9726895,-0.20609514,0.8757536,-0.9524933,0.52837694,1.4887406,-0.51195425,0.392105,-0.93027306,68,6,0,263,878,20,975,159
-0.8183675,-1.0547905,-0.042661045,-0.47939503,-1.0002843,-0.08317085,-0.5611538,1.3772501,-0.5260614,0.9578185,1.3796941,565,11,0,168,107,28,662,488
2.6596344,0.061136816,1.1511996,0.37699476,0.04578298,1.1351936,-0.19232965,1.4956357,-1.2717216,0.59622765,0.4753356,68,7,0,783,318,4,813,423
2.6249692,0.8355924,-0.9413901,-0.26994148,0.7875383,-0.9275071,-0.57734203,1.4767642,-0.41525176,-0.72170115,-0.43891248,288,7,1,767,429,2,709,225
2.1950145,0.9946084,1.2135966,-0.60783505,1.0444999,1.1896764,0.17994197,-0.46108812,0.9387678,-0.79865843,0.47066137,394,8,1,199,570,16,838,68
1.5787177,1.3293282,-1.8063092,-1.4344016,1.4478326,-1.74455,0.78752553,-0.8098866,-0.34433138,0.9207495,0.44874898,86,5,1,471,761,46,65,361
2.44794,0.43934333,1.1134439,1.6145673,0.43937677,1.101391,-0.25286224,-1.7767407,1.1969988,-1.742493,-0.8908591,10,1,0,123,880,16,442,286
1.6931462,0.652519,-1.3346955,-0.723547,0.71843296,-1.3204913,0.8181965,1.4936447,-1.2542332,0.20814574,0.007953652,354,10,0,775,444,23,277,333
-0.8735952,-0.4949747,0.32601437,0.36821088,-0.47960293,0.33937672,0.57433087,1.474346,-0.9060025,-0.77164966,-0.9393932,140,5,1,8,9,7,181,354
2.4518807,-0.7521398,1.0004745,-0.54496264,-0.7451735,1.0344557,2.7725167,1.4843813,0.53954476,1.018938,-0.4514055,490,1,0,986,314,0,387,485
1.6965516,0.89237666,1.0614908,0.15189475,1.00819,1.0750896,1.1757648,-0.39621592,-1.3333094,1.0994346,-1.3500817,401,10,0,740,865,44,131,47
1.8365484,-0.59554106,-0.118331105,-1.0319465,-0.62812036,-0.11923974,-1.1818233,1.4680252,0.60846645,-1.2760172,0.019276,675,8,0,453,417,31,833,334
2.6114643,0.9790081,1.2167772,-0.12257806,0.935713,1.205647,0.4743004,1.3640348,-0.23533078,-0.83191895,-0.44056246,38,0,0,324,462,44,259,228
2.3655741,0.32485193,0.62110806,0.7662432,0.35460734,0.6178086,-0.41242602,1.366458,-1.4362056,0.83876777,-0.41357493,285,13,1,602,855,50,431,201
1.0476578,0.6559068,1.108368,-0.6093901,0.5944221,1.1332059,0.013286742,1.1370661,0.9066883,0.37762603,0.9738792,291,3,0,751,374,44,96,195
1.5362661,0.26181573,0.846474,1.5796349,0.2285234,0.81693673,1.4129608,1.3825182,0.28042924,-0.4829573,0.9689042,201,10,0,989,510,32,302,273
1.9464076,1.5293097,-0.48707005,0.3459274,1.5874109,-0.50396794,1.4270307,1.4575735,-1.40385,0.84315574,1.3621666,587,8,1,943,555,47,787,107
-0.39120314,-0.7619006,-1.948281,-0.024271633,-0.7220418,-1.9244355,-0.3710147,1.2183026,-0.51465136,-1.2033925,0.5144791,290,11,0,14,868,11,629,394
2.3964598,1.3277177,1.4437426,-0.48879117,1.4041578,1.3955467,1.294118,-0.654964,0.12341687,-0.26747924,1.3796941,443,13,1,446,647,34,832,133
2.5193472,0.6658786,0.33369264,0.82886875,0.6729467,0.33116272,1.1719716,1.4890393,0.882773,0.92071307,-0.8754876,275,2,1,580,744,49,218,493
1.7346535,0.49971676,1.236864,-0.88432115,0.54437214,1.264557,2.1129372,1.3769182,-0.9738376,-1.2273581,-1.3500817,194,9,1,873,42,16,947,351
2.612352,0.6594267,1.3728933,-0.32017285,0.67161554,1.3452687,-0.0792102,0.12892772,-1.1926922,-0.5159556,1.3796941,66,7,1,839,263,48,756,2
1.6955835,1.3312485,-1.2138141,0.7755846,1.3492486,-1.2254341,-0.81297415,-1.3788164,1.515313,-1.3360811,-0.4039964,311,9,1,147,703,2,473,321
2.6238828,0.7295552,-0.83781964,-0.55594575,0.72513795,-0.86889166,-1.0620407,0.72384995,0.96639585,-1.0325472,0.47702733,333,7,0,691,547,22,945,28
2.4893363,0.8067997,-1.3856962,0.38636643,0.80935264,-1.3820609,-0.70086044,1.4921321,-1.409852,-1.5044664,0.4972676,514,1,1,667,295,1,575,329
2.5493715,-1.48157,0.24160343,1.2066823,-1.509957,0.2137722,2.0845675,1.4663538,-0.9017746,-1.0474842,-0.9234062,609,2,1,976,555,24,477,446
1.5419273,0.09093829,0.73154634,0.7891747,0.041848272,0.72913796,-1.4233342,1.3552525,0.95199203,0.87553924,-0.94439316,326,12,1,525,361,9,133,35
1.6496087,0.25549975,-0.2150855,0.068381526,0.40758485,-0.22386372,-0.4000187,1.4956357,1.2631608,0.72358483,0.925029,161,12,1,435,595,40,338,413
2.5533917,1.1329337,1.0553527,-0.088516355,1.1506523,1.0028129,0.382688,1.4789847,-0.82460696,-1.4090081,1.3796941,656,2,1,863,681,39,824,276
0.9918307,1.0496618,0.30882755,-0.6552506,1.02267,0.30581477,-0.45248577,1.479509,-0.4939014,-0.23551576,0.0035185306,679,10,0,530,700,19,56,491
-0.71900666,0.8877291,0.2678947,0.09793358,0.90140337,0.27183262,-0.07012,-1.8133674,0.37350336,0.8088184,0.015996369,434,5,0,705,368,19,810,232
-0.8900034,-0.51173913,-1.2978853,-0.5433548,-0.5262786,-1.2915328,-0.151533,-0.6113562,-1.132993,-0.2770033,0.94821316,173,5,0,715,851,42,930,134
1.769906,1.111479,-0.7779477,0.11127305,1.0289037,-0.78368485,0.22692017,-1.5889856,0.02774802,-0.70257306,0.47249013,597,12,1,743,746,45,43,196
2.5099823,1.6854882,-2.03873,-1.1174167,1.6749398,-2.030015,1.6479971,0.31736463,1.1823642,-1.17494,0.43940282,379,1,0,668,592,46,17,235
-0.35537344,0.8749309,-1.6113458,-0.8287481,0.98456585,-1.6067976,-1.1722046,0.31606945,-1.3365253,1.4154743,-0.42625245,72,3,1,643,472,1,176,347
1.6800816,0.35387477,0.771072,-0.33594754,0.43776202,0.7692057,0.060490295,1.4926591,1.3012886,-0.9275214,0.9658782,598,10,1,384,770,49,934,118
2.7161388,0.46949902,0.267262,-0.6868758,0.49987197,0.2919011,1.3924795,0.13054904,0.3912842,0.69645494,-0.44217035,337,6,0,290,730,25,908,131
1.6087426,0.20296045,-0.33631673,-0.3234214,0.23719797,-0.33966425,1.9037517,1.3737644,-1.1720443,-0.2228506,-1.3500817,128,11,0,230,361,6,102,201
-1.0479882,-0.9856083,0.6382307,1.8948433,-0.9023195,0.6211275,0.7687401,-1.7529159,0.661751,-0.8439776,0.44798213,515,11,0,24,824,41,674,469
2.6841729,0.2124188,0.14596073,-1.3142587,0.18174481,0.16725133,0.4912146,-1.8161347,-0.8007565,1.1335181,-1.3183382,237,6,0,349,663,15,238,400
2.4809892,1.309737,0.4203933,-0.12308179,1.2972425,0.42606634,0.40760753,1.4848852,-1.2349727,0.9175064,-0.016487379,147,1,1,910,698,19,635,87
0.92041343,0.47847942,-0.10426707,-0.48254597,0.4366302,-0.10959296,0.44264442,1.2644314,-0.6238539,0.32427654,-1.3384176,166,3,0,563,684,43,335,411
0.9312735,-0.7024347,-2.0614908,1.4749063,-0.81844497,-2.072097,0.0009772718,-1.2427406,-0.6868035,-1.5246469,-0.937732,614,11,1,239,404,11,373,80
2.5999079,-0.39592534,-1.2226943,-0.24778776,-0.3421477,-1.2072358,0.20251359,1.3563533,0.33622846,0.7685021,0.9540625,604,7,0,956,563,42,539,199
-0.7552799,-1.8482722,0.56455463,1.5582676,-1.9320891,0.54770154,-0.655625,1.3686858,-0.6949353,0.7180226,-0.9860892,322,11,0,605,546,10,593,470
1.6690431,-1.3347348,-2.8693142,0.80568755,-1.3108253,-2.8746824,0.4260472,0.05953436,1.4117748,0.43392465,0.0066477964,595,9,1,843,456,21,164,291
2.5827587,0.9577053,-0.70849085,-0.58159244,0.88071203,-0.65839934,0.45278126,0.7428824,-0.64207476,0.98944235,-0.92195004,142,0,0,106,56,8,619,348
1.6991876,0.74547434,0.008440423,-0.03442953,0.78139454,-0.016419932,0.5420111,-1.7083832,-1.4657838,-0.7224644,0.45684665,668,9,1,389,672,18,888,372
2.7056644,0.0998017,0.6674962,0.6625339,0.12532498,0.6933704,0.61191195,1.4874929,0.93148404,0.2401315,-1.3448955,297,6,1,198,354,50,260,384
1.6708096,-0.8901016,0.6042194,-0.72820044,-0.8954106,0.6292738,-0.40766382,1.3553832,-0.50687253,-1.4563073,-0.9824677,234,12,1,282,671,41,175,483
-0.3395981,-0.6916889,-1.3553618,0.08185784,-0.74938685,-1.44378,2.0847194,0.6738211,-0.46335432,0.6615457,-0.41771019,545,12,1,938,881,35,763,119
1.7850362,0.48433098,-1.3468009,-1.5008258,0.5281977,-1.3698901,-0.17861222,1.3390138,1.5740621,0.28882432,0.48814413,480,4,0,632,675,29,497,304
-0.91248214,0.61544067,0.92394924,0.44702545,0.6439301,0.91676486,-1.3484848,-1.8614802,-0.06393013,-1.3209846,0.011363052,674,5,1,571,618,5,903,156
2.5270455,-0.594354,0.2057757,-0.5687905,-0.5615524,0.1924614,0.36638367,1.4721681,1.212192,-0.99861145,0.46289456,173,2,1,257,141,30,850,19
1.674446,-2.0893264,0.70293576,1.6459514,-2.0476155,0.701072,1.1726311,0.88879794,0.5381044,0.899772,0.48321158,198,10,0,980,560,10,854,227
1.8131634,-1.1406522,0.51000994,1.934711,-1.2033341,0.51888424,0.89377934,1.4611437,0.5247724,-0.38651484,0.9582223,297,8,1,948,897,41,954,349
1.6869248,0.6345991,1.2178743,1.3396786,0.5950983,1.2155223,-0.3832868,-1.744125,0.44483867,-0.44758713,-1.3500817,25,12,1,304,97,16,157,145
2.5613117,1.4093679,-1.3746381,-0.8259207,1.4034535,-1.379045,-1.2064469,1.4884145,-0.89159286,-0.9573748,-1.3500817,432,2,0,611,659,20,616,46
0.27915266,0.60838956,-0.5973,0.2500513,0.57810944,-0.63508934,-0.04376352,1.276281,0.49986115,-0.18058605,-1.3266102,163,3,0,912,55,22,323,33
2.6296666,-0.048537496,-0.21473008,-0.876722,-0.05954583,-0.2378282,-0.17018008,1.4956357,-0.56565875,-0.53124416,0.9436149,31,7,0,788,72,40,955,46
2.4996786,1.5490981,-0.023721125,-0.2889441,1.5171205,-0.053078853,-0.054823224,1.2201083,-1.2291508,-0.29369125,0.4642335,481,1,0,283,272,36,738,227
2.3492103,0.2613591,1.2972151,0.15935203,0.21186516,1.270888,-0.15027519,-1.5772984,-1.4163662,-0.9355236,0.47112054,656,8,1,55,523,13,69,26
1.7046026,0.1537507,-0.37783498,0.6478218,0.09108553,-0.32190445,0.27067128,-1.5929556,-1.3536137,1.0288937,1.3796941,553,9,0,329,618,43,296,164
2.5711517,1.1558611,-1.2775798,0.06409844,1.1175355,-1.2421721,0.1411442,-0.2912278,1.3204463,0.23279364,-0.0019166062,151,0,0,32,591,1,531,180
2.534172,-1.0040103,-0.15135214,0.28018326,-1.0482483,-0.13829795,0.6199987,1.4956357,1.5085752,-0.89742845,-1.3500817,319,2,0,590,567,31,144,71
-1.1757313,0.821919,-0.93550456,-0.14467438,0.71452826,-0.9598209,1.6741637,0.90817326,-0.5215051,-1.4510101,-0.8847505,624,5,1,851,4,2,948,73
0.30244705,0.2376819,0.39991045,-0.12920779,0.22296664,0.3662643,-0.24367979,1.4921055,0.880719,-1.4128711,1.3796941,443,12,0,10,384,37,984,65
2.6804204,1.2486202,-1.4118004,-0.38960546,1.255746,-1.3920951,0.38941833,-1.4503597,-0.31890976,0.16038166,0.45386294,273,6,0,735,463,3,533,432
-0.3580906,0.58727676,0.21472903,-0.48921767,0.5900291,0.18701634,0.45936793,0.1284647,-0.43625528,-1.651835,-0.42870077,462,3,0,546,609,19,462,200
2.6982992,0.9433325,-1.5955629,-0.025862277,0.998555,-1.5761715,0.54049605,1.4864359,-0.77706,0.46437493,-1.3212363,372,6,0,159,108,1,641,137
-0.34744778,1.6023006,-2.0768461,-0.6258393,1.6294563,-2.0598688,0.33287996,-1.8355168,-1.0164561,0.4045639,0.3759892,229,5,0,335,355,46,853,56
-0.87094194,0.5161658,0.92475003,0.80236113,0.49437782,0.92361623,-0.87434256,0.46841702,1.0302519,0.1708123,0.4772605,274,11,0,798,865,13,312,68
-0.97488403,1.9035692,-0.5657506,-0.38563007,1.879099,-0.5027551,-1.0053251,1.4105511,-0.93683475,-0.064429924,-0.4963827,462,5,0,673,661,36,607,251
-0.987344,1.0523978,-1.0922099,0.71561074,1.0113353,-1.0962433,-0.096540466,1.3861504,-0.40572104,-0.014499257,-1.3383232,338,11,1,605,572,2,665,78
-0.42265376,-0.22800425,-0.7222084,-0.10522388,-0.16155377,-0.74922717,0.28440565,1.367526,0.89446795,-0.9506707,0.46623296,154,11,0,532,759,14,978,451
-0.7544661,-2.055729,0.78931665,0.67583215,-2.1064785,0.81367177,-1.0010601,-1.8435171,1.4720054,1.2032616,0.9964534,564,3,1,567,265,10,623,394
-0.37043434,0.45605344,-0.17935154,0.4357805,0.51098365,-0.16941924,0.8044919,1.4890592,0.68068594,-1.3040769,0.5138381,415,4,0,355,450,43,597,378
2.4391353,-0.03653758,0.91178995,-0.084252805,0.026553115,0.8829945,-0.16426228,1.4956357,-0.9777535,-1.486127,1.3796941,471,13,1,560,149,9,136,297
2.6629667,0.08622651,1.1346709,0.8909261,0.052772496,1.1292804,-0.46168652,-1.4064556,-0.20039088,-1.1963203,0.49927253,64,6,1,781,500,4,935,421
2.639994,0.7876215,-0.58280593,0.3964355,0.7448411,-0.59919554,-0.38514626,1.3589615,-1.3913151,-0.88974154,0.00022024916,202,7,1,183,392,22,438,115
2.5252368,0.51145244,-0.026758725,0.20888813,0.5542131,-0.02857198,0.71185637,1.487495,0.042869493,1.0824398,0.9127728,272,2,0,440,124,25,802,293
2.6414244,-0.5440172,0.8234837,-0.29105413,-0.5202892,0.8324508,0.12484304,1.4807551,-0.11703053,0.5261056,1.3796941,521,7,0,462,611,0,874,147
-1.275635,1.101166,-0.34364215,0.86081827,1.0990026,-0.34491634,2.0553353,1.404001,1.3332607,-0.040339377,1.0385592,440,3,0,165,646,36,399,262
2.5024345,-0.055711567,1.2771144,-0.24699393,-0.07414927,1.3122358,0.8637663,1.3507481,0.23172414,0.7904409,1.3439871,312,1,1,92,223,4,580,489
1.6189048,0.8838297,0.23191163,0.49623537,0.8398683,0.23337288,-0.33631632,1.3579621,0.36553675,-1.4576482,-0.9293281,97,4,0,181,387,18,436,188
2.0504365,0.60494184,-0.16759571,-0.32563382,0.6061555,-0.19339971,0.4798616,1.3552413,0.056732964,-1.335932,1.3796941,530,8,0,218,712,43,13,361
-0.34092298,1.598165,-0.29569846,-0.4011724,1.5863177,-0.29652932,-0.050876796,-1.5751729,-1.0346991,-1.0476964,-0.90948325,25,4,0,528,90,36,76,153
2.5021198,-1.3931028,0.4331027,-0.48747545,-1.4107114,0.4480495,0.21915497,1.3743192,-1.2690915,-0.3231655,-0.46723014,553,1,0,322,541,28,513,382
1.6891347,-0.76028395,0.30259544,0.40055704,-0.76611346,0.29763573,1.7284424,1.0328594,0.23706816,-0.47784424,0.02042191,611,9,1,17,297,7,299,30
2.4129412,0.23049927,0.69442326,-0.8123983,0.2082865,0.7343774,-0.47352907,1.3587043,1.124858,-0.20407109,-1.3500817,93,13,0,305,90,4,111,453
2.6435423,0.16007021,-0.8380298,-0.9210522,0.18982132,-0.8297744,-0.030547677,1.4888481,0.20453632,-1.088832,-1.3429627,380,7,1,617,807,38,925,16
1.623569,0.26422715,-1.2786304,0.42392984,0.22250639,-1.2780108,0.2640565,1.3745296,-1.1000929,1.0038515,1.3720104,184,12,0,762,450,29,649,454
1.7116543,0.7008648,-1.0672798,-0.5671939,0.65913785,-1.0815043,1.408561,0.16580859,0.431638,-1.00724,-1.3500817,692,12,0,430,753,38,923,330
1.5493876,-1.3918555,-0.4348598,-0.30713317,-1.384426,-0.46499887,-0.12037746,0.60747755,-0.55238825,0.5491785,-0.42429215,554,12,1,366,577,17,260,195
2.3613832,-0.13047338,-0.943424,0.40225238,-0.16744427,-0.92459244,0.71920556,1.4806211,0.95278907,0.10726382,-0.946817,546,13,0,210,422,38,146,68
2.4431245,-0.6925059,0.70924026,0.03814583,-0.6384856,0.6911204,0.059743807,1.3372703,-0.64629406,-0.22727203,-0.4576205,121,13,0,527,760,0,123,254
-0.22885822,0.37118807,0.3989375,-0.83142227,0.50361663,0.3767788,-0.4957972,0.3598138,-0.8245212,-0.55383354,-0.42222765,615,12,1,677,713,25,134,279
-0.23834218,0.94846636,-0.5584902,-0.14510667,1.0102789,-0.62982845,-0.37246904,1.411195,1.4731861,0.4225033,1.3722861,279,3,1,670,7,45,773,14
2.5880432,-0.27175522,0.6227612,-0.7495657,-0.24631315,0.5952935,0.27808633,-1.2998356,-1.4218274,-1.3833295,0.5143083,122,7,0,821,894,9,47,300
2.5449004,0.53857994,1.3500612,-1.217877,0.5264016,1.3667345,0.03677753,1.4785427,0.35707325,-0.04626302,-1.3500817,311,2,1,537,828,16,234,251
2.5282533,-0.5477567,0.08592866,-0.6799747,-0.5212658,0.05764656,-0.47909173,1.4800532,-1.5310065,0.8665958,0.942478,397,2,1,875,553,7,870,68
2.4230218,0.50421584,0.20689711,-0.2849823,0.49129602,0.22427374,1.1291322,1.3407212,1.2950385,-0.009865903,1.3796941,305,13,0,738,255,18,577,50
2.6791365,-0.38803688,0.887782,0.63117987,-0.3994069,0.88688266,0.94663155,-1.0911494,-0.42339942,0.13619742,-0.89085305,590,6,1,938,472,9,168,395
-0.7506291,-0.63880396,0.71035916,-0.94739085,-0.6639356,0.7062727,-0.2038961,-1.4466583,-1.3250588,-0.8292722,-0.96466935,158,4,1,623,153,41,798,345
2.1281605,0.047753554,-0.059724197,0.17540191,0.0034568768,-0.084156655,-0.46898848,-1.4398432,-0.86641043,0.07805852,0.9485076,120,8,0,573,771,43,247,162
-0.35878998,-0.13631311,0.32765555,0.29104978,-0.044756364,0.30879533,0.97346944,-1.8677601,-0.5901379,-0.38965213,0.9510563,489,5,1,651,601,26,694,90
2.575601,0.1677334,0.42202166,0.55950546,0.17939918,0.431834,0.7761898,1.4956357,-1.4735345,0.7653273,-0.43595257,10,0,0,682,468,49,301,134
2.4684134,-0.6034814,0.7756639,-1.0242652,-0.6200734,0.7749628,-0.6174897,1.3367705,-0.42452803,-1.5367314,0.53331715,379,1,0,578,737,41,915,388
-1.2446915,-0.18338609,0.6868536,0.9713277,-0.19977252,0.692935,0.42707655,1.4956357,-0.78033155,0.08643157,-1.3408079,277,11,0,894,516,9,754,234
1.4864695,-1.573461,-2.973194,1.289467,-1.5703466,-3.0012944,0.7627005,-1.4321502,0.44508547,-0.63826585,1.354522,285,10,1,169,302,21,864,293
1.6715962,0.67299384,1.1243668,0.8951132,0.62433773,1.1383594,-0.3326464,1.4956357,-0.3066232,0.6611891,-1.3462045,435,9,0,196,752,48,431,100
2.472882,0.2946239,0.41189227,-0.17070019,0.24546403,0.39412934,0.99223924,1.3578395,-0.7123299,-0.5926982,0.9655565,355,1,0,762,174,15,23,285
1.7010084,-0.7097853,-0.26914856,0.26005504,-0.6869027,-0.31715414,-0.30812928,1.3494184,-0.96060866,-0.17672384,1.3796941,71,9,1,651,809,31,487,172
2.6007385,0.13007085,-1.0138499,-0.18368986,0.13995992,-1.0310271,0.75559074,1.3587613,-0.41189656,0.17501447,0.981769,170,7,0,512,452,38,246,167
-0.9736911,0.1785444,0.7205444,0.55882293,0.10224871,0.68913966,1.0226985,-1.611868,-0.054953013,-0.6765515,1.3796941,528,5,0,33,281,13,463,252
2.5222461,0.5688783,1.0164284,-1.0159165,0.51190084,1.0117129,-0.88265777,1.3452343,0.17687503,-1.2579409,-1.3500817,690,2,1,402,105,48,296,453
2.419253,-1.1626875,0.40583494,0.9149476,-1.1883453,0.42938924,0.3152898,-0.7292709,0.57598174,0.62229836,-1.3407637,186,13,1,513,162,30,963,258
1.7533846,-0.4609629,-1.2696892,1.0578204,-0.4882032,-1.2952569,1.984493,-1.8226312,1.3224976,-0.8772271,0.87515455,231,10,0,780,49,12,396,184
1.8684758,0.106406644,0.7690204,-0.3179137,0.063346624,0.7629277,-0.7147519,1.4781808,0.39875895,-1.3258576,0.48862857,372,8,1,591,354,9,643,105
2.3976014,0.3732127,0.4044428,0.7983338,0.4000461,0.3826477,0.05560332,-1.7350078,-1.399681,-0.68563896,0.47172287,120,13,1,661,285,25,919,433
2.5355818,-1.7361279,-3.0083911,0.9913022,-1.7953613,-2.9939713,0.4090508,-1.7748417,0.3002087,0.34187672,0.9705563,358,2,1,345,584,21,129,136
2.5541399,0.50818706,-0.55923456,-0.017417746,0.4719436,-0.5459499,0.17672396,-1.7363291,-0.07577492,-0.06031294,-1.3500817,611,2,1,146,308,22,230,434
-0.35107657,1.0357693,-1.9434696,0.5439899,1.094772,-2.0129662,0.47817072,1.4371175,1.5439115,0.7314862,0.9854429,360,5,0,811,490,1,236,6
2.6216502,-1.3137895,-2.8453512,1.5784649,-1.3720795,-2.8263407,-0.43965837,-1.5866113,0.9158884,0.78509104,-0.921621,565,7,0,418,9,21,320,170
1.7085255,0.18407957,1.2033647,-0.4751884,0.1635357,1.2293097,-0.0058549335,-1.5831635,0.3810675,-0.6959443,0.9861552,672,5,1,244,372,13,642,156
2.4165375,0.8308105,1.4882671,1.6335113,0.8776486,1.4699887,0.6489168,-1.8789006,1.0360701,-0.6362675,0.45147645,169,13,1,802,432,39,773,272
-0.99290895,-0.19188432,-0.80676526,0.24162766,-0.06956313,-0.8327551,0.5874452,1.4956357,-1.1490179,1.1350781,-0.39322138,665,4,1,121,623,14,265,402
2.3425019,0.83680254,-0.2827909,-0.2027394,0.8090117,-0.2958605,0.39935106,-1.6198711,-0.42121884,-0.67046803,0.9105947,452,8,0,762,494,8,857,395
-0.4304242,-0.50532776,-0.13729526,-0.74727964,-0.55045426,-0.09981509,-0.5486153,-1.6090595,-1.3634046,0.60526633,1.3796941,250,3,1,577,735,31,881,361
2.6116476,0.8938046,1.2098893,-0.11552855,0.9229589,1.1977566,0.391831,0.9120534,0.3012002,-0.49317765,-1.3500817,444,0,0,175,90,16,511,431
-0.2839484,-0.84309953,0.5018795,0.6902641,-0.7039838,0.39499626,1.3339562,1.4112719,-0.56157404,-0.33722836,0.0488896,422,5,1,247,386,33,55,330
2.511662,-1.7162813,-0.3872734,-0.16426249,-1.6632028,-0.3830101,-0.8052814,-1.8772321,0.9020566,1.0469832,1.3796941,290,1,1,641,399,17,91,344
1.6529539,-0.5700591,-0.35296264,0.92375404,-0.5758628,-0.3344243,1.2468106,-1.2291034,-1.0058128,1.177861,-1.3453766,221,9,1,802,60,14,869,244
1.6444068,-0.91564494,0.020359898,-1.283754,-0.9210861,0.029972346,0.44379032,1.3604293,-0.47573376,0.69636697,0.9706887,436,10,0,954,411,31,825,388
